business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Annai Velankanni Multispeciality Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Children's hospital, Hospital",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 90779 19191,http://avhospitals.co.in/,4.3,912.0,"1/111, Somasinayanar Street, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Palayamkottai",8.7271429,77.7302471,ChIJH8zNz_URBDsRUcXiC8idYo8,https://www.google.com/maps/place/?q=place_id:ChIJH8zNz_URBDsRUcXiC8idYo8,part_266,2026-09-20 19:06:51
Diyaana Dental And General Care,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Dental clinic, Hospital",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 63800 48784,https://diyaanadentalgeneralcare.in/,5.0,33.0,"SS Sulaiman Building, Agasthiyar Kovil St, opposite Babu XRay, MGR silai, Quaide Millath Nagar, Puliyangudi, Tamil Nadu 627855","MGR silai, Quaide Millath Nagar",9.1785389,77.39766329999999,ChIJ_7I1b4SRBjsRLVzhR7hDw3I,https://www.google.com/maps/place/?q=place_id:ChIJ_7I1b4SRBjsRLVzhR7hDw3I,part_266,2026-09-20 19:06:51
Mathi Integrated Health Centre,Healthcare Clinic Chains,Private hospital,"Private hospital, Cardiologist, Children's hospital, General practitioner, Laboratory",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 93609 39686,http://www.mathihospital.co.in/,4.0,,"2/3136/8, Perumal Nagar, Viswanatham, Tamil Nadu 626189","Perumal Nagar, Viswanatham",9.4361376,77.80184109999999,ChIJNWIOT9vOBjsR4J7g3FsecRE,https://www.google.com/maps/place/?q=place_id:ChIJNWIOT9vOBjsR4J7g3FsecRE,part_266,2026-09-20 19:06:51
Vel's medical and dental care,Healthcare Clinic Chains,Medical clinic,Medical clinic,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 88703 83023,N/A,5.0,,"2/500, Sithurajapuram, Tamil Nadu 626189",Sithurajapuram,9.4253885,77.787221,ChIJL9P4YgDPBjsR049ieQWZjjU,https://www.google.com/maps/place/?q=place_id:ChIJL9P4YgDPBjsR049ieQWZjjU,part_266,2026-09-20 19:06:51
Sevilimedu urban primary health centre,Healthcare Clinic Chains,Hospital,Hospital,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,N/A,N/A,4.4,,"Road street, Sevlimedu, Kanchipuram, Tamil Nadu 631502",628753,12.8099615,79.68611899999999,ChIJgdx1TRLDUjoR6LEEMGwMLxM,https://www.google.com/maps/place/?q=place_id:ChIJgdx1TRLDUjoR6LEEMGwMLxM,part_266,2026-09-20 19:06:51
Radha Ortho Centre,Healthcare Clinic Chains,Orthopedic clinic,Orthopedic clinic,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 99658 66600,N/A,4.8,,"TVS medu, Thiruchengode Rd, Pallipalayam, Tamil Nadu 638006",628753,11.3655688,77.7515262,ChIJR3PJdHRnqTsRl3pU3Wbbg7g,https://www.google.com/maps/place/?q=place_id:ChIJR3PJdHRnqTsRl3pU3Wbbg7g,part_266,2026-09-20 19:06:51
MANJU HOSPITAL,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Private hospital, Nursing home",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 4651 273 849,N/A,3.8,,"3/34, G Main Road, opposite CSI Church, , Marthandam, Marthandam, Kanniyakumari, Tamil Nadu 629165",628753,8.306524399999999,77.22278279999999,ChIJ6z0w1hZVBDsRvyTqBlQmp3k,https://www.google.com/maps/place/?q=place_id:ChIJ6z0w1hZVBDsRvyTqBlQmp3k,part_266,2026-09-20 19:06:51
RMD Specialities Hospital,Healthcare Clinic Chains,Hospital,Hospital,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 94444 11219,https://rmdhospitals.com/,4.7,,"No 162, Kundrathur - Sriperumbudur Rd, Parvathi Nagar, Amarambedu, Katrambakkam, Tamil Nadu 600133",Parvathi Nagar,12.9704657,80.0177937,ChIJaz2i4hLzUjoRGPKnWuR32HE,https://www.google.com/maps/place/?q=place_id:ChIJaz2i4hLzUjoRGPKnWuR32HE,part_266,2026-09-20 19:06:51
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 86523 90823,N/A,5.0,3.0,"Shop No 12, Bhuvaneshwar Building, N.B, Nanabhai Palkar Marg, Parel Village, Parel, Mumbai, Maharashtra 400012","Parel Village, Parel",18.999698199999997,72.84364099999999,ChIJCZGaF_vO5zsRUCfwif4LUQU,https://www.google.com/maps/place/?q=place_id:ChIJCZGaF_vO5zsRUCfwif4LUQU,part_266,2026-09-20 19:06:52
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 96996 96443,N/A,,,"3, Ambedkar Nagar, Dharavi, Mumbai, Maharashtra 400022","Ambedkar Nagar, Dharavi",19.052176,72.8654303,ChIJ927WAsXI5zsRbprWmzwIdVs,https://www.google.com/maps/place/?q=place_id:ChIJ927WAsXI5zsRbprWmzwIdVs,part_266,2026-09-20 19:06:52
