business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gram Panchyat Office Poosanoor,Offices,City government office,City government office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,5.0,1.0,"Poosanoor, Thoothukudi, SH-75, Tuticorin, Tuticorin, Tamil Nadu 628907",628903,9.0508226,78.18769139999999,ChIJF2PK4iRZATsRvjTVb4d8KGI,https://www.google.com/maps/place/?q=place_id:ChIJF2PK4iRZATsRvjTVb4d8KGI,part_266,2026-09-20 19:11:57
Post Office,Offices,Government office,Government office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,5.0,4.0,"353Q+X38, Mugaideen Andavar Palli, Poosanoor, Tamil Nadu 628907",Mugaideen Andavar Palli,9.0549032,78.1877097,ChIJjw2_AjtZATsReE9PXbFOfvU,https://www.google.com/maps/place/?q=place_id:ChIJjw2_AjtZATsReE9PXbFOfvU,part_266,2026-09-20 19:11:57
Veppalodai VO Office & Library,Offices,Local government office,Local government office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,2.0,1.0,"4/87, Veppalodai, Tamil Nadu 628903",628903,8.9675069,78.18122559999999,ChIJ403FRTjiAzsRlIhH1GJbttg,https://www.google.com/maps/place/?q=place_id:ChIJ403FRTjiAzsRlIhH1GJbttg,part_266,2026-09-20 19:11:57
pethanatchi enterprises,Offices,Corporate office,Corporate office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,5.0,1.0,"3/1, main bazzer, Kulathur, Kulathur North, Tamil Nadu 628903",628903,9.0043618,78.19397839999999,ChIJI5gh5epZATsR4c-1mJH9YVE,https://www.google.com/maps/place/?q=place_id:ChIJI5gh5epZATsR4c-1mJH9YVE,part_266,2026-09-20 19:11:57
EB Office,Offices,Government office,Government office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,1.0,4.0,"2672+JP9, Kulathur North, Tamil Nadu 628903",628903,9.0140481,78.2018549,ChIJvatZSrNYATsRGAhHvz7PLLg,https://www.google.com/maps/place/?q=place_id:ChIJvatZSrNYATsRGAhHvz7PLLg,part_266,2026-09-20 19:11:57
Post Office,Offices,Post office,Post office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,,,"X5CJ+5FF, Veppalodai, Tamil Nadu 628903",628903,8.970442,78.181161,ChIJSWWaxTjiAzsRgRuRwSAE70Q,https://www.google.com/maps/place/?q=place_id:ChIJSWWaxTjiAzsRgRuRwSAE70Q,part_266,2026-09-20 19:11:57
Kulathur Sub PostOffice,Offices,Post office,Post office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,4.3,3.0,"253V+J24, SH 75 Rd and Others, Kulathur, Kulathur North, Tamil Nadu 628903",628903,9.0040179,78.1925802,ChIJJ1ABElZZATsRuV40XR-e3jA,https://www.google.com/maps/place/?q=place_id:ChIJJ1ABElZZATsRuV40XR-e3jA,part_266,2026-09-20 19:11:57
VAO Office,Offices,Government office,Government office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,2.3,3.0,"353Q+32W, Poosanoor, Tamil Nadu 628907",628903,9.052743699999999,78.1875854,ChIJaWra1CRZATsRawrPTuW9_pE,https://www.google.com/maps/place/?q=place_id:ChIJaWra1CRZATsRawrPTuW9_pE,part_266,2026-09-20 19:11:57
Veppalodai பஞ்சாயத்து office,Offices,Government office,Government office,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,,,"X59H+9WG, Veppalodai, Tamil Nadu 628903",628903,8.9684251,78.1798312,ChIJnW34I0_jAzsRq5WlfntJmfY,https://www.google.com/maps/place/?q=place_id:ChIJnW34I0_jAzsRq5WlfntJmfY,part_266,2026-09-20 19:11:57
old post office,Offices,Building,Building,628903,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kulathur (TVL) S.O, Kilavaippar B.O, Sippikulam B.O",N/A,N/A,,,"1/54, Keelavaipar, Vaippar II, Tamil Nadu 628903",628903,9.0007316,78.2523877,ChIJ2-wXp4BfATsRpL0Oc4QTyFY,https://www.google.com/maps/place/?q=place_id:ChIJ2-wXp4BfATsRpL0Oc4QTyFY,part_266,2026-09-20 19:11:57
