business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Santamonica Study Abroad,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Educational institution, Student career counseling office, Test preparation center, Training center",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 471 414 0999,http://www.santamonicaedu.in/,4.6,1359.0,"Second Floor, Nikunjam Saras Building, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5195186,76.9421929,ChIJg55Eod27BTsRZE7huK_Vggo,https://www.google.com/maps/place/?q=place_id:ChIJg55Eod27BTsRZE7huK_Vggo,part_266,2026-09-20 19:05:42
Bright Educational Consultancy,Educational Consultant,Educational consultant,Educational consultant,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 483 276 2003,N/A,4.6,44.0,"PT Tower, Pandikkad Road, Near Korambayil Hospital, Kuthukal, Manjeri, Keralam 676122",Kuthukal,11.1216841,76.12470189999999,ChIJq6o67WQ2pjsR998wiHkiH0Q,https://www.google.com/maps/place/?q=place_id:ChIJq6o67WQ2pjsR998wiHkiH0Q,part_266,2026-09-20 19:05:42
Nikis Education Consultancy,Educational Consultant,Student career counseling office,Student career counseling office,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 90039 91275,N/A,5.0,1.0,"8, 2, Kanidha Medhai Ramanujar St, Erode Fort, Erode, Tamil Nadu 638001",Erode Fort,11.339677,77.72305659999999,ChIJxQKuukBvqTsRJlZdGVI7dOg,https://www.google.com/maps/place/?q=place_id:ChIJxQKuukBvqTsRJlZdGVI7dOg,part_266,2026-09-20 19:05:42
UNIVERSAL MENTOR STUDY ABROAD,Educational Consultant,Educational consultant,Educational consultant,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 81146 34860,https://www.universalmentor.in/,5.0,,"23,3rd A cross, Dasarahalli Main Rd, Bhuvaneswari Nagar, Hebbal, Bengaluru, Karnataka 560024","Varma Layout, Bhuvaneswari Nagar, Hebbal",13.0549549,77.6005181,ChIJieomWw4XrjsRRAtNUhuUgC0,https://www.google.com/maps/place/?q=place_id:ChIJieomWw4XrjsRRAtNUhuUgC0,part_266,2026-09-20 19:05:43
Zampaz Global Education,Educational Consultant,Educational consultant,Educational consultant,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 70125 47783,https://zampazedu.com/,4.7,,"Jn., Sanik School, Zain Arcade, PO, near Kinfra, opp. Town Masjid, Chanthavila, Thiruvananthapuram, Keralam 695585",628751,8.587752799999999,76.8781171,ChIJoW8HKoWc5iURo8URwV0pGHA,https://www.google.com/maps/place/?q=place_id:ChIJoW8HKoWc5iURo8URwV0pGHA,part_266,2026-09-20 19:05:43
Truematics,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Foreign Exchange Students Organization",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 97899 78816,http://www.pathtostudy.com/,4.9,,"4/30 A, 1st floor, Cathedral Garden Rd, near BRS Hospital, Nungambakkam, Chennai, Tamil Nadu 600034","Badrikari, Tirumurthy Nagar, Nungambakkam",13.0523638,80.24548349999999,ChIJDUkdZLNnUjoRxTwMqIz-_wM,https://www.google.com/maps/place/?q=place_id:ChIJDUkdZLNnUjoRxTwMqIz-_wM,part_266,2026-09-20 19:05:43
BroadMind Study Abroad,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, Educational testing service, English language school, French language school, German language school, Student career counseling office, Training center, Visa Agent",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 76038 00800,https://www.broadmindgroup.com/,4.9,,"#1/1, Arcot Road, Vadapalani Land Mark:, &, Kavarai Street, opp. to Leo Coffee, Chennai, Tamil Nadu 600026","Dr.Subbaraya Nagar, Vadapalani",13.0507628,80.2154858,ChIJpfHEN_JmUjoR4TcjjtTdJSQ,https://www.google.com/maps/place/?q=place_id:ChIJpfHEN_JmUjoR4TcjjtTdJSQ,part_266,2026-09-20 19:05:43
IMTP Consultancy Services,Educational Consultant,Educational consultant,"Educational consultant, Educational institution, Foreign Exchange Students Organization, Foreign languages program school, Student career counseling office, Training center",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 91762 70060,https://www.imtpconsultants.com/ielts.php,4.9,,"7/2, 2nd Floor, THIRUVALLUVAR SALAI, East Coast Rd, Kamaraj Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Kamaraj Nagar, Thiruvanmiyur",12.987428399999999,80.2567412,ChIJNx-VkPJnUjoR-OaY5YuJ8Cc,https://www.google.com/maps/place/?q=place_id:ChIJNx-VkPJnUjoR-OaY5YuJ8Cc,part_266,2026-09-20 19:05:43
CPTE,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Educational institution, German language school",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 73068 21256,https://cpte.in/,4.9,,"3rd Floor, Punnamparambil Buildings, Ponkunnam, Keralam 686506",628751,9.5646978,76.75568109999999,ChIJmzOTXhg0BjsRZf-Mfx-KnNM,https://www.google.com/maps/place/?q=place_id:ChIJmzOTXhg0BjsRZf-Mfx-KnNM,part_266,2026-09-20 19:05:43
SS EDUCATIONAL ACADEMY,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Educational institution, Student career counseling office",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 63807 23386,http://www.ssedubridge.in/,4.8,,"Old Trunk Rd, Pallavaram, Pallavaram (Contonment), Tamil Nadu 600043",Pallavaram,12.971112,80.1515462,ChIJWcIMMQRfUjoRF1_y9_4U_-Q,https://www.google.com/maps/place/?q=place_id:ChIJWcIMMQRfUjoRF1_y9_4U_-Q,part_266,2026-09-20 19:05:43
VidhyaLine Edu Consultancy,Educational Consultant,Education center,Education center,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 83048 30451,https://www.vidhyaline.com/,4.3,,"Thottakkara, Perinthalmanna, Keralam 679322",Thottakkara,10.9678586,76.2271172,ChIJGcMwgsrNpzsRGPv0tJf6Ow4,https://www.google.com/maps/place/?q=place_id:ChIJGcMwgsrNpzsRGPv0tJf6Ow4,part_266,2026-09-20 19:05:43
Absolute Educational Services LLP,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Student career counseling office",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 99475 71128,http://www.absoluteedu.com/,4.3,,"2nd floor, kpkh tower, 12, Railway over bridge, near Railway over bridge, Muthoor, Tirur, Keralam 676101",Muthoor,10.915590199999999,75.92437629999999,ChIJUxpjO4qxpzsRegjGQIkAXMA,https://www.google.com/maps/place/?q=place_id:ChIJUxpjO4qxpzsRegjGQIkAXMA,part_266,2026-09-20 19:05:43
