business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prabha Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 91884 37749,N/A,4.4,,"Kappil Meku, Krishnapuram, Keralam 690533",628721,9.151743999999999,76.525453,ChIJPYFuqvQcBjsR5r6-ValkEV0,https://www.google.com/maps/place/?q=place_id:ChIJPYFuqvQcBjsR5r6-ValkEV0,part_266,2026-09-20 19:04:17
Devi Offset Press,Printing Press and Offset Printer,Publisher,Publisher,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 98844 66093,N/A,4.4,,"216, New Military Rd, Kannigapuram, TNHB Mig V Block, Avadi, Chennai, Tamil Nadu 600071","Kannigapuram, TNHB Mig V Block",13.1167958,80.09768059999999,ChIJIwl_O39iUjoRFDmbuCLKATg,https://www.google.com/maps/place/?q=place_id:ChIJIwl_O39iUjoRFDmbuCLKATg,part_266,2026-09-20 19:04:17
SRI VINAYAKA OFFSET PRINTERS,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Offset Printer, Print shop",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 98480 45883,N/A,4.5,,"#28-17-21,RAMAMANDIRAM STREET, Eluru Rd, Arundalpet, VIJAYAWADA520002, Vijayawada, Andhra Pradesh 520002","Sanjivayya Colony, Arundalpet, VIJAYAWADA520002",16.5149509,80.6305598,ChIJJzFPrv_vNToR66sFDur-SeA,https://www.google.com/maps/place/?q=place_id:ChIJJzFPrv_vNToR66sFDur-SeA,part_266,2026-09-20 19:04:17
Navayuga Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 98666 53333,N/A,4.5,,"26-15-1, Undavalli St, Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",Gandhi Nagar,16.5169394,80.62777729999999,ChIJeX2p2_jvNToRgnvGY0JugII,https://www.google.com/maps/place/?q=place_id:ChIJeX2p2_jvNToRgnvGY0JugII,part_266,2026-09-20 19:04:17
VIVID OFFSET PRINTERS,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Digital printer, Packaging company, Print shop",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 487 242 9632,N/A,4.1,,"Latin Church Road, Church Cir, Erinjery Angady, Pallikkulam, Thrissur, Keralam 680001","Erinjery Angady, Pallikkulam",10.517878699999999,76.2191185,ChIJa8lX_jXupzsRJSgwRoYH0VY,https://www.google.com/maps/place/?q=place_id:ChIJa8lX_jXupzsRJSgwRoYH0VY,part_266,2026-09-20 19:04:17
Raama Krishna Printers Private Limited,Printing Press and Offset Printer,Offset Printer,Offset Printer,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 89127 98072,N/A,4.3,,"49-24-5, Sankara Matam Rd, Madhuranagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Madhuranagar, Akkayyapalem",17.731298,83.3038736,ChIJ-bG7SyVDOToRIq6NOCf-O3I,https://www.google.com/maps/place/?q=place_id:ChIJ-bG7SyVDOToRIq6NOCf-O3I,part_266,2026-09-20 19:04:17
Nirmala Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Print shop",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 79798 52100,N/A,4.1,,"26-13-40, Sanyasi Raju St, Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",Gandhi Nagar,16.5184389,80.6257155,ChIJi81nCfzvNToRlSBNFJrZYW4,https://www.google.com/maps/place/?q=place_id:ChIJi81nCfzvNToRlSBNFJrZYW4,part_266,2026-09-20 19:04:17
Shree Aishwarya Prints,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Digital printing service",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 99862 10554,http://shreeaishwaryaprints.com/,4.4,,"Shree Aishwarya Prints, 39/3A, Kanakapura Main Rd, near New Imperial Restaurant, Banashankari 2nd Stage, Banashankari, Bengaluru, Karnataka 560070","Banashankari 2nd Stage, Banashankari",12.9203329,77.5741884,ChIJS1GCmyk-rjsRmTxvTENuHko,https://www.google.com/maps/place/?q=place_id:ChIJS1GCmyk-rjsRmTxvTENuHko,part_266,2026-09-20 19:04:17
Roheetth Printers,Printing Press and Offset Printer,Digital printing service,Digital printing service,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 90308 66059,N/A,4.4,,"D.NO, 28-23-25, Moulana St, Near Vijaya Talkies, Arundalpet, Governor Peta, Vijayawada, Andhra Pradesh 520002","Near Vijaya Talkies, Arundalpet, Governor Peta",16.5147407,80.63181809999999,ChIJZ-Y9QLH6NToR-C3VImH76fc,https://www.google.com/maps/place/?q=place_id:ChIJZ-Y9QLH6NToR-C3VImH76fc,part_266,2026-09-20 19:04:17
Kala Offset Printers,Printing Press and Offset Printer,Print shop,Print shop,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,3.7,,"SPM Building, near Canara Bank, Thamarakulam, Kollam, Keralam 691001",Thamarakulam,8.882429499999999,76.58644509999999,ChIJCQ_RGVz8BTsRQH29lKjg5d0,https://www.google.com/maps/place/?q=place_id:ChIJCQ_RGVz8BTsRQH29lKjg5d0,part_266,2026-09-20 19:04:17
