business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Rama,South Indian Restaurant,Indian restaurant,Indian restaurant,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 4639 283 963,N/A,4.3,488.0,"H3CW+64C, Main Road, Kayalpattinam, Tamil Nadu 628202",628753,8.5705683,78.0952765,ChIJgR71SOSNAzsR8HZ3g_hoswU,https://www.google.com/maps/place/?q=place_id:ChIJgR71SOSNAzsR8HZ3g_hoswU,part_266,2026-09-20 19:06:42
Shafin Biriyani,South Indian Restaurant,Indian restaurant,Indian restaurant,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 73390 23236,N/A,5.0,1.0,"NH 32, Nadar Street, South Authoor, Tamil Nadu 628151",Nadar Street,8.6147396,78.0707879,ChIJnQ60OACNAzsRBWb_ALZwGFI,https://www.google.com/maps/place/?q=place_id:ChIJnQ60OACNAzsRBWb_ALZwGFI,part_266,2026-09-20 19:06:42
Hotal Raja,South Indian Restaurant,Chettinad restaurant,"Chettinad restaurant, Meal delivery",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 90949 25783,N/A,4.5,8.0,"YR vaniga valagam, thisaikaval street, near goverment hospital, Kayalpattinam, Tamil Nadu 628202",628753,8.5683446,78.0939131,ChIJUwq2AeSNAzsRfV-NF-td3ls,https://www.google.com/maps/place/?q=place_id:ChIJUwq2AeSNAzsRfV-NF-td3ls,part_266,2026-09-20 19:06:42
Karaikudi Annalakshmi Restaurant,South Indian Restaurant,Restaurant,"Restaurant, Breakfast restaurant, Catering food and drink supplier, Caterer, Chettinad restaurant, Chinese restaurant, Restaurant supply store, Vegetarian restaurant",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 94425 38500,https://annalakshmi.net/,4.1,,"2, Srinivasan Street, opp. Prabu Dental Clinic, next to Mano Surgical Clinic, Ananda Nagar, Karaikudi, Tamil Nadu 630001",Ananda Nagar,10.071459599999999,78.7807023,ChIJ6YGrsmZnADsRzonrzZDWcgg,https://www.google.com/maps/place/?q=place_id:ChIJ6YGrsmZnADsRzonrzZDWcgg,part_266,2026-09-20 19:06:43
Sri Priya Mess,South Indian Restaurant,Chettinad restaurant,"Chettinad restaurant, Non Vegetarian Restaurant",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 94431 33144,N/A,4.3,,"A.R.A street, Kallukatti, Karaikudi, Tamil Nadu 630001",Kallukatti,10.0675324,78.7679849,ChIJOY8nfvVdADsR8g5931QQ0l4,https://www.google.com/maps/place/?q=place_id:ChIJOY8nfvVdADsR8g5931QQ0l4,part_266,2026-09-20 19:06:43
D'PARKZ,South Indian Restaurant,Restaurant,"Restaurant, Family restaurant",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 96559 11333,N/A,4.6,,"opp. to Anamalis Toyota Thakkamalpuram, Anton Nagar, Muthur Reddiarpatti, Tamil Nadu 627005",Anton Nagar,8.668658899999999,77.7181183,ChIJ412MuScTBDsR0D-lv7Lzchg,https://www.google.com/maps/place/?q=place_id:ChIJ412MuScTBDsR0D-lv7Lzchg,part_266,2026-09-20 19:06:43
Dindigul Thalappakatti,South Indian Restaurant,Biryani restaurant,"Biryani restaurant, Fast food restaurant, Indian restaurant, Non Vegetarian Restaurant, Restaurant",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 95666 29119,http://www.thalappakatti.com/,4.3,,"63/2, Thadicombu Rd, Arunachalam Nagar, Chennamanayakkanpatti, Settinaickenpatti, Dindigul, Tamil Nadu 624004","Arunachalam Nagar, Chennamanayakkanpatti",10.3845349,77.9654613,ChIJraO9ioSqADsRrVPgzRgAAFM,https://www.google.com/maps/place/?q=place_id:ChIJraO9ioSqADsRrVPgzRgAAFM,part_266,2026-09-20 19:06:43
Pichammai Mess,South Indian Restaurant,Family restaurant,Family restaurant,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 72005 64633,N/A,4.3,,"10, Muthupattinam, Karaikudi, Tamil Nadu 630001",Muthupattinam,10.0699471,78.7663706,ChIJOed7XwBnADsRV0flDUnecgI,https://www.google.com/maps/place/?q=place_id:ChIJOed7XwBnADsRV0flDUnecgI,part_266,2026-09-20 19:06:43
Dindigul Thalappakatti Restaurant,South Indian Restaurant,Biryani restaurant,"Biryani restaurant, Indian restaurant",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 98949 91901,http://www.thalappakatti.com/,4.5,,"Ground Floor, Venkadeswara Lodge, No 1/1, Trivandrum Rd, opp. New Bus Stand, NGO A Colony, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","NGO A Colony, Vasantha Nager",8.7014622,77.7287851,ChIJzyJ7dJMTBDsRsY--Q4ItVWI,https://www.google.com/maps/place/?q=place_id:ChIJzyJ7dJMTBDsRsY--Q4ItVWI,part_266,2026-09-20 19:06:43
Soundarya Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Coffee shop, North Indian restaurant, Vegetarian restaurant",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 82622 35257,N/A,3.8,,"8QCC+QV4, Indira Gandhi Rd, Opp KSRTC Bus Stand, Joythinagar, Chikkamagaluru, Karnataka 577101",Joythinagar,13.321889899999999,75.7722129,ChIJGUBAs2LXujsRRDOzjWjHQn0,https://www.google.com/maps/place/?q=place_id:ChIJGUBAs2LXujsRRDOzjWjHQn0,part_266,2026-09-20 19:06:43
