business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hollywood Fitness Gym,Fitness Chains,Gym,Gym,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94861 77618,N/A,5.0,,"101B/5 10A1-1, Jothi Street extension, 1, Vetturnimadam, Nagercoil, Tamil Nadu 629003",Vetturnimadam,8.185241999999999,77.4130251,ChIJYaMvJ2DxBDsRU1rHjwKCrNM,https://www.google.com/maps/place/?q=place_id:ChIJYaMvJ2DxBDsRU1rHjwKCrNM,part_266,2026-09-20 19:15:57
Spade Fitness Unisex and Nutrition,Fitness Chains,Fitness center,"Fitness center, Gym, Vitamin & supplements store",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 81483 65160,N/A,4.9,,"Sarojinibulding near vadalivilai, Hindu College Rd, Chenthooran Nagar, Nagercoil, Tamil Nadu 629002",Chenthooran Nagar,8.167315199999999,77.43220459999999,ChIJn4AdFy7xBDsRYZscoeh7Uws,https://www.google.com/maps/place/?q=place_id:ChIJn4AdFy7xBDsRYZscoeh7Uws,part_266,2026-09-20 19:15:57
Fitness One,Fitness Chains,Gym,"Gym, Body shaping class, Dietitian, Fitness center, Personal trainer, Physiotherapist, Weight loss service, Weightlifting area",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 82702 78278,http://www.almightygroups.com/,4.8,,"Bus Stand, Almighty Towers, Vadasery, Tamil Nadu 629001",Puthukudierupu,8.1921496,77.42974029999999,ChIJ1XHiUinxBDsR1uC_ycO-m-0,https://www.google.com/maps/place/?q=place_id:ChIJ1XHiUinxBDsR1uC_ycO-m-0,part_266,2026-09-20 19:15:57
New Olympia Gym Nagercoil,Fitness Chains,Gym,Gym,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94888 87723,N/A,4.9,,"Arunachalam Colony, Vadasery, Tamil Nadu 629001",629001,8.196600499999999,77.43031409999999,ChIJv40LySTxBDsRZfBuP_DxEQw,https://www.google.com/maps/place/?q=place_id:ChIJv40LySTxBDsRZfBuP_DxEQw,part_266,2026-09-20 19:15:57
Let's Burn Transformation Studio,Fitness Chains,Gym,Gym,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 86670 64669,https://letsburngym.com/,5.0,,"Jawahar Complex, Kottar-Parvathipuram Rd, Simon Nagar, Nagercoil, Tamil Nadu 629001",Simon Nagar,8.175631899999999,77.4288778,ChIJ1UUTdgDxBDsR3og0kdZ6cl0,https://www.google.com/maps/place/?q=place_id:ChIJ1UUTdgDxBDsR3og0kdZ6cl0,part_266,2026-09-20 19:15:57
NUTRICH WELLNESS & FITNESS STUDIO,Fitness Chains,Weight loss service,"Weight loss service, Aerobics Class, Fitness center, Health and beauty shop, Health consultant",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 90479 60001,http://www.centhil.com/,4.9,38.0,"Kottar-Parvathipuram Rd, opp. SCOTT CHRISTIAN COLLEGE, Weavers Colony, Nagercoil, Tamil Nadu 629003",Weavers Colony,8.185316499999999,77.4094135,ChIJU3snTl7xBDsRfKU5D3M9VJM,https://www.google.com/maps/place/?q=place_id:ChIJU3snTl7xBDsRfKU5D3M9VJM,part_266,2026-09-20 19:15:57
Ahil Fitness Studio,Fitness Chains,Fitness center,"Fitness center, Gym",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 96773 04600,N/A,5.0,,"Chetti Kulam, Chidambara Nagar, Santhom Nagar, Nagercoil, Tamil Nadu 629001","Chetti Kulam, Chidambara Nagar",8.1759978,77.43150349999999,ChIJ1zi_mHPxBDsR9lKMImNX88c,https://www.google.com/maps/place/?q=place_id:ChIJ1zi_mHPxBDsR9lKMImNX88c,part_266,2026-09-20 19:15:57
Falcon Health Club and Gym,Fitness Chains,Gym,Gym,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,5.0,,"316, Rajakkamangalam Rd, Chetti Kulam, Melmidalam, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Melmidalam",8.1734831,77.42790769999999,ChIJiUxJXdnxBDsRlPwHKQ2Zzjs,https://www.google.com/maps/place/?q=place_id:ChIJiUxJXdnxBDsRlPwHKQ2Zzjs,part_266,2026-09-20 19:15:57
G&Me Fitness,Fitness Chains,Gym,"Gym, Fitness center, Personal trainer, Weight loss service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 63790 96092,https://gmefitness.com/,4.9,,"168, Pattakasalian Vilai, Kottar, Nagercoil, Tamil Nadu 629002",Pattakasalian Vilai,8.161556899999999,77.429574,ChIJfcB8Si_xBDsRIRe34ZMgWuY,https://www.google.com/maps/place/?q=place_id:ChIJfcB8Si_xBDsRIRe34ZMgWuY,part_266,2026-09-20 19:15:57
VR Gym - Fitness Center Nagercoil,Fitness Chains,Gym,Gym,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,4.8,,"25, Vanigar, Ammancoil Street, Kottar N St, Nagercoil, Tamil Nadu 629002",629001,8.1726793,77.4400313,ChIJN2LAu_nxBDsRKBj5uKIUqA0,https://www.google.com/maps/place/?q=place_id:ChIJN2LAu_nxBDsRKBj5uKIUqA0,part_266,2026-09-20 19:15:57
