business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gulf g4 two wheeler workshop kaliyal,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 88708 17404,N/A,,,"Kaliyal, near petrol pump, Kadayal, Tamil Nadu 629101",629101,8.3985922,77.25638,ChIJKwK5KAVTBDsROCAY7opHLuY,https://www.google.com/maps/place/?q=place_id:ChIJKwK5KAVTBDsROCAY7opHLuY,part_266,2026-09-20 19:18:34
Varshika Two Wheeler work shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,5.0,1.0,"C8R6+9FV, SH 90, Pechiparai, Tamil Nadu 629161",629101,8.4405281,77.3117288,ChIJ31CPeQBRBDsRI9bDBZwv5eo,https://www.google.com/maps/place/?q=place_id:ChIJ31CPeQBRBDsRI9bDBZwv5eo,part_266,2026-09-20 19:18:34
Mary Matha Two Wheeler Spare and Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 86064 39812,N/A,,,"C6F6+738, Mancode, Tamil Nadu 629152",629101,8.4236367,77.2099601,ChIJ1YpOHRNTBDsRHnZoT2N0pP8,https://www.google.com/maps/place/?q=place_id:ChIJ1YpOHRNTBDsRHnZoT2N0pP8,part_266,2026-09-20 19:18:34
B.S workshop(two wheeler),Two Wheeler Repair and Mechanic,Mechanic,Mechanic,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,5.0,5.0,"978C+2HP, Kulasekharam Arumanai Rd, Thiruvarambu, Kulasekharam A, Tamil Nadu 629161",629101,8.3650775,77.271445,ChIJ09uESjdTBDsRko5M34Q3LEI,https://www.google.com/maps/place/?q=place_id:ChIJ09uESjdTBDsRko5M34Q3LEI,part_266,2026-09-20 19:18:34
Gulf g4 bike workshop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 88708 17404,N/A,4.8,5.0,"Kudichuvilai Manjalmoodu road, Edaikodu, Tamil Nadu 629152",629101,8.374094399999999,77.20292549999999,ChIJl4dhG6BTBDsR3Y6oMMocTEk,https://www.google.com/maps/place/?q=place_id:ChIJl4dhG6BTBDsR3Y6oMMocTEk,part_266,2026-09-20 19:18:34
Riyon two wheeler works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 91592 72807,N/A,,,"Melpala, Moovottukonam, Edaikodu, Tamil Nadu 629152",Melpala,8.386737499999999,77.2005781,ChIJn5enDgBTBDsRrOmoAPaGuLg,https://www.google.com/maps/place/?q=place_id:ChIJn5enDgBTBDsRrOmoAPaGuLg,part_266,2026-09-20 19:18:34
Appoos Two Wheeler Workshop,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 96568 35009,N/A,5.0,1.0,"Anshad Building, Kovilloor, Keralam 695505",Kovilloor,8.468332799999999,77.18972579999999,ChIJ33mSeCGzBTsRKgglIjB8MF4,https://www.google.com/maps/place/?q=place_id:ChIJ33mSeCGzBTsRKgglIjB8MF4,part_266,2026-09-20 19:18:34
Gopi 2 Wheeler Work Shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 94008 43212,N/A,4.3,3.0,"C5XV+QJV, Anappara, Parassala Vellarada Rd, Near KPM Hall, Karamoodu, Vellarada, Keralam 695505",Karamoodu,8.4494887,77.1940333,ChIJQ-fC0aqyBTsRgdoAE6nH-H4,https://www.google.com/maps/place/?q=place_id:ChIJQ-fC0aqyBTsRgdoAE6nH-H4,part_266,2026-09-20 19:18:34
VS two wheeler Tyre works,Two Wheeler Repair and Mechanic,Tire shop,Tire shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 85928 04550,N/A,5.0,2.0,"Amboori, Keralam 695505",629101,8.5019698,77.1914051,ChIJbzrQskSzBTsRHngKVn81aVY,https://www.google.com/maps/place/?q=place_id:ChIJbzrQskSzBTsRHngKVn81aVY,part_266,2026-09-20 19:18:34
Appus Motorbike Work Shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,4.3,7.0,"Amboori, Keralam 695505",629101,8.468339799999999,77.1897188,ChIJ_VRF7rWyBTsRos8XdHgsupI,https://www.google.com/maps/place/?q=place_id:ChIJ_VRF7rWyBTsRos8XdHgsupI,part_266,2026-09-20 19:18:34
Shine Engineering Works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,5.0,1.0,"F663+XXC, Kakkathookki, Kakkathooki, Vellarada, Keralam 695505",Kakkathooki,8.462463,77.204912,ChIJVUxUMwBNBDsRw0CSkVHigPU,https://www.google.com/maps/place/?q=place_id:ChIJVUxUMwBNBDsRw0CSkVHigPU,part_266,2026-09-20 19:18:34
Suresh,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,,,"Vellamcode, Tamil Nadu 629151",629101,8.366227199999999,77.2433891,ChIJb2CfMABTBDsR6d4A26DzmS0,https://www.google.com/maps/place/?q=place_id:ChIJb2CfMABTBDsR6d4A26DzmS0,part_266,2026-09-20 19:18:34
