business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SSM Gold Finance,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,5.0,1.0,"Kulivilai, Pacode, Tamil Nadu 629168",Kulivilai,8.3318201,77.2346972,ChIJJa8M4qVVBDsRr0LBmpaTzPI,https://www.google.com/maps/place/?q=place_id:ChIJJa8M4qVVBDsRr0LBmpaTzPI,part_266,2026-09-20 19:20:09
Star Gold Pawn Brokers,Pawn Broker and Gold Loan,Finance broker,Finance broker,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 73737 32614,N/A,5.0,1.0,"3-1/5, VMN Complex Near, Anna Silai, Colachel, Tamil Nadu 629251",Anna Silai,8.1789009,77.2603737,ChIJsSyIWb39BDsRJGU3P9GH_Z0,https://www.google.com/maps/place/?q=place_id:ChIJsSyIWb39BDsRJGU3P9GH_Z0,part_266,2026-09-20 19:20:09
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 80 4492 6562,https://branches.manappuram.com/gold-loan-in-north-street-marthandam-marthandam-tamilnadu,5.0,174.0,"K. S. Plaza, No. 28-33B3-33B4, North St, Marthandam, Tamil Nadu 629165",629151,8.3069496,77.2239975,ChIJMwRoUEJVBDsRSGx_TQeq7xY,https://www.google.com/maps/place/?q=place_id:ChIJMwRoUEJVBDsRSGx_TQeq7xY,part_266,2026-09-20 19:20:09
Anisha Finance (GOLD LOAN),Pawn Broker and Gold Loan,Financial institution,Financial institution,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 94882 64451,N/A,5.0,,"49/17, Saraloor, post, Chenthooran Nagar, Kottar, Nagercoil, Tamil Nadu 629002","Saraloor, post, Chenthooran Nagar",8.1694245,77.4323106,ChIJtUcmm-LxBDsR2pIu9P-OUtE,https://www.google.com/maps/place/?q=place_id:ChIJtUcmm-LxBDsR2pIu9P-OUtE,part_266,2026-09-20 19:20:09
Balamuthalagu Finance Nagercoil,Pawn Broker and Gold Loan,Gold dealer,Gold dealer,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 70944 76728,N/A,4.6,,"No:55A, Mel Rathaveethi, opposite Head Post Office, Krishnam Coil, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Krishnam Coil, Vadiveeswaram Village",8.1857867,77.4314043,ChIJz5sZPuzxBDsRIeq0eqmLiR0,https://www.google.com/maps/place/?q=place_id:ChIJz5sZPuzxBDsRIeq0eqmLiR0,part_266,2026-09-20 19:20:09
Matha GoldLoan,Pawn Broker and Gold Loan,Bank,"Bank, Gold dealer",629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 98426 66772,N/A,5.0,,"No 30, Bethestha complex, Wcc Junction Nagercoil-1, Nagercoil, Tamil Nadu 629001",629151,8.1860003,77.4258562,ChIJ9x0j2FbxBDsRQXJpVzE8lwA,https://www.google.com/maps/place/?q=place_id:ChIJ9x0j2FbxBDsRQXJpVzE8lwA,part_266,2026-09-20 19:20:09
KING GOLD (Gold Buyer in Nagercoil),Pawn Broker and Gold Loan,Gold mining company,Gold mining company,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 99423 69892,N/A,4.6,,"Bus Stop, 168, chidhambaranager junction, PWD Rd, opp. to DVD school, Nagercoil, Tamil Nadu 629001",Chidambara Nagar,8.1775485,77.4316874,ChIJWS_arY3xBDsRuIROODseLTY,https://www.google.com/maps/place/?q=place_id:ChIJWS_arY3xBDsRuIROODseLTY,part_266,2026-09-20 19:20:09
Aanya J Gold,Pawn Broker and Gold Loan,Gold dealer,Gold dealer,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 98940 40948,N/A,5.0,,"Sangar Building, 14/42E, Karungal - Thuckalay Rd, opposite Tamil nadu mercantile bank, Brammapuram South, Padmanabhapuram, Tamil Nadu 629175",Brammapuram South,8.2439188,77.3175804,ChIJL0MgU8_5BDsRWarwIXqIpfc,https://www.google.com/maps/place/?q=place_id:ChIJL0MgU8_5BDsRWarwIXqIpfc,part_266,2026-09-20 19:20:09
Joy Finance Pawn Broker,Pawn Broker and Gold Loan,Bank,Bank,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,,,"86HC+JPM, North St, Pacode, Tamil Nadu 629168",629151,8.329079,77.2217989,ChIJnQvdQeZUBDsRg7oxXk2YGO8,https://www.google.com/maps/place/?q=place_id:ChIJnQvdQeZUBDsRg7oxXk2YGO8,part_266,2026-09-20 19:20:10
Angel Pawn Broker,Pawn Broker and Gold Loan,Finance broker,Finance broker,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,,,"Mathapuram, St. Thomas Church, Tholaiyavattam, near Merlin Hospital, Killiyur A, Tamil Nadu 629157",629151,8.2503341,77.2232709,ChIJoZG10G7_BDsRi1I-gmYl5jw,https://www.google.com/maps/place/?q=place_id:ChIJoZG10G7_BDsRi1I-gmYl5jw,part_266,2026-09-20 19:20:10
