business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OFF ROAD GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,4.8,5.0,"Kunnathukal, Palugal, Keralam 629170",629152,8.3891257,77.15931719999999,ChIJ4YoIEHitBTsR0Q_jVh0XuMM,https://www.google.com/maps/place/?q=place_id:ChIJ4YoIEHitBTsR0Q_jVh0XuMM,part_266,2026-09-20 19:20:29
Antony Motors,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto painting, Auto restoration service, Car battery store, Car dealer, Car wash, Diesel engine repair service, Repair service, Small engine repair service",629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,http://antonymotors.net/?utm_source=gmb&utm_medium=referral,4.8,57.0,"Aambadi, Jn, Padanthalumoodu, Tamil Nadu 695502",629152,8.3253053,77.1786534,ChIJZbV48curBTsRLyQECvx8aM8,https://www.google.com/maps/place/?q=place_id:ChIJZbV48curBTsRLyQECvx8aM8,part_266,2026-09-20 19:20:29
Unique Car A/C Repair & service,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 99612 70209,N/A,5.0,9.0,"National highway, Kuzhithurai, Tamil Nadu 629163",629152,8.3166365,77.2009933,ChIJ6-K4M39VBDsRQbCPALobUsM,https://www.google.com/maps/place/?q=place_id:ChIJ6-K4M39VBDsRQbCPALobUsM,part_266,2026-09-20 19:20:29
Excellent Car Care,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto bodywork mechanic",629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 88075 51355,N/A,4.8,59.0,"4/5A, Paraicode, Azhagiamandapam, post, Thuckalay, Tamil Nadu 629167",629152,8.2582775,77.304406,ChIJga4_ipf5BDsRRVAOFXZMrb4,https://www.google.com/maps/place/?q=place_id:ChIJga4_ipf5BDsRRVAOFXZMrb4,part_266,2026-09-20 19:20:29
Auto Workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,3.5,4.0,"85CW+3GM, Kuzhithurai, Tamil Nadu 629163",629152,8.3202246,77.1962949,ChIJ_6OOa9VUBDsREiMc7Q2G3YU,https://www.google.com/maps/place/?q=place_id:ChIJ_6OOa9VUBDsREiMc7Q2G3YU,part_266,2026-09-20 19:20:29
Vincent car worshop,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 94436 05754,N/A,4.1,16.0,"77GW+RRX, Vettukattuvilai, Mekkamandapam, Tamil Nadu 629166",Vettukattuvilai,8.2771209,77.2971225,ChIJ1ajTeqj4BDsRmmINq1kgYmg,https://www.google.com/maps/place/?q=place_id:ChIJ1ajTeqj4BDsRmmINq1kgYmg,part_266,2026-09-20 19:20:29
A K R Auto Engineering work shop(All car services),Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Chauffeur service",629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,5.0,2.0,"Thingal nagar road, Vattam Rd, Thiruvithankodu, Tamil Nadu 629174",629152,8.236182099999999,77.3022613,ChIJ39BQi5P5BDsRL6fxljd6OFw,https://www.google.com/maps/place/?q=place_id:ChIJ39BQi5P5BDsRL6fxljd6OFw,part_266,2026-09-20 19:20:29
A4 CARS Kanyakumari,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto Dent Removal Service Station, Auto painting, Car wash, Repair service, Towing service, Wheel alignment service",629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 95008 83392,N/A,4.7,130.0,"Main road, Paramarthalingapuram, Kottaram East, Tamil Nadu 629702",629152,8.1042533,77.5400832,ChIJbV52EuztBDsRvQJZU3KqY7M,https://www.google.com/maps/place/?q=place_id:ChIJbV52EuztBDsRvQJZU3KqY7M,part_266,2026-09-20 19:20:29
TAKECARE MOTORS AND CAR SERVICE,Car Repair Workshop and Garage,Wheel alignment service,Wheel alignment service,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 99940 29688,N/A,4.7,84.0,"Kanniyakumari, Kottaram East, Tamil Nadu 629702",629152,8.1043752,77.5405555,ChIJtdfGx0LtBDsRqRzgFsGGJ2Y,https://www.google.com/maps/place/?q=place_id:ChIJtdfGx0LtBDsRqRzgFsGGJ2Y,part_266,2026-09-20 19:20:29
SK Automobile workshop. Palace Road .thuckalay.,Car Repair Workshop and Garage,Mechanic,Mechanic,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 93600 54526,N/A,5.0,2.0,"Palace Road, near Siva hotel back side, Padmanabhapuram, Tamil Nadu 629175",629152,8.241750399999999,77.3201369,ChIJ18RkO_v5BDsRutzVB6NWG0A,https://www.google.com/maps/place/?q=place_id:ChIJ18RkO_v5BDsRutzVB6NWG0A,part_266,2026-09-20 19:20:29
