business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fast Money Gold,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 96557 96557,https://fastmoneygold.com/tirunelveli/old-gold-buyer-thoothukudi/?utm_source=google&utm_medium=maps&utm_campaign=thoothukudi,4.8,114.0,"1st Floor, 235/3, Palayangkottai Road Jothi Tower, near Corporation Building, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8017293,78.1387348,ChIJPdmGvcbvAzsRbiqHjrpkDpw,https://www.google.com/maps/place/?q=place_id:ChIJPdmGvcbvAzsRbiqHjrpkDpw,part_266,2026-09-20 19:07:59
MEENASHI PAWN BROKER - Low Interest Gold Loan,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 81480 37783,N/A,5.0,3.0,"102, Trivandrum Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7204739,77.73219399999999,ChIJHy1n2PcRBDsR-xRaY3tr3S8,https://www.google.com/maps/place/?q=place_id:ChIJHy1n2PcRBDsR-xRaY3tr3S8,part_266,2026-09-20 19:07:59
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 80 4492 6110,https://branches.manappuram.com/gold-loan-in-madurai-road-vilathikulam-thoothukudi-tamilnadu,5.0,126.0,"1st Floor, Valli Complex, No. 72/2, Madurai Rd, Ambal Nagar, Vilathikulam, Tamil Nadu 628907",Ambal Nagar,9.1318542,78.1674171,ChIJk02zTQhbATsRcHxYHwkMvag,https://www.google.com/maps/place/?q=place_id:ChIJk02zTQhbATsRcHxYHwkMvag,part_266,2026-09-20 19:07:59
Dhanadeepa gold finance,Pawn Broker and Gold Loan,Loan agency,Loan agency,628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 74188 19962,N/A,5.0,2.0,"Bharathiyar main road, Tiruvalluvar Nagar, Suthamalli Vilakku, Tamil Nadu 627604",Tiruvalluvar Nagar,8.7115262,77.6374072,ChIJCfxW-VAVBDsRoDdDm37jayU,https://www.google.com/maps/place/?q=place_id:ChIJCfxW-VAVBDsRoDdDm37jayU,part_266,2026-09-20 19:07:59
Green Gold Finance,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 95149 78010,N/A,4.0,4.0,"Stop, Fathima Theatre, 106 I, Second Floor, VM Savadi Street, Periyakulam Road, Allinagarm 106 I, Second, Periyakulam Main Rd, Allinagaram, Tamil Nadu 625531",Bomayakoundanpatti,10.027406299999999,77.4795117,ChIJLwaXemVrBzsR_aAW-1d26nE,https://www.google.com/maps/place/?q=place_id:ChIJLwaXemVrBzsR_aAW-1d26nE,part_266,2026-09-20 19:07:59
Nellai Gold Finance,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Service establishment",628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 95787 87892,http://www.nellaigoldfinance.com/,,,"Nellai Gold Finance, 628801, India",628801,21.0680074,82.7525294,ChIJSaYnwaouZ2cRzp0CNap-x6Q,https://www.google.com/maps/place/?q=place_id:ChIJSaYnwaouZ2cRzp0CNap-x6Q,part_266,2026-09-20 19:07:59
Ajay Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 75985 56868,N/A,,,"57V7+5RP, Velliyakulam, Neyyoor, Neiyyur, Tamil Nadu 629251",Velliyakulam,8.1929622,77.264586,ChIJbzfWC6D-BDsRQE0ql-fqoSI,https://www.google.com/maps/place/?q=place_id:ChIJbzfWC6D-BDsRQE0ql-fqoSI,part_266,2026-09-20 19:07:59
Sri Murugan Pawn brokers,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 95976 78777,N/A,4.8,17.0,"Town Plaza ,Town, A7, S Car St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7251139,77.686028,ChIJK_YO8B0RBDsRq8C5W4HIXSw,https://www.google.com/maps/place/?q=place_id:ChIJK_YO8B0RBDsRq8C5W4HIXSw,part_266,2026-09-20 19:08:00
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 22 7107 3451,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-tuticorin-palayamkottai-road-loan-agency-palayamkottai-road-tuticorin-80958/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"2nd Floor, No 222, 3, Palayamkottai Rd, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8018132,78.1384985,ChIJnTuy-tDvAzsRL69g0JTeqRY,https://www.google.com/maps/place/?q=place_id:ChIJnTuy-tDvAzsRL69g0JTeqRY,part_266,2026-09-20 19:08:01
S. Balamurugan Gold Loan & Finance,Pawn Broker and Gold Loan,Financial institution,Financial institution,628801,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Eral S.O, Korkai B.O, Vallavallan B.O",+91 99448 87443,N/A,5.0,,"15 B, George Road, WGC ROAD,Thoothukudi,Tamil Nadu,628003,India 15 B, George Road, West Great Cotton Road, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.7983067,78.1488877,ChIJRRfbvaPvAzsRt-NtaDNh3do,https://www.google.com/maps/place/?q=place_id:ChIJRRfbvaPvAzsRt-NtaDNh3do,part_266,2026-09-20 19:08:01
