business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vazhiyoram Family Restaurant,Family Restaurant,Restaurant,Restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,4.0,,"G474+XR6, Thiruvananthapuram - Neyyar Dam Rd, Veeranakavu, Keralam 695572",629102,8.5149037,77.1070151,ChIJA9DTwFSzBTsRmjiszDGlNbY,https://www.google.com/maps/place/?q=place_id:ChIJA9DTwFSzBTsRmjiszDGlNbY,part_266,2026-09-20 19:19:04
Eda Neram Restaurant,Family Restaurant,Family restaurant,Family restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,4.5,,"G4C9+JCF, Veeranakavu, Keralam 695572",629102,8.5215722,77.118537,ChIJq6U3XACzBTsRI69xw517RS4,https://www.google.com/maps/place/?q=place_id:ChIJq6U3XACzBTsRI69xw517RS4,part_266,2026-09-20 19:19:04
Alli' s family Restaurant,Family Restaurant,Indian restaurant,Indian restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 96457 07918,N/A,5.0,,"C5QW+H6H, Parassala Vellarada Rd, Vellarada, Keralam 695505",629102,8.4389156,77.1954892,ChIJM5qgCgBTBDsRf4jxouZfiL8,https://www.google.com/maps/place/?q=place_id:ChIJM5qgCgBTBDsRf4jxouZfiL8,part_266,2026-09-20 19:19:04
Casanova Restaurant - Panachamoodu,Family Restaurant,Family restaurant,Family restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 89215 61260,N/A,3.4,,"C5FW+PJW, opposite Panachamood Juma Masjid, Vellarada, Keralam 695505",629102,8.4243534,77.1965759,ChIJz8lcVwBTBDsRoP-LuBMqTsw,https://www.google.com/maps/place/?q=place_id:ChIJz8lcVwBTBDsRoP-LuBMqTsw,part_266,2026-09-20 19:19:04
Restaurant,Family Restaurant,Family restaurant,Family restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,5.0,,"Mottalummoodu Mottalummoodu, po, Mannamkonam, Kattakada, Keralam 695125",Mannamkonam,8.4613911,77.1585822,ChIJEUtW49OzBTsRLEc04xm48PA,https://www.google.com/maps/place/?q=place_id:ChIJEUtW49OzBTsRLEc04xm48PA,part_266,2026-09-20 19:19:04
Vs thattukada,Family Restaurant,Family restaurant,Family restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,4.7,,"C5RH+49H, Valanvila, Kerala 695505",Valanvila,8.4402794,77.17847689999999,ChIJszUTMgCtBTsR_VuukbGej_0,https://www.google.com/maps/place/?q=place_id:ChIJszUTMgCtBTsR_VuukbGej_0,part_266,2026-09-20 19:19:04
Ruchikootu (Kudumbasree),Family Restaurant,Family restaurant,Family restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,5.0,,"G54X+78V, Amboori, Kerala 695505",629102,8.5057292,77.1982831,ChIJ14RIeQBNBDsR_Jp9DRAxStY,https://www.google.com/maps/place/?q=place_id:ChIJ14RIeQBNBDsR_Jp9DRAxStY,part_266,2026-09-20 19:19:04
Lady Queen Family Restaurant,Family Restaurant,Family restaurant,"Family restaurant, Catering food and drink supplier, Event management company",629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 98956 12779,N/A,3.8,,"Maranalloor, pongummoodu Koovalassery, Po, Kattakkada, Kerala 695512",629102,8.4733584,77.07337389999999,ChIJsSQxviqxBTsROHZDk1oq_ks,https://www.google.com/maps/place/?q=place_id:ChIJsSQxviqxBTsROHZDk1oq_ks,part_266,2026-09-20 19:19:04
Vazioram Family Restraint,Family Restaurant,Restaurant,Restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 97446 40790,N/A,4.8,,"Chaikulam Madathikonam Rd, Kattakkada, Veeranakavu, Keralam 695572",629102,8.5127238,77.1160745,ChIJIXPqkrizBTsRzmeBZUeSCcQ,https://www.google.com/maps/place/?q=place_id:ChIJIXPqkrizBTsRzmeBZUeSCcQ,part_266,2026-09-20 19:19:04
SS hotel,Family Restaurant,Family restaurant,Family restaurant,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,4.1,,"G72X+QMF, Kodayar Lower Camp Road, Kilamalai R.F., Tamil Nadu 629102",629102,8.502106999999999,77.2993761,ChIJRZvwMS5PBDsRnQFhJkhHups,https://www.google.com/maps/place/?q=place_id:ChIJRZvwMS5PBDsRnQFhJkhHups,part_266,2026-09-20 19:19:05
