business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jaison Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Restaurant",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 4637 230 309,https://aladinss.com/listings/kavalkinaru/jaison-bakery-fresh-cakes-and-baked-goods-in-kavalkinaru/19413,4.2,6754.0,"Junction, 9-90, NH944, Kavalkinaru, Tamil Nadu 627105",627761,8.2778508,77.5671899,ChIJnU-m-62KBDsRzb27nXRM_MY,https://www.google.com/maps/place/?q=place_id:ChIJnU-m-62KBDsRzb27nXRM_MY,part_264,2026-09-20 19:01:45,403
Sri Nellaiyappa Sweets & Bakery,Patisserie,Coffee shop,Coffee shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 86105 02590,N/A,4.5,11.0,"Spj complex, Rajapalayam Rd, side, Sankarkovil, Perumpathur, Tamil Nadu 627753","side, Sankarkovil",9.2310486,77.53358949999999,ChIJ974ZdACXBjsRQiLzR2PHzWg,https://www.google.com/maps/place/?q=place_id:ChIJ974ZdACXBjsRQiLzR2PHzWg,part_264,2026-09-20 19:01:45,404
Aryaas Sweets & Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90922 95553,http://www.aryaassweetsbakerys.com/,4.8,210.0,"4rd Platform, BUS STAND, No 91, NEW, Vasanth Nagar, Tirunelveli, Tamil Nadu 627002",Vasanth Nagar,8.7031273,77.7272988,ChIJeZr673kNBDsR1aUo71-bIpM,https://www.google.com/maps/place/?q=place_id:ChIJeZr673kNBDsR1aUo71-bIpM,part_264,2026-09-20 19:01:45,405
The Red Cherry Cakes,Patisserie,Cake shop,Cake shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99520 07179,N/A,5.0,462.0,"7/1, St Thomas Rd, Srinivasagam Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Srinivasagam Nagar, Palayamkottai",8.7140483,77.763994,ChIJ19QTiesPBDsRB1YTGAc9mZM,https://www.google.com/maps/place/?q=place_id:ChIJ19QTiesPBDsRB1YTGAc9mZM,part_264,2026-09-20 19:01:45,406
Aryaas Sweets & Bakery's,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 233 9111,http://www.aryaassweetsbakerys.com/,4.5,923.0,"140, N Car St, Near Shona Readymades, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7291715,77.6873665,ChIJFbVbfAwRBDsRWDhcMfU76Tw,https://www.google.com/maps/place/?q=place_id:ChIJFbVbfAwRBDsRWDhcMfU76Tw,part_264,2026-09-20 19:01:45,407
Seenilala Sweets & Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Sweet shop, Coffee shop, Gift shop, Juice shop, Restaurant, Wedding bakery",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,https://www.facebook.com/seenilala,4.1,172.0,"Tirunelveli - Shencottai Road 36B/A2, Ambai Rd, Melapalayam, Tirunelveli, Tamil Nadu 627005","Naniyar Nagar, Melapalayam",8.698336,77.71464379999999,ChIJ_0eQ5UYSBDsRyI98106rsKo,https://www.google.com/maps/place/?q=place_id:ChIJ_0eQ5UYSBDsRyI98106rsKo,part_264,2026-09-20 19:01:45,408
Aruvi Bakery and Sweets - Perumalpuram Branch,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 73392 75557,https://aruvibakery.com/,4.2,3016.0,"Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.6986432,77.7389748,ChIJP66DavATBDsR2I-T5DQwV-8,https://www.google.com/maps/place/?q=place_id:ChIJP66DavATBDsR2I-T5DQwV-8,part_264,2026-09-20 19:01:45,409
Arasan Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Ice cream shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 232 2666,N/A,4.0,1534.0,"2F, Arasan Building, Madurai Rd, near Metro Station, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.7313376,77.7103319,ChIJNwVp-YMRBDsRHfggGHoRC8s,https://www.google.com/maps/place/?q=place_id:ChIJNwVp-YMRBDsRHfggGHoRC8s,part_264,2026-09-20 19:01:45,410
D14 Dessert Corner,Patisserie,Dessert shop,Dessert shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90479 95555,https://www.d14dessertcorner.com/,4.2,675.0,"D.No 4, Kerala Neet Academy Complex, 2, opp. to Hotel AAR Palmyra, near New Bus Stand, Rajarajeswari Nagar South, Palayamkottai, Tirunelveli, Tamil Nadu 627007","Rajarajeswari Nagar South, Palayamkottai",8.700274199999999,77.728465,ChIJ9Uut6vcTBDsR2JwONX2riWI,https://www.google.com/maps/place/?q=place_id:ChIJ9Uut6vcTBDsR2JwONX2riWI,part_264,2026-09-20 19:01:45,411
The Italian Cake Shop,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96775 00002,N/A,4.1,722.0,"Court, Aysha Complex, opp. to Tirunelveli District, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7216157,77.7537916,ChIJ2RQKfa4NBDsRvxfi78R6XIo,https://www.google.com/maps/place/?q=place_id:ChIJ2RQKfa4NBDsRvxfi78R6XIo,part_264,2026-09-20 19:01:45,412
Alaya Bakery And Sweets,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 75988 83444,N/A,3.9,613.0,"Bus Stand, opp. New, NGO A Colony, Melapalayam, Tirunelveli, Tamil Nadu 627007","NGO A Colony, Melapalayam",8.701517899999999,77.7289072,ChIJZzCrLC05BDsRjYwXB7Oo_eY,https://www.google.com/maps/place/?q=place_id:ChIJZzCrLC05BDsRjYwXB7Oo_eY,part_264,2026-09-20 19:01:45,413
Aryaas Sweets & Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 256 2999,http://www.aryaassweetsbakerys.com/,4.0,1172.0,"122/1-A, Opp To Nehruji Auditorium, 108, Trivandrum Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.723997299999999,77.7316336,ChIJaTKoYh0SBDsRzabLdJHL39I,https://www.google.com/maps/place/?q=place_id:ChIJaTKoYh0SBDsRzabLdJHL39I,part_264,2026-09-20 19:01:45,414
Minerva Cafe,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99940 09203,http://www.minervabakeryandsweets.in/,4.2,948.0,"58B, Service Rd, Rahmath Nagar, Tirunelveli, Tamil Nadu 627006",Rahmath Nagar,8.7244231,77.76395219999999,ChIJCT3T-8MNBDsRMRDOs5Z_vk0,https://www.google.com/maps/place/?q=place_id:ChIJCT3T-8MNBDsRMRDOs5Z_vk0,part_264,2026-09-20 19:01:45,415
Minerva Bakery & Sweets,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 257 5245,http://www.minervabakery.in/,4.1,262.0,"No 78, 1b, 3rd Main Rd, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.70479,77.7534735,ChIJV0HEHvMNBDsRj3LPtS09Jfk,https://www.google.com/maps/place/?q=place_id:ChIJV0HEHvMNBDsRj3LPtS09Jfk,part_264,2026-09-20 19:01:45,416
Veppamarathukadai 1,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 89256 99566,N/A,5.0,10.0,"Main Road, Karivalamvandhanallur, Ramanathapuram, Karivalamvandanallur, Tamil Nadu 627753",Karivalamvandhanallur,9.2707523,77.5423315,ChIJ-Ul0O-qVBjsR-A2Iy2CyskM,https://www.google.com/maps/place/?q=place_id:ChIJ-Ul0O-qVBjsR-A2Iy2CyskM,part_264,2026-09-20 19:01:45,417
Jumbo Sweets & Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90958 35556,http://jumbosweetsandbakery.com/,4.0,113.0,"No.1, BMC Plaza, Tisayanvilai, near Bus stand, Tirunelveli, Tamil Nadu 627657",627761,8.3362423,77.86502589999999,ChIJoaqqqjp8BDsRB80Od7wAG_A,https://www.google.com/maps/place/?q=place_id:ChIJoaqqqjp8BDsRB80Od7wAG_A,part_264,2026-09-20 19:01:45,418
SV Cakes TVL,Patisserie,Restaurant,Restaurant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 78128 81239,https://svcaketvl.in/,4.9,555.0,"S.V.Homemade Cakes, BalajiNagar Street, Kailash Nagar, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Kailash Nagar, Vannarpettai",8.730359,77.7195691,ChIJh_yLlscRBDsRG5QE9-J1PpE,https://www.google.com/maps/place/?q=place_id:ChIJh_yLlscRBDsRG5QE9-J1PpE,part_264,2026-09-20 19:01:45,419
Minerva Sweets & Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Wholesale bakery",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 82206 69203,https://www.minervabakery.in/,4.6,5.0,"Minerva bakery , Madurai Road Junction, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.7321195,77.7113088,ChIJq6qqqgEOBDsRW9TMXLL4HMA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqgEOBDsRW9TMXLL4HMA,part_264,2026-09-20 19:01:45,420
