business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CA CMA CS COACHING INSTITUTE,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Cost accounting service, Educational institution, Foundation, Studying center",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63838 52825,N/A,4.9,,"Kannanagam, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kannanagam, Palayamkottai",8.7209612,77.73863399999999,ChIJ_xHzuLsTBDsRbSrcSSaJmXo,https://www.google.com/maps/place/?q=place_id:ChIJ_xHzuLsTBDsRbSrcSSaJmXo,part_264,2026-09-20 19:02:11,3711
Wizdom Academy of Professional Studies,Commerce and CA Coaching,Coaching Center,Coaching Center,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98431 40852,http://wizdomacademy.org/,4.8,,"1 , Rali Nagar, High Ground Rd, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7146043,77.7495903,ChIJXy2j6fkNBDsRthIfKTCjBHo,https://www.google.com/maps/place/?q=place_id:ChIJXy2j6fkNBDsRthIfKTCjBHo,part_264,2026-09-20 19:02:11,3712
Gurukulam Auditors Academy,Commerce and CA Coaching,College,"College, Auditor, Charter school, Coaching Center, Educational institution",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97893 71209,https://builder.bookipi.com/pages/gurukulam,4.8,,"Schaffter Hall, Water Tank Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7218122,77.743878,ChIJU1eDYAASBDsRzC1uJptbeEs,https://www.google.com/maps/place/?q=place_id:ChIJU1eDYAASBDsRzC1uJptbeEs,part_264,2026-09-20 19:02:11,3713
Sri mangai vidyashram,Commerce and CA Coaching,University,University,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.6,,"PPFM+CXW, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7237789,77.7346384,ChIJ5ZxYnzYTBDsR29QqlsNrkNc,https://www.google.com/maps/place/?q=place_id:ChIJ5ZxYnzYTBDsR29QqlsNrkNc,part_264,2026-09-20 19:02:11,3714
Mithun Triumph Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 87540 04605,N/A,5.0,,"Junction, 139A, P.W.D Road, near maruti true value, opposite Muscat Pharmacy, Chidambara Nagar, Nagercoil, Tamil Nadu 629001",Chidambara Nagar,8.177257899999999,77.43151689999999,ChIJEx3ZXLTxBDsRUynTwdeCi6w,https://www.google.com/maps/place/?q=place_id:ChIJEx3ZXLTxBDsRUynTwdeCi6w,part_264,2026-09-20 19:02:11,3715
"KS Academy | CA Foundation, CA Intermediate, CA Final and ACCA Coaching in Chennai",Commerce and CA Coaching,Coaching Center,"Coaching Center, Certified public accountant, Educational institution, Training center",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 91116 12345,https://ksacademy.co.in/,4.5,,"44, Aryagowda Rd, Brindavan Extension, West Mambalam, Chennai, Tamil Nadu 600033","Brindavan Extension, West Mambalam",13.0438958,80.22202089999999,ChIJizudNflmUjoRUSSURxxCOh8,https://www.google.com/maps/place/?q=place_id:ChIJizudNflmUjoRUSSURxxCOh8,part_264,2026-09-20 19:02:11,3716
C&C COLLEGE,Commerce and CA Coaching,Coaching Center,Coaching Center,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96339 32211,N/A,5.0,,"CSI church, PGRA 1 ,Panchami Garden Sreekrishna Nagar, Kochar Rd, near JAGATHY, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.4979399,76.9680422,ChIJPcwtmEu6BTsR98-R36SxqxY,https://www.google.com/maps/place/?q=place_id:ChIJPcwtmEu6BTsR98-R36SxqxY,part_264,2026-09-20 19:02:11,3717
VENUS CA/CMA/CS coaching academy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93609 18263,N/A,4.8,,"Muruganathan nilayam ,Perumal East Car Street, South Mutharamman Kovil Street, near Vadakku, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7213412,77.73467099999999,ChIJHborSAARBDsRqYhEFR61lPQ,https://www.google.com/maps/place/?q=place_id:ChIJHborSAARBDsRqYhEFR61lPQ,part_264,2026-09-20 19:02:11,3718
SMV CA and CMA Coaching Centre,Commerce and CA Coaching,Coaching Center,Coaching Center,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,https://www.instagram.com/smvcma2025?igsh=MTVoZW5xNGY2ZDN1cA==,4.8,,"PPFQ+WJF, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7248135,77.7390523,ChIJ_2JCCiYTBDsRoUHQzAbmJ8s,https://www.google.com/maps/place/?q=place_id:ChIJ_2JCCiYTBDsRoUHQzAbmJ8s,part_264,2026-09-20 19:02:11,3719
"College of Commerce - Best CA, CS Coaching in Chandigarh, Accounts Economics 11, 12, Bcom, CPT, 1, 2 Coaching",Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98150 36812,https://www.cocedu.in/,4.8,445.0,"SCO - 206, Sector 36-D, Sector 36, Chandigarh, 160036","Sector 36-D, Sector 36",30.7333099,76.7530842,ChIJ2zDm0cbtDzkRUJ7uajxfk4s,https://www.google.com/maps/place/?q=place_id:ChIJ2zDm0cbtDzkRUJ7uajxfk4s,part_264,2026-09-20 19:02:12,3720
