business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Wow Hostel,Hostels,Student dormitory,Student dormitory,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95661 07738,N/A,5.0,,"Athithan Nagar, No 423D, First St, Srinivasagam Nagar, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Srinivasagam Nagar, Maharaja Nagar",8.7111047,77.76502169999999,ChIJy2Hrc24NBDsRlq9-vb8X6V0,https://www.google.com/maps/place/?q=place_id:ChIJy2Hrc24NBDsRlq9-vb8X6V0,part_264,2026-09-20 19:02:09,3471
Maria Ladies Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Student dormitory",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 91591 58183,N/A,4.9,,"51/13A, Masilamaninagar Rd, Kulavanigarpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627005","Kulavanigarpuram, Palayamkottai",8.7063417,77.72801489999999,ChIJKbw61j0TBDsRw8yLiUr1ABg,https://www.google.com/maps/place/?q=place_id:ChIJKbw61j0TBDsRw8yLiUr1ABg,part_264,2026-09-20 19:02:09,3472
Bell Ladies Hostel,Hostels,Girls' hostel,"Girls' hostel, Student housing center, Working women's hostel",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94433 48386,N/A,4.2,,"Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7229277,77.7413978,ChIJwRY6xwESBDsROu-hSuwaoEk,https://www.google.com/maps/place/?q=place_id:ChIJwRY6xwESBDsROu-hSuwaoEk,part_264,2026-09-20 19:02:09,3473
Ilavenil Women Hostel,Hostels,Working women's hostel,Working women's hostel,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 88070 50145,N/A,4.6,,"Saranalayam 89, opposite to Hotel Arryas, South Balapackia Nagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","South Balapackia Nagar, Tirunelveli Junction",8.736042699999999,77.7098055,ChIJ81rOfH0RBDsRYgo7I_BPZvE,https://www.google.com/maps/place/?q=place_id:ChIJ81rOfH0RBDsRYgo7I_BPZvE,part_264,2026-09-20 19:02:09,3474
Ezhilaham Ladies Hostel,Hostels,Girls' hostel,Girls' hostel,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63809 58956,http://www.ezhilaham.com/,4.7,,"Pilliaiyar Koil 4th St, Kulavanigarpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kulavanigarpuram, Palayamkottai",8.710709699999999,77.7306478,ChIJM-f7ikETBDsRAOQQsHjhSmw,https://www.google.com/maps/place/?q=place_id:ChIJM-f7ikETBDsRAOQQsHjhSmw,part_264,2026-09-20 19:02:09,3475
Nellai mens hostel,Hostels,Student dormitory,Student dormitory,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94425 54304,N/A,3.5,,"D-104, 13th cross street, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.704934699999999,77.75228299999999,ChIJYbwXbfMNBDsRrbJPXVdBraM,https://www.google.com/maps/place/?q=place_id:ChIJYbwXbfMNBDsRrbJPXVdBraM,part_264,2026-09-20 19:02:09,3476
Kirubai Women's Hostel,Hostels,Girls' hostel,"Girls' hostel, Student dormitory, Working women's hostel",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 78711 76711,http://kirubai.in/,3.3,,"59, S Bazaar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7229245,77.7369597,ChIJJ83DZmcTBDsRbSwBCVBQYAQ,https://www.google.com/maps/place/?q=place_id:ChIJJ83DZmcTBDsRbSwBCVBQYAQ,part_264,2026-09-20 19:02:09,3477
Vedic Women's Hostel,Hostels,Girls' hostel,"Girls' hostel, Backpacker Hostel, Student dormitory, Student housing center, Working women's hostel",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97879 54101,https://vedicwomenshostel.lyzoo.co.in/,4.4,,"10A, St Thamas Road, Maharaja Nagar, near Venkateshwara hospital, Palayamkottai, Tamil Nadu 627011",Palayamkottai,8.709591099999999,77.751299,ChIJ65pRHJwNBDsRE2r3j3Zd_Hs,https://www.google.com/maps/place/?q=place_id:ChIJ65pRHJwNBDsRE2r3j3Zd_Hs,part_264,2026-09-20 19:02:09,3478
Ambedkar Government Hostel,Hostels,Student housing center,Student housing center,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96290 27653,N/A,4.5,,"bus stand, New, Tirunelveli, Tamil Nadu 627007",Vasanth Nagar,8.70121,77.7281933,ChIJA_sjX2sSBDsR6lyqsuvU2dA,https://www.google.com/maps/place/?q=place_id:ChIJA_sjX2sSBDsR6lyqsuvU2dA,part_264,2026-09-20 19:02:09,3479
St Paul's Hostel,Hostels,Student dormitory,Student dormitory,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,3.0,,"High Ground Rd, near Krishna Hospital, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7178544,77.74341489999999,ChIJNTedaAATBDsRqppwqgFHflg,https://www.google.com/maps/place/?q=place_id:ChIJNTedaAATBDsRqppwqgFHflg,part_264,2026-09-20 19:02:09,3480
