business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V8 IRON PARADISE UNISEX GYM A\C,Gym and Fitness Center,Fitness center,"Fitness center, Gym",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98840 17078,N/A,4.8,,"4TH FLOOR, LIFT FACILITY AVAILABLE, MSVG MULTIPLEX, 9/1, above ARUVI BAKERY, TNHB COLONY, PALAYAMKOTTAI, V.M.Chatram, Tirunelveli, Tamil Nadu 627011","TNHB COLONY, PALAYAMKOTTAI",8.7140081,77.7670524,ChIJ-6MaWI4NBDsRDkVI997A3pg,https://www.google.com/maps/place/?q=place_id:ChIJ-6MaWI4NBDsRDkVI997A3pg,part_264,2026-09-20 19:01:56,1914
Villa Gym & Fitness Centre,Gym and Fitness Center,Fitness center,Fitness center,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98947 46746,N/A,4.7,,"Thilagarpuram St, Pannaisankariyar Nagar, Ambasamudram, Tamil Nadu 627401",Pannaisankariyar Nagar,8.7015192,77.44568699999999,ChIJYwPCQPA5BDsRGQf1Xy_yWuU,https://www.google.com/maps/place/?q=place_id:ChIJYwPCQPA5BDsRGQf1Xy_yWuU,part_264,2026-09-20 19:01:56,1915
Nellai Barani Fitness Club,Gym and Fitness Center,Gym,Gym,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 78454 54014,https://www.instagram.com/nellai_barani_fitness?igsh=aXQwMTJkaW5kbjBm,4.8,,"283, Bypass Service Road, near Minerva Bakery, opp. to CSI Church, Rahmath Nagar, Tirunelveli, Tamil Nadu 627011",Rahmath Nagar,8.7228171,77.7649198,ChIJMe2_IAANBDsRclwsylrNtTY,https://www.google.com/maps/place/?q=place_id:ChIJMe2_IAANBDsRclwsylrNtTY,part_264,2026-09-20 19:01:56,1916
Welcome fitness hub,Gym and Fitness Center,Gym,Gym,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.9,,"Shop no 1,2,3,4, Arham Plaza, 1220, Mangammal Salai, near panchayat office panchayat office, near Panchayat office, Arunachalapuram A Colony, KTC Nagar North, KTC Nagar, Keelanatham, Tamil Nadu 627011","Arunachalapuram A Colony, KTC Nagar North, KTC Nagar",8.7217176,77.7714154,ChIJrR7RYwANBDsRT8Z1oVsSh7Q,https://www.google.com/maps/place/?q=place_id:ChIJrR7RYwANBDsRT8Z1oVsSh7Q,part_264,2026-09-20 19:01:56,1917
Thiru Fitness Center,Gym and Fitness Center,Gym,Gym,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 91507 51027,N/A,5.0,,"plot no 14, S Bypass Rd, behind passport office, Xavier Colony, devadoss nagar, Tirunelveli, Tamil Nadu 627005","Xavier Colony, devadoss nagar",8.7012593,77.7233261,ChIJb8aObGcTBDsRe45rQgk1Flo,https://www.google.com/maps/place/?q=place_id:ChIJb8aObGcTBDsRe45rQgk1Flo,part_264,2026-09-20 19:01:56,1918
MM Fitness Centre (Ladies' Gym),Gym and Fitness Center,Gym,Gym,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 77084 55986,N/A,5.0,,"Upstairs, Apollo Pharmacy, MM Fitness Centre, Mangammal Salai, Palayamkottai, KTC Nagar, Keelanatham, Tamil Nadu 627011","Palayamkottai, KTC Nagar",8.727406,77.7721997,ChIJn2HjxQYNBDsRlDdZzFDITVc,https://www.google.com/maps/place/?q=place_id:ChIJn2HjxQYNBDsRlDdZzFDITVc,part_264,2026-09-20 19:01:56,1919
Power House Unisex Gym,Gym and Fitness Center,Gym,Gym,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 78717 42121,N/A,4.9,,"next to JSM Mahal, Vadakankulam, Tamil Nadu 627116",627761,8.263463699999999,77.5969319,ChIJCz9UCeSLBDsRO5izhk4NNXk,https://www.google.com/maps/place/?q=place_id:ChIJCz9UCeSLBDsRO5izhk4NNXk,part_264,2026-09-20 19:01:58,1920
ASK FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93636 11988,N/A,5.0,,"First Floor, TVS Showroom upstairs, Ambai Main Rd, Kadayam, Kilakadayam, Tamil Nadu 627415",627761,8.8206664,77.3763036,ChIJtxk8R3IvBDsRzFAVTorsfcQ,https://www.google.com/maps/place/?q=place_id:ChIJtxk8R3IvBDsRzFAVTorsfcQ,part_264,2026-09-20 19:01:58,1921
Miru Sports,Gym and Fitness Center,Sporting goods store,"Sporting goods store, Cricket shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 4652 298 826,https://www.mirusports.com/,4.6,,"Ist floor, Ganga Saraswathi Lodge, Court Rd, opp. to SLB school, Nagercoil, Tamil Nadu 629001",627761,8.1819981,77.4292246,ChIJXRGsQYrxBDsRFIprRzv5ClU,https://www.google.com/maps/place/?q=place_id:ChIJXRGsQYrxBDsRFIprRzv5ClU,part_264,2026-09-20 19:01:59,1922
UNITED GYM AND FITNESS CENTER pettai,Gym and Fitness Center,Fitness center,Fitness center,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 98421 19746,N/A,4.8,,"Railway Feeder Road, Tirunelveli, Tamil Nadu 627004",627764,8.7198169,77.6539397,ChIJ1yHuhf8TBDsR23_ypeJ13J0,https://www.google.com/maps/place/?q=place_id:ChIJ1yHuhf8TBDsR23_ypeJ13J0,part_264,2026-09-20 19:02:41,7225
