business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Model Giftz,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 74492 32450,https://www.instagram.com/_model_giftz_?igsh=MWRvMm96MnA3c3Vhbg==,4.8,,"167, Cheranmahadevi Rd, Tirunelveli, Tamil Nadu 627004",627761,8.7234198,77.66319,ChIJj9s5gdQRBDsRFwJt2KhrELE,https://www.google.com/maps/place/?q=place_id:ChIJj9s5gdQRBDsRFwJt2KhrELE,part_264,2026-09-20 19:02:10,3629
Gift Kadai,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.8,,"27-A/1, Udayarpatti Salai St, Sindhupoonthurai, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Sindhupoonthurai, Tirunelveli Junction",8.7324479,77.7125523,ChIJpePn4tgRBDsRlK_xJK2k1oY,https://www.google.com/maps/place/?q=place_id:ChIJpePn4tgRBDsRlK_xJK2k1oY,part_264,2026-09-20 19:02:10,3630
Friends Trendy Gifts,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63826 16551,https://friendstrendygifts.com/,4.9,,"Main road, New Colony, Ambasamudram, Tamil Nadu 627401",New Colony,8.7038275,77.4551477,ChIJmxeODXM5BDsROkELLbErz14,https://www.google.com/maps/place/?q=place_id:ChIJmxeODXM5BDsROkELLbErz14,part_264,2026-09-20 19:02:10,3631
Paradise of Gifts,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 79044 49654,N/A,4.4,,"Nazyaas Arcade, 4th Mainroad, Maharaja Nagar, Tirunelveli, Tamil Nadu 627001",Maharaja Nagar,8.7103603,77.7504859,ChIJ0UB70IcNBDsR9aSz_TYrgyM,https://www.google.com/maps/place/?q=place_id:ChIJ0UB70IcNBDsR9aSz_TYrgyM,part_264,2026-09-20 19:02:10,3632
Aish Gifts,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96268 87777,N/A,5.0,,"12, 18th Cross Street, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7079135,77.7522986,ChIJ68qV4jwRBDsRGEkCWdH-kZA,https://www.google.com/maps/place/?q=place_id:ChIJ68qV4jwRBDsRGEkCWdH-kZA,part_264,2026-09-20 19:02:10,3633
Prince Gifts Centre,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95665 57153,N/A,4.5,,"35, S Bazaar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7227585,77.73632649999999,ChIJFRjJ9AISBDsR5KV38BjDjfw,https://www.google.com/maps/place/?q=place_id:ChIJFRjJ9AISBDsR5KV38BjDjfw,part_264,2026-09-20 19:02:10,3634
iframesnellai,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 88837 79488,https://www.instagram.com/i_frames_nellai?igsi=bmlmcWU4eG84cG1l,4.9,,"473/1C Ktc depot road, V.M.Chatram, Tamil Nadu 627011",627761,8.7125168,77.7704124,ChIJAyYtZ3cNBDsRk8LjHu4v57o,https://www.google.com/maps/place/?q=place_id:ChIJAyYtZ3cNBDsRk8LjHu4v57o,part_264,2026-09-20 19:02:10,3635
Nethra Customized Gifts,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 78688 21560,N/A,4.6,,"75, Vadakasi Amman Kovil, Gomathiyapuram New 1st St, Sankarankoil, Tamil Nadu 627756",627761,9.1738994,77.5381159,ChIJW7MsLsuXBjsRKJMjxyCsIqw,https://www.google.com/maps/place/?q=place_id:ChIJW7MsLsuXBjsRKJMjxyCsIqw,part_264,2026-09-20 19:02:10,3636
Sri Krishna Gifts,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97901 04591,https://instagram.com/srikrishna_gifts?igshid=YmMyMTA2M2Y=,5.0,,"5, 1st St, NGO A Colony, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","NGO A Colony, Perumalpuram, Vasantha Nager",8.6936739,77.74026529999999,ChIJybzKRWITBDsRC_lZ7wC8RXo,https://www.google.com/maps/place/?q=place_id:ChIJybzKRWITBDsRC_lZ7wC8RXo,part_264,2026-09-20 19:02:10,3637
Renus Store,Gifting,Gift shop,Gift shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 79048 94341,N/A,5.0,,"24, Thalaiyuthu, Tamil Nadu 627357",627761,8.7855791,77.7249169,ChIJaegIreERBDsRN4WlpchHThA,https://www.google.com/maps/place/?q=place_id:ChIJaegIreERBDsRN4WlpchHThA,part_264,2026-09-20 19:02:10,3638
