business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NELLAI AUTO SPARES,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.3,,"Rajapalayam Rd, Sankarankoil, Tamil Nadu 627756",627761,9.1811914,77.5349147,ChIJ57r8uxaXBjsRS2_0EwXUo7g,https://www.google.com/maps/place/?q=place_id:ChIJ57r8uxaXBjsRS2_0EwXUo7g,part_264,2026-09-20 19:01:58,1996
PALANIYAPPA AUTO STORES,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94431 58021,N/A,4.2,,"No 183 E4, Nellaiapper High Road, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7287382,77.7016221,ChIJ5yHZL4IRBDsR4L3FtiDeCXI,https://www.google.com/maps/place/?q=place_id:ChIJ5yHZL4IRBDsR4L3FtiDeCXI,part_264,2026-09-20 19:01:58,1997
ALSAFA AUTO SPARES,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95784 75278,https://alsafaautospares.com/,5.0,,"NO:1, NEW CHILLI MARKET, Nainar Kulam Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7313564,77.69402079999999,ChIJKxK53pARBDsRPRdg41byByg,https://www.google.com/maps/place/?q=place_id:ChIJKxK53pARBDsRPRdg41byByg,part_264,2026-09-20 19:01:58,1998
Kumaran Auto Stores,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 75026 30030,N/A,4.7,,"Sri Kaushikan Complex, 24D/4, Swami Nellaiappar High Rd, Kayalpattinam, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.7289116,77.7006001,ChIJY9N0eXQRBDsRx9M419jFseI,https://www.google.com/maps/place/?q=place_id:ChIJY9N0eXQRBDsRx9M419jFseI,part_264,2026-09-20 19:01:58,1999
Shalom Cars | Car Jewels,Auto Spare Parts Shop,Auto Accessories Store,"Auto Accessories Store, Auto body parts supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 232 3456,N/A,4.6,,"182 E/2, Swami Nellaiappar High Rd, Sripuram, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, Tirunelveli Junction",8.7288722,77.7022976,ChIJncrW0oMRBDsR5Y71q8jwPp0,https://www.google.com/maps/place/?q=place_id:ChIJncrW0oMRBDsR5Y71q8jwPp0,part_264,2026-09-20 19:01:58,2000
S.R.AUTO SPARES,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Wholesaler",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90870 18302,N/A,5.0,,"24B/2, Swami Nellaiappar High Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.728708,77.7005473,ChIJv41RGoIRBDsRvmphQpIqUZw,https://www.google.com/maps/place/?q=place_id:ChIJv41RGoIRBDsRvmphQpIqUZw,part_264,2026-09-20 19:01:58,2001
Pondicherry Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 232 1585,N/A,4.3,,"MPM Shopping Complex, 25&31, Swami Nellaiappar High Rd, Kayalpattinam, Sripuram, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Sripuram, Tirunelveli Junction",8.728998899999999,77.70229549999999,ChIJK51nMoIRBDsRBe86OH5x6xI,https://www.google.com/maps/place/?q=place_id:ChIJK51nMoIRBDsRBe86OH5x6xI,part_264,2026-09-20 19:01:58,2002
S S Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94878 91827,N/A,4.3,,"App Building, 182, Swami Nellaiappar High Rd, Gandhi Nagar, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, Thirunagar, Tirunelveli Junction",8.7285665,77.701324,ChIJ0Xq3tdcRBDsRJFvtEt1-3L8,https://www.google.com/maps/place/?q=place_id:ChIJ0Xq3tdcRBDsRJFvtEt1-3L8,part_264,2026-09-20 19:01:58,2003
Vijay Auto Stores,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,,"S Bypass Rd, near Diamond Plaza, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7062181,77.7194332,ChIJ-bTbwTkTBDsRp_HSkIvNGe4,https://www.google.com/maps/place/?q=place_id:ChIJ-bTbwTkTBDsRp_HSkIvNGe4,part_264,2026-09-20 19:01:58,2004
VIJAY AUTO SPARES,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99942 65829,N/A,5.0,,"PANCHAYAT OFFICE, opposite AVUDAYANOOR, Podiyanoor, Tenkasi, Avudayanoor, Tamil Nadu 627808",Podiyanoor,8.879440299999999,77.3851512,ChIJlweEovUlBDsR5oZ1TBEFvZI,https://www.google.com/maps/place/?q=place_id:ChIJlweEovUlBDsR5oZ1TBEFvZI,part_264,2026-09-20 19:01:58,2005
Esakki Auto Parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95977 53934,N/A,4.7,,"Rajarishi Complex, 182E-6/1, Swami Nellaiappar High Rd, opposite to State Bank of India, Gandhi Nagar, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, Thirunagar, Tirunelveli Junction",8.7286325,77.701341,ChIJ76c0IYIRBDsRyBtBB0kR2Aw,https://www.google.com/maps/place/?q=place_id:ChIJ76c0IYIRBDsRyBtBB0kR2Aw,part_264,2026-09-20 19:01:58,2006
VIJAY MARUTHI SPARES,Auto Spare Parts Shop,Auto body parts supplier,Auto body parts supplier,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98421 11152,N/A,4.3,,"Puthumaipithan Veethi, opp. The Chennai Silks, Kailash Nagar, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Kailash Nagar, Vannarpettai",8.7286169,77.7201564,ChIJNVofcIsRBDsRlTolFVfvmpk,https://www.google.com/maps/place/?q=place_id:ChIJNVofcIsRBDsRlTolFVfvmpk,part_264,2026-09-20 19:01:58,2007
Palaniappa Bike Accessories,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Wholesaler, Store, Auto Accessories Store",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94874 78021,N/A,4.5,,"92A/2, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627002",Vannarpettai,8.7325088,77.7221946,ChIJzRr7Mo0RBDsR_0D_3_8UbG0,https://www.google.com/maps/place/?q=place_id:ChIJzRr7Mo0RBDsR_0D_3_8UbG0,part_264,2026-09-20 19:01:58,2008
SPN AUTO SPARE,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Hose supplier, Store",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96293 55354,N/A,5.0,,"Ward No.02,D.No. 132/7-1-8th Street, Road, Sankarankovil, Surandai, Tamil Nadu 627859",627761,8.983183799999999,77.4246179,ChIJqS8pu-GdBjsRmEr_abem8UY,https://www.google.com/maps/place/?q=place_id:ChIJqS8pu-GdBjsRmEr_abem8UY,part_264,2026-09-20 19:01:58,2009
Subakrishana Auto Spare Parts,Auto Spare Parts Shop,Auto body parts supplier,Auto body parts supplier,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,3.0,,"7GCR+8GV, Sivagiri - Sankarankovil Rd, Karivalamvandanallur, Tamil Nadu 627753",627761,9.2708736,77.5413111,ChIJr8FWMJiVBjsRkKj_V0n4IeI,https://www.google.com/maps/place/?q=place_id:ChIJr8FWMJiVBjsRkKj_V0n4IeI,part_264,2026-09-20 19:01:58,2010
TAMILNADU ENTERPRISES,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 233 4500,N/A,4.2,,"54, Swami Nellaiappar High Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.729035099999999,77.7047686,ChIJv3iu-4MRBDsRxfNrIzoLQ4Q,https://www.google.com/maps/place/?q=place_id:ChIJv3iu-4MRBDsRxfNrIzoLQ4Q,part_264,2026-09-20 19:01:58,2011
Chettiyar Motor Spares,Auto Spare Parts Shop,Store,Store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.0,,"Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7271966,77.71039309999999,ChIJ0ZMwIoYRBDsRWNfnUcufBgg,https://www.google.com/maps/place/?q=place_id:ChIJ0ZMwIoYRBDsRWNfnUcufBgg,part_264,2026-09-20 19:01:58,2012
Win Car Jewels,Auto Spare Parts Shop,Auto Accessories Store,"Auto Accessories Store, Auto machine shop",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99447 77132,N/A,4.9,,"PP5V+2R9, No 41, Railway Feeder Rd, Palayamkottai, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Palayamkottai, Maharaja Nagar",8.7076637,77.7441958,ChIJ6yhbNQATBDsREx_SEbwN77M,https://www.google.com/maps/place/?q=place_id:ChIJ6yhbNQATBDsREx_SEbwN77M,part_264,2026-09-20 19:01:58,2013
Bismi Auto Electrical Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,1.0,,"1/5, Arunagiri Complex, No 25b, Swami Nellaiappar High Rd, near State Bank Of India, Kayalpattinam, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.7288835,77.7020766,ChIJFYFZLoIRBDsRUwwfE_FN9q4,https://www.google.com/maps/place/?q=place_id:ChIJFYFZLoIRBDsRUwwfE_FN9q4,part_264,2026-09-20 19:01:58,2014
A One Car Jewels,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90033 31414,N/A,5.0,,"STC College Rd, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.698850499999999,77.7384842,ChIJRZeUXAATBDsRdbe3EzsKjoc,https://www.google.com/maps/place/?q=place_id:ChIJRZeUXAATBDsRdbe3EzsKjoc,part_264,2026-09-20 19:01:58,2015
PONDICHERY AUTO STORE,Auto Spare Parts Shop,Toyota dealer,Toyota dealer,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.7,,"181/A31, 181, A32, Swami Nellaiappar High Rd, Sripuram, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, Tirunelveli Junction",8.7287077,77.7031291,ChIJe2YLKI8RBDsRAxAgXwuEmco,https://www.google.com/maps/place/?q=place_id:ChIJe2YLKI8RBDsRAxAgXwuEmco,part_264,2026-09-20 19:01:58,2016
Nellai Motors Spares,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99655 58139,N/A,4.2,,"Agasthiyar Kovil, SH 39 no 97 santhai bazaar opposite to, Ambasamudram, Tamil Nadu 627401",627761,8.7036567,77.4498196,ChIJN1rs1EI5BDsRIdpS5HzidRY,https://www.google.com/maps/place/?q=place_id:ChIJN1rs1EI5BDsRIdpS5HzidRY,part_264,2026-09-20 19:01:58,2017
VR46 BIKERS WORLD AND STICKERS,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93447 39572,N/A,4.5,,"8VGF+936, Kuttam, Appuvilai, Tamil Nadu 627657",627761,8.3259147,77.8726303,ChIJLaUiLFV_BDsRN6IptYJPJBI,https://www.google.com/maps/place/?q=place_id:ChIJLaUiLFV_BDsRN6IptYJPJBI,part_264,2026-09-20 19:01:58,2018
GL Traders,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95007 12152,N/A,5.0,5.0,"11, Main Rode, Tirunelveli, Surandai, Tamil Nadu 627859",627761,8.975762699999999,77.4187479,ChIJ82r5uxOdBjsRPP6RaQoUhys,https://www.google.com/maps/place/?q=place_id:ChIJ82r5uxOdBjsRPP6RaQoUhys,part_264,2026-09-20 19:01:59,2019
Zennautomobiles,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Wholesaler",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 86108 26637,N/A,5.0,,"Sri Puram, Swami Nellaiappar High Rd, near Sbi, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.7290692,77.702303,ChIJwSNMUrERBDsRLcpY6-4fcac,https://www.google.com/maps/place/?q=place_id:ChIJwSNMUrERBDsRLcpY6-4fcac,part_264,2026-09-20 19:02:00,2020
Sri Vinayaga Auto Spares store,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95667 10471,N/A,4.3,,"Railway Feeder Rd, Sankarankoil, Tamil Nadu 627756",627761,9.1768723,77.52828939999999,ChIJ22V9xoOXBjsRZmMRNu5jkNs,https://www.google.com/maps/place/?q=place_id:ChIJ22V9xoOXBjsRZmMRNu5jkNs,part_264,2026-09-20 19:02:00,2021
Parvathi auto store,Auto Spare Parts Shop,Auto parts store,Auto parts store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 74183 43850,N/A,4.1,,"Nainaragaram, Tamil Nadu 627804",627761,9.0338642,77.3365223,ChIJcQP48aGDBjsRsrRi_C88JY8,https://www.google.com/maps/place/?q=place_id:ChIJcQP48aGDBjsRsrRi_C88JY8,part_264,2026-09-20 19:02:00,2022
MARUTHU AUTO SPARE PARTS,Auto Spare Parts Shop,Automobile storage facility,Automobile storage facility,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 93605 45178,N/A,5.0,,"Poovalingapuram St, Poovalingapuram, Rayagiri, Tamil Nadu 627764",Poovalingapuram,9.303818699999999,77.44498569999999,ChIJFwPoZw6TBjsRZZkpljCyskk,https://www.google.com/maps/place/?q=place_id:ChIJFwPoZw6TBjsRZZkpljCyskk,part_264,2026-09-20 19:02:41,7238
RAJAN AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 94423 30617,N/A,4.0,2.0,"7/224, Sendamaram, Tamil Nadu 627857",627764,9.068251499999999,77.4319799,ChIJGYdGO1qbBjsROz9DpLCjtOs,https://www.google.com/maps/place/?q=place_id:ChIJGYdGO1qbBjsROz9DpLCjtOs,part_264,2026-09-20 19:02:43,7239
RAJESH AUTO SPARE PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",N/A,N/A,4.0,3.0,"170, RAC BUILDING, SOUTH, Main Rd, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",627764,8.3876637,77.6093769,ChIJ89NoTHJnBDsRY8yhUl0Kfpg,https://www.google.com/maps/place/?q=place_id:ChIJ89NoTHJnBDsRY8yhUl0Kfpg,part_264,2026-09-20 19:02:43,7240
