business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dream Vox Studios LLP,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 85116 79821,http://dreamvoxstudios.com/,5.0,15.0,"Dream Vox Studios LLP, 627761, India",627761,21.0680074,82.7525294,ChIJ3_JB5bPIXzkRVRagTtDMpls,https://www.google.com/maps/place/?q=place_id:ChIJ3_JB5bPIXzkRVRagTtDMpls,part_264,2026-09-20 19:02:08,3541
Drone Shoot & Rent,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,,,"Drone Shoot & Rent, 627761, India",627761,25.355057499999997,88.06466209999999,ChIJZ4lfQFJaJw8R8U7WibtpLgg,https://www.google.com/maps/place/?q=place_id:ChIJZ4lfQFJaJw8R8U7WibtpLgg,part_264,2026-09-20 19:02:08,3542
"Video production, Drone Shooting, | Ocular Digital",Videographer and Drone Rental,Video production service,"Video production service, Service establishment, Video editing service",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.9,9.0,"Video production, Drone Shooting, | Ocular Digital, 627761, India",627761,18.8181773,76.7698374,ChIJLZD0K7aVwjsRFJZBElxUhl4,https://www.google.com/maps/place/?q=place_id:ChIJLZD0K7aVwjsRFJZBElxUhl4,part_264,2026-09-20 19:02:08,3543
Orbitz Photography Munnar,Videographer and Drone Rental,Photography service,Photography service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90740 92570,https://orbitzfotography.wixsite.com/orbitz,5.0,1127.0,"Building No. #1350, New Colony, Munnar, Keralam 685612",New Colony,10.0879476,77.0741656,ChIJNae04MmZBzsRuSDui0e2iU8,https://www.google.com/maps/place/?q=place_id:ChIJNae04MmZBzsRuSDui0e2iU8,part_264,2026-09-20 19:02:08,3544
SRIRAM VIDEOS,Videographer and Drone Rental,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93457 58696,N/A,4.7,7.0,"Tolget Main Rode, Sitharevu, Tamil Nadu 624204",627761,10.2443001,77.7812562,ChIJ-Q73WFBQBzsRifz6GCj9iJ0,https://www.google.com/maps/place/?q=place_id:ChIJ-Q73WFBQBzsRifz6GCj9iJ0,part_264,2026-09-20 19:02:08,3545
Camroz (Camera Rent),Videographer and Drone Rental,Camera store,Camera store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 87145 51175,https://camroz.booqable.store/,4.9,93.0,"kodithapady, SH 1, Ettumanoor, Keralam 686631",627761,9.665194399999999,76.55211419999999,ChIJxelZZ83TBzsREf19k-XwVxM,https://www.google.com/maps/place/?q=place_id:ChIJxelZZ83TBzsREf19k-XwVxM,part_264,2026-09-20 19:02:08,3546
Eagle Capture Events And Babies,Videographer and Drone Rental,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90037 93675,http://eaglecaptureevents.com/,4.8,195.0,"15A, Anbu Nagar 2nd St, near Keerthi Maligai, Edayarpalayam, Coimbatore, Tamil Nadu 641016",Edayarpalayam,11.0360357,76.92249819999999,ChIJTc6z6rVYqDsRmVcgTS4A5_A,https://www.google.com/maps/place/?q=place_id:ChIJTc6z6rVYqDsRmVcgTS4A5_A,part_264,2026-09-20 19:02:08,3547
FLYTUTOR TECHNOLOGIES PRIVATE LIMITED,Videographer and Drone Rental,Training center,"Training center, Aviation training institute, Drone service",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90039 92693,http://www.flytutor.in/,4.8,1042.0,"Manickampalayam, Namakkal, Koothampoondi, Tamil Nadu 637202",Manickampalayam,11.3264725,78.0268737,ChIJA0hzl7LbqzsRtNeCJZ4-WtA,https://www.google.com/maps/place/?q=place_id:ChIJA0hzl7LbqzsRtNeCJZ4-WtA,part_264,2026-09-20 19:02:08,3548
D2 studio,Videographer and Drone Rental,Photography studio,Photography studio,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94429 39412,https://instagram.com/d2_productionstudio,4.9,31.0,"B6, LORD'S BLESSING BUILDING, Reddiarpatti, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",Reddiarpatti,8.6756125,77.7404087,ChIJs7Vp50sTBDsRze1-cycFggs,https://www.google.com/maps/place/?q=place_id:ChIJs7Vp50sTBDsRze1-cycFggs,part_264,2026-09-20 19:02:08,3549
Drone Camera videography shoot Rent,Videographer and Drone Rental,Wedding photographer,Wedding photographer,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 70112 08671,https://www.facebook.com/profile.php?id=100004695104320,5.0,20.0,"House no 111, 131 sector, Ambedkar City, Noida, Uttar Pradesh 201316",Ambedkar City,28.6009285,77.41655999999999,ChIJSzT9CE_lDDkRWIJ5Bkh8rIE,https://www.google.com/maps/place/?q=place_id:ChIJSzT9CE_lDDkRWIJ5Bkh8rIE,part_264,2026-09-20 19:02:08,3550
