business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sathya’s Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.9,,"24/7, Service Rd, opposite to Sakthi weigh bridge, Tirunelveli, Muthur Reddiarpatti, Tamil Nadu 627007",627761,8.6614782,77.7218008,ChIJx54TOaETBDsRHdrdXOJpIPs,https://www.google.com/maps/place/?q=place_id:ChIJx54TOaETBDsRHdrdXOJpIPs,part_264,2026-09-20 19:01:46,715
New Coffeemia,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.4,,"NO:983/1B/04, Ahil Complex, S Bypass Rd, near Salem RR Biriyani, Vasanth Nagar, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.7022418,77.7227443,ChIJJ0P3bq8TBDsRjrxH0NlL0Ak,https://www.google.com/maps/place/?q=place_id:ChIJJ0P3bq8TBDsRjrxH0NlL0Ak,part_264,2026-09-20 19:01:46,716
NEW CHENNAI CAFE,Cafe and Coffee Shop,Coffee shop,Coffee shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90437 28268,N/A,5.0,,"2/235, KOVILPATTI MAIN ROAD, MAIN, BAZAAR THIRUVENGADAM, Tirunelveli, Alamanaickerpatti, Tamil Nadu 627719","MAIN, BAZAAR THIRUVENGADAM",9.220792399999999,77.62895569999999,ChIJzYYkeZe9BjsRGh5A-FPpZkI,https://www.google.com/maps/place/?q=place_id:ChIJzYYkeZe9BjsRGh5A-FPpZkI,part_264,2026-09-20 19:01:46,717
Angel Tea cofee fresh juice food court,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Restaurant",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.0,,"44, Tirunelveli Bye pass road National Highway, Valliyur, Therkku Valliyoor, Tamil Nadu 627117",627761,8.3662941,77.6018362,ChIJd99bSYphBDsRIb9l_ytcceY,https://www.google.com/maps/place/?q=place_id:ChIJd99bSYphBDsRIb9l_ytcceY,part_264,2026-09-20 19:01:46,718
Senthur Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 85263 95165,N/A,4.7,,"1275 B, 1275 C, Rajapalayam Rd, Lic opposite, Kalppakulam, Tamil Nadu 627756",Lic opposite,9.1880433,77.53495769999999,ChIJk1-nRgCXBjsR9PCPyxSCc4E,https://www.google.com/maps/place/?q=place_id:ChIJk1-nRgCXBjsR9PCPyxSCc4E,part_264,2026-09-20 19:01:46,719
Maalgudi Coffee House,Cafe and Coffee Shop,Restaurant,Restaurant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90427 82231,N/A,4.2,,"No 8, Sairam Complex, C Colony, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.704082099999999,77.7338773,ChIJa2xVf6sTBDsRgXfr9CEOIyc,https://www.google.com/maps/place/?q=place_id:ChIJa2xVf6sTBDsRgXfr9CEOIyc,part_264,2026-09-20 19:01:46,720
Sri Jothi Chips & Halwa Kadai,Cafe and Coffee Shop,Coffee shop,Coffee shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63835 21132,N/A,3.9,,"to, madhurai by-pass, Tirunelveli, Kayathar, Tamil Nadu 627352",627761,8.9092253,77.7642602,ChIJ-fQnd6oDBDsRQ-G9RCiTbbU,https://www.google.com/maps/place/?q=place_id:ChIJ-fQnd6oDBDsRQ-G9RCiTbbU,part_264,2026-09-20 19:01:46,721
Maharani Karupatti coffee☕ MM Cafe☕️,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 73392 83312,N/A,4.3,,"No-11, Sumathi Hospital Near Mukesh Complex Tenkasi, to, Madurai - Tenkasi Main Rd, Sivagiri, Tirunelveli, Tamil Nadu 627757",627761,9.342206599999999,77.4301661,ChIJH69HCwDtBjsRh6VpHYfor4Y,https://www.google.com/maps/place/?q=place_id:ChIJH69HCwDtBjsRh6VpHYfor4Y,part_264,2026-09-20 19:01:46,722
Cafe Panama - Tirunelveli,Cafe and Coffee Shop,Cafe,"Cafe, Chinese restaurant",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98945 63222,N/A,4.3,,"174/1A, Trivandrum Rd, Tirunelveli, Munnirpallam, Tamil Nadu 627007",627761,8.6583764,77.71239419999999,ChIJnckjB_kTBDsRogbxxSyiFdc,https://www.google.com/maps/place/?q=place_id:ChIJnckjB_kTBDsRogbxxSyiFdc,part_264,2026-09-20 19:01:46,723
ZAKKARIYA TEA HOUSE,Cafe and Coffee Shop,Coffee shop,Coffee shop,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95971 55322,N/A,4.9,,"14 Devipattinam, Rajapalayam Rd, Gomathiyapuram, Tirunelveli, Sankarankoil, Tamil Nadu 627756",Gomathiyapuram,9.1746506,77.5355752,ChIJ9fPe46KXBjsRzo02Gu45r1c,https://www.google.com/maps/place/?q=place_id:ChIJ9fPe46KXBjsRzo02Gu45r1c,part_264,2026-09-20 19:01:46,724
