business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jebasthiyar Borewells,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Tubewell Contractor",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 78268 52155,N/A,5.0,83.0,"44, 89Aruna Building, Old busstand, Radhapuram Rd, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",627761,8.383770199999999,77.6098324,ChIJFz3g03lhBDsRZRtB5nJz_8U,https://www.google.com/maps/place/?q=place_id:ChIJFz3g03lhBDsRZRtB5nJz_8U,part_264,2026-09-20 19:02:02,2770
Nathan Borewells,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Drilling equipment supplier, Tubewell Contractor",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 70107 05619,N/A,5.0,189.0,"NH 44 Service Road, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",627761,8.3992016,77.606298,ChIJNenvceBnBDsRVpn9lpqzwKI,https://www.google.com/maps/place/?q=place_id:ChIJNenvceBnBDsRVpn9lpqzwKI,part_264,2026-09-20 19:02:02,2771
JAPAN BOREWELLS TIRUNELVELI,Borewell Drilling Contractor,Water works,Water works,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94448 70490,N/A,4.8,32.0,"Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7234278,77.7211667,ChIJN6Av36ETBDsR_TEmHXGR5y8,https://www.google.com/maps/place/?q=place_id:ChIJN6Av36ETBDsR_TEmHXGR5y8,part_264,2026-09-20 19:02:02,2772
THE SUN BOREWELL,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90422 42283,N/A,4.8,9.0,"New Bus Stand, 35, near Tirunelveli, Tuckerammalpuram, Tamil Nadu 627007",Vasanth Nagar,8.7019007,77.7227502,ChIJoWI5lncTBDsRD-8QmHKcJbU,https://www.google.com/maps/place/?q=place_id:ChIJoWI5lncTBDsRD-8QmHKcJbU,part_264,2026-09-20 19:02:02,2773
Muthu Borewell,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98421 26105,http://www.bestdial.in/,4.7,26.0,"NH 44 Service Road, near Pasumathi bakes, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",627761,8.4110553,77.61622249999999,ChIJPT5OlZFnBDsRq4YZm8jj2yA,https://www.google.com/maps/place/?q=place_id:ChIJPT5OlZFnBDsRq4YZm8jj2yA,part_264,2026-09-20 19:02:02,2774
sri vasantham Borewells,Borewell Drilling Contractor,Water works,Water works,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 87787 55497,N/A,4.8,8.0,"VVK street karunkadu, road, Pettai, Tirunelveli, Tamil Nadu 627004",627761,8.7216089,77.6624896,ChIJ0dcxmIoRBDsR1XGSeSrfMKY,https://www.google.com/maps/place/?q=place_id:ChIJ0dcxmIoRBDsR1XGSeSrfMKY,part_264,2026-09-20 19:02:02,2775
Amman borewells,Borewell Drilling Contractor,Water works,Water works,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94898 78855,N/A,5.0,52.0,"Hp petrol bunk, near Valaithottam, Kumarapuram, Tamil Nadu 627657",627761,8.351979199999999,77.8232862,ChIJWcDwYV19BDsRy2k8gco9bF0,https://www.google.com/maps/place/?q=place_id:ChIJWcDwYV19BDsRy2k8gco9bF0,part_264,2026-09-20 19:02:02,2776
Ganesh Borewells,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Real Estate Builders & Construction Company, Contractor, Tubewell Contractor, Engineering consultant, Pipe supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98421 57548,http://www.ganeshborwells.in/,5.0,11.0,"No4&5, Ganesh Borewells, Manakaavalam Pillai Hospital Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7263334,77.73853849999999,ChIJwWt3oBQRBDsRjthtNxTlrik,https://www.google.com/maps/place/?q=place_id:ChIJwWt3oBQRBDsRjthtNxTlrik,part_264,2026-09-20 19:02:02,2777
Paramasivam Borewells,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95009 09637,N/A,5.0,1.0,"in Nanguneri, South Main Road, Moolakaraipatti, Tamil Nadu 627108",627761,8.5427496,77.7677385,ChIJe_c1KS1xBDsRzNuRtu9veio,https://www.google.com/maps/place/?q=place_id:ChIJe_c1KS1xBDsRzNuRtu9veio,part_264,2026-09-20 19:02:02,2778
SRI RAMAJAYAM BOREWELLS,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 80720 49996,https://sriramajayamborewells.callezee.in/,5.0,8.0,"13B/7C, JAWAHARLAL NEHRU STREET MANTHITHOPPU ROAD, near BOMBAY SWEETS, Kovilpatti, Tamil Nadu 628501","Kamarajar Nagar, Thirumangai Nagar",9.1648205,77.8668663,ChIJW3rDUZCzBjsRJgJ1HJmSPFk,https://www.google.com/maps/place/?q=place_id:ChIJW3rDUZCzBjsRJgJ1HJmSPFk,part_264,2026-09-20 19:02:02,2779
"PRS BOREWELLS , Drilling contractor & Bus Services",Borewell Drilling Contractor,Store,Store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98421 10076,N/A,4.9,437.0,"PRS Borewells, Naganampatti Bypass, Velavan nagar, Oddanchatram, Tamil Nadu 624619",Velavan nagar,10.4890071,77.74607379999999,ChIJhzSeMEv7qTsR9rEUvLc6FpU,https://www.google.com/maps/place/?q=place_id:ChIJhzSeMEv7qTsR9rEUvLc6FpU,part_264,2026-09-20 19:02:02,2780
Thangam Borewells - Deep Borewell Drilling Contractors,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Foundation, Pile driving service",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93400 51467,https://www.thangamborewells.com/,4.7,80.0,"#117, Grand Southern Trunk Rd, Lakshmi Nagar, Chromepet, Tambaram, Tamil Nadu 600044","Lakshmi Nagar, Chromepet",12.9575617,80.1440726,ChIJAw15ZK1fUjoRgYkl7CRRF44,https://www.google.com/maps/place/?q=place_id:ChIJAw15ZK1fUjoRgYkl7CRRF44,part_264,2026-09-20 19:02:02,2781
Diamond Borewells and Diamond Engineering,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Pump supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 75500 65861,http://www.diamondborewells.com/,4.9,254.0,"No.29/5, Maraimalai Adigal Street, Sadhanandhapuram, Perungalathur, Chennai, Tamil Nadu 600063",Sadhanandhapuram,12.898528599999999,80.1061552,ChIJ0T5y95f1UjoRkatXhQbEsXE,https://www.google.com/maps/place/?q=place_id:ChIJ0T5y95f1UjoRkatXhQbEsXE,part_264,2026-09-20 19:02:02,2782
Ranganatha Borewells | Best Borewell Service | Well Drilling Contractors Company in Bangalore,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99000 07844,https://business.google.com/v/_/07417729234671748636/49cb/_?caid=20439267091&agid=151805602483&gclid=CjwKCAjwufq2BhAmEiwAnZqw8ji3ddqTsFku3TAf7-cFFU-92rGotepwVntqtCBSzCgzG829DfWbLRoCoX8QAvD_BwE,5.0,464.0,"near KHB PLATINUM, 1st Block, Sir M Vishveswaraya Layout, Nagadevana Halli, Bengaluru, Karnataka 560060","1st Block, Sir M Vishveswaraya Layout, Nagadevana Halli",12.9340052,77.4862041,ChIJ6e7JKGw_rjsRVmVngMjwpXg,https://www.google.com/maps/place/?q=place_id:ChIJ6e7JKGw_rjsRVmVngMjwpXg,part_264,2026-09-20 19:02:02,2783
Best Borewell Drilling Contractors Hyderabad,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97057 57677,https://svdrillers.com/,4.4,16.0,"14, Hitech City Rd, Kondapur, Laxmi Cyber City, Whitefields, HITEC City, Hyderabad, Kothaguda, Telangana 500084","Kondapur, Laxmi Cyber City, Whitefields, HITEC City",17.457361799999997,78.3754252,ChIJudEKY9CTyzsRi2AZDmPCHm8,https://www.google.com/maps/place/?q=place_id:ChIJudEKY9CTyzsRi2AZDmPCHm8,part_264,2026-09-20 19:02:02,2784
J J Borewells,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 70130 64643,N/A,4.8,82.0,"Chitraseema Colony, Mansoorabad, Chitraseema Nagar, Auto Nagar, Hyderabad, Telangana 500068","Chitraseema Colony, Mansoorabad, Chitraseema Nagar, Auto Nagar",17.342361399999998,78.5720946,ChIJ_yQWAGSfyzsRTde1GhWB9Os,https://www.google.com/maps/place/?q=place_id:ChIJ_yQWAGSfyzsRTde1GhWB9Os,part_264,2026-09-20 19:02:02,2785
