business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aadhi Tuition Centre,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 82201 02092,N/A,5.0,,"first floor, SN Puram Rd, near Gundur Hotel Rice mill, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4807197,77.8070457,ChIJv78m6wvPBjsRTZakUp__8wM,https://www.google.com/maps/place/?q=place_id:ChIJv78m6wvPBjsRTZakUp__8wM,part_262,2026-09-20 19:02:17,4454
NanMasJi Tuition Center,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"N.G.O Colony, Satchiyapuram, Sivakasi, Tamil Nadu 626124","N.G.O Colony, Satchiyapuram",9.4668172,77.7845324,ChIJ80GfWqDPBjsRjX-u3J55-i8,https://www.google.com/maps/place/?q=place_id:ChIJ80GfWqDPBjsRjX-u3J55-i8,part_262,2026-09-20 19:02:17,4455
Eldorado Tuition Centre,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 63801 10408,N/A,4.8,,"Paavadi Thoppu road, near Aishwarya Fertility Centre, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.454942899999999,77.7968296,ChIJ32OQqc3PBjsR8X1Cz80xHBY,https://www.google.com/maps/place/?q=place_id:ChIJ32OQqc3PBjsR8X1Cz80xHBY,part_262,2026-09-20 19:02:17,4456
Lakshmi Tuition Centre,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95668 70908,https://youtube.com/@LetsLearnDaily,4.6,,"Nadar Nandavana St, opposite to TMB ATM, near KALAIMAGAL SCHOOL Road, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.478739899999999,77.8076992,ChIJj_1PgcXPBjsRqESL3AcnCT0,https://www.google.com/maps/place/?q=place_id:ChIJj_1PgcXPBjsRqESL3AcnCT0,part_262,2026-09-20 19:02:17,4457
Bzs Brain Booster Tuition center,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95978 81131,N/A,5.0,,"Brindavanam, 6th St, opposite to Murugappa swamy temple, Kaliappa Nagar, Sivakasi, Anaiyur, Tamil Nadu 626123",Kaliappa Nagar,9.437793,77.7808506,ChIJo6dBdc3PBjsRUDbaVSSyw-g,https://www.google.com/maps/place/?q=place_id:ChIJo6dBdc3PBjsRUDbaVSSyw-g,part_262,2026-09-20 19:02:17,4458
NK Tuition Centre,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"CRR2+7F5 Kavitha Offset Backside, Viswanatham Rd, Deivanai Nagar, Parapatti, Sivakasi, Tamil Nadu 626123","Deivanai Nagar, Parapatti",9.440625599999999,77.8012366,ChIJabnp4K7PBjsRMFId9BT_cQI,https://www.google.com/maps/place/?q=place_id:ChIJabnp4K7PBjsRMFId9BT_cQI,part_262,2026-09-20 19:02:17,4459
Kerala neet academy Sivakasi,Tuition Center,Coaching Center,Coaching Center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80988 09826,http://keralaneetacademy.com/,4.9,,"PSR Trust office, SBI Town branch building, Arumugam Rd., Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.446730299999999,77.7931586,ChIJsyGGvczPBjsRW7MvrOTVDCg,https://www.google.com/maps/place/?q=place_id:ChIJsyGGvczPBjsRW7MvrOTVDCg,part_262,2026-09-20 19:02:17,4460
SK TUITION CENTRE,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90432 12345,N/A,4.6,,"KMG COMPLEX, 259/6, Jawaharlal Nehru Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4561327,77.7955068,ChIJNyL-PADPBjsRSjusgrSSmjY,https://www.google.com/maps/place/?q=place_id:ChIJNyL-PADPBjsRSjusgrSSmjY,part_262,2026-09-20 19:02:17,4461
ROYAL TUTORIAL & TUITION CENTRE,Tuition Center,Education Councils & Boards Office,Education Councils & Boards Office,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99944 24573,N/A,2.0,,"near அருள்மிகு ஸ்ரீகாளியம்மன் திருக்கோயில், Sedan Kinatru Street, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.479728999999999,77.8088461,ChIJz9efqUPOBjsRPQDauisvsig,https://www.google.com/maps/place/?q=place_id:ChIJz9efqUPOBjsRPQDauisvsig,part_262,2026-09-20 19:02:17,4462
Small Wonders Play School and Tuition Centre,Tuition Center,Education center,Education center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 86678 56288,N/A,5.0,,"29, Amman Koil Patti St, South Street, Senayapuram Colony, Sivakasi, Tamil Nadu 626189","South Street, Senayapuram Colony",9.4502638,77.8002911,ChIJCZP8SGPPBjsRPGPFpaW5S9s,https://www.google.com/maps/place/?q=place_id:ChIJCZP8SGPPBjsRPGPFpaW5S9s,part_262,2026-09-20 19:02:17,4463
