business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gen z fitness and recreation adult club,Gym and Fitness Center,Gym,Gym,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 81222 29652,https://www.facebook.com/profile.php?id=61582299300577,5.0,,"come straight till last and turn left and come straight for gym in, Ground Floor, inside asok calendar complex, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4723472,77.8054846,ChIJkR9FPQDPBjsR0yvx36QOm1Y,https://www.google.com/maps/place/?q=place_id:ChIJkR9FPQDPBjsR0yvx36QOm1Y,part_262,2026-09-20 19:01:59,2226
Good Result Fitness Studio,Gym and Fitness Center,Gym,Gym,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93458 43481,https://www.instagram.com/boobathi.fitness,5.0,,"Periyannan Road, inside Arasan Turf, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4466146,77.7926854,ChIJz_GDMgjPBjsRrflJP5QX7Og,https://www.google.com/maps/place/?q=place_id:ChIJz_GDMgjPBjsRrflJP5QX7Og,part_262,2026-09-20 19:01:59,2227
Man & Machine Fitness centre,Gym and Fitness Center,Fitness center,Fitness center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.9,,"2067, periyakaruppan street, Solai Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","Solai Colony, Kamarajapuram Colony",9.4546423,77.8047899,ChIJy7GckarPBjsRuvD6gwpc6ek,https://www.google.com/maps/place/?q=place_id:ChIJy7GckarPBjsRuvD6gwpc6ek,part_262,2026-09-20 19:01:59,2228
GHOST FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90421 38483,N/A,5.0,,"FRP2+5HG, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4854472,77.8014395,ChIJT-ErNADPBjsR11bzzqNusm4,https://www.google.com/maps/place/?q=place_id:ChIJT-ErNADPBjsR11bzzqNusm4,part_262,2026-09-20 19:01:59,2229
Spartan Fitness Center,Gym and Fitness Center,Gym,Gym,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 63806 36079,N/A,5.0,,"720J, Mundagan Street, near Sakkammal Temple, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.444191799999999,77.7952208,ChIJC4JKppbPBjsRz9teJf50DOw,https://www.google.com/maps/place/?q=place_id:ChIJC4JKppbPBjsRz9teJf50DOw,part_262,2026-09-20 19:01:59,2230
Planet women fitness centre,Gym and Fitness Center,Fitness center,Fitness center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93639 62759,N/A,4.9,,"railway station North side, 154 A/3 street Arasan Colony Kamarajar road, West, Satchiyapuram, Sivakasi, Tamil Nadu 626123","Kamarajapuram Colony West, Satchiyapuram",9.462491199999999,77.78383529999999,ChIJWzcGygrPBjsRZAdBFNvkx_c,https://www.google.com/maps/place/?q=place_id:ChIJWzcGygrPBjsRZAdBFNvkx_c,part_262,2026-09-20 19:01:59,2231
BULL'S FITNESS STUDIO,Gym and Fitness Center,Fitness center,Fitness center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 91710 57923,N/A,4.7,,"11A6, Sirukulam Kamma Road, Sirukulam Colony, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Sirukulam Colony, Parasakthi Colony",9.4575198,77.7929051,ChIJoZL2a7vPBjsRxdO6a-Jltuk,https://www.google.com/maps/place/?q=place_id:ChIJoZL2a7vPBjsRxdO6a-Jltuk,part_262,2026-09-20 19:01:59,2232
Ochre Fitness Centre,Gym and Fitness Center,Fitness center,Fitness center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95788 52900,N/A,4.8,,"Gnanagiri Rd, opposite to Airtel showroom & JCI kids school, Solai Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","Solai Colony, Kamarajapuram Colony",9.455969999999999,77.80459429999999,ChIJu-2WjcDPBjsRr0_qimb6b2k,https://www.google.com/maps/place/?q=place_id:ChIJu-2WjcDPBjsRr0_qimb6b2k,part_262,2026-09-20 19:01:59,2233
Hulk Fitness Studio,Gym and Fitness Center,Gym,Gym,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.8,,"opposite Sithuraja Puram, PSR Nagar, Sasi Nagar, Sithurajapuram, Tamil Nadu 626123","PSR Nagar, Sasi Nagar",9.4317807,77.7896238,ChIJyYChOc7PBjsRjS_03955ATg,https://www.google.com/maps/place/?q=place_id:ChIJyYChOc7PBjsRjS_03955ATg,part_262,2026-09-20 19:01:59,2234
FRIENDS GYM,Gym and Fitness Center,Fitness center,Fitness center,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"FQ2R+9PH, near sbi, branch, Sivakasi, Tamil Nadu 626123",branch,9.4509284,77.7918667,ChIJb-yEWXLPBjsRqClXNvJ-9Sw,https://www.google.com/maps/place/?q=place_id:ChIJb-yEWXLPBjsRqClXNvJ-9Sw,part_262,2026-09-20 19:01:59,2235
