business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Niralya Stores,Kirana Store,Indian grocery store,Indian grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90434 31953,N/A,3.7,3.0,"Niralya Stores, Pudhur, Naranapuram, Sivakasi, Tamil Nadu 626189",Pudhur,9.4535922,77.8287434,ChIJcyh1ES7PBjsRnka4t3U0rhI,https://www.google.com/maps/place/?q=place_id:ChIJcyh1ES7PBjsRnka4t3U0rhI,part_262,2026-09-20 19:01:46,165
Kanna store & sweets,Kirana Store,Grocery store,Grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,1.0,"CR7R+CRH, Perapatti, Tamil Nadu 626189",626189,9.413573,77.8421194,ChIJhW9nxvbLBjsRwdI4wJJRAZ8,https://www.google.com/maps/place/?q=place_id:ChIJhW9nxvbLBjsRwdI4wJJRAZ8,part_262,2026-09-20 19:01:46,166
Sakthi stores,Kirana Store,Indian grocery store,Indian grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,2.0,"Ramasamy Nagar, Venkatasamy nagar, Sithurajapuram, Tamil Nadu 626189","Ramasamy Nagar, Venkatasamy nagar, Sithurajapuram",9.4278167,77.7832402,ChIJl46unwzPBjsRAg7os0wI_Tc,https://www.google.com/maps/place/?q=place_id:ChIJl46unwzPBjsRAg7os0wI_Tc,part_262,2026-09-20 19:01:46,167
K.J.பரமேஸ்வரி ஸ்டோர்,Kirana Store,Indian grocery store,Indian grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95784 50186,N/A,,,"Hussain Colony, Kamarajapuram Colony, Kiltiruthangal, Tamil Nadu 626189",Kamarajapuram Colony,9.455691999999999,77.810103,ChIJNyUWPoHPBjsRgccWfKEm1Vc,https://www.google.com/maps/place/?q=place_id:ChIJNyUWPoHPBjsRgccWfKEm1Vc,part_262,2026-09-20 19:01:46,168
Divyalakshmi Stores,Kirana Store,Indian grocery store,"Indian grocery store, Gift shop, Snack bar",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 89391 24280,N/A,,,"2/1889, PSR Nagar, Sasi Nagar, Sithurajapuram, Tamil Nadu 626189","PSR Nagar, Sasi Nagar",9.432046,77.7902156,ChIJ-3gGsxXPBjsRZKBscZHxnX4,https://www.google.com/maps/place/?q=place_id:ChIJ-3gGsxXPBjsRZKBscZHxnX4,part_262,2026-09-20 19:01:46,169
Radha Maligai Store,Kirana Store,Grocery store,Grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,1.0,"Radha Maligai Store, Gandhi Nagar, Keelrajakularaman, Tamil Nadu 626127",Gandhi Nagar,9.3793058,77.6603958,ChIJNUKZw57HBjsRj53SJCQeIO0,https://www.google.com/maps/place/?q=place_id:ChIJNUKZw57HBjsRj53SJCQeIO0,part_262,2026-09-20 19:01:47,170
MANGAI STORES,Kirana Store,Grocery store,"Grocery store, Grocery delivery service, Wholesale grocer",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95664 06711,N/A,4.7,37.0,"100 Main Road, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4801909,77.81192039999999,ChIJ49GkO0LOBjsRKnCT32tT1cU,https://www.google.com/maps/place/?q=place_id:ChIJ49GkO0LOBjsRKnCT32tT1cU,part_262,2026-09-20 19:01:47,171
Raakaa SuperMarket,Kirana Store,Grocery store,"Grocery store, Indian grocery store, Pen store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 92454 59366,N/A,4.1,88.0,"99D, Thiruthangal To Pallapatti Rd, A.J. Nagar, Thiruthangal, Sivakasi, Tamil Nadu 626130","A.J. Nagar, Thiruthangal",9.475868499999999,77.8119713,ChIJxVicz0LOBjsRKD9j5fgvsRs,https://www.google.com/maps/place/?q=place_id:ChIJxVicz0LOBjsRKD9j5fgvsRs,part_262,2026-09-20 19:01:47,172
NAINA STORE,Kirana Store,Indian grocery store,Indian grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,14.0,"18, Sivan kovil street, Sattur, Tamil Nadu 626203",626189,9.3504957,77.9212068,ChIJ14y9bJfLBjsRW3DU8OvQraA,https://www.google.com/maps/place/?q=place_id:ChIJ14y9bJfLBjsRW3DU8OvQraA,part_262,2026-09-20 19:01:47,173
Sri Ramajeyam Store,Kirana Store,Grocery store,Grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 73053 67368,N/A,4.0,5.0,"Sriramajeyam Store, Rengappanayakkar Patti, Kunnur, Tamil Nadu 626126",Rengappanayakkar Patti,9.5955664,77.6758289,ChIJ97BYBHDZBjsRarj6FpQ9GdI,https://www.google.com/maps/place/?q=place_id:ChIJ97BYBHDZBjsRarj6FpQ9GdI,part_262,2026-09-20 19:01:47,174
