business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pasumark Urban Centre,Shopping Mall Operators,Shopping mall,Shopping mall,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93444 43575,N/A,4.1,,"T.S.No.644/4B, N.N.Road, opp. to Ambal Marriage Mandapam, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5789326,77.962186,ChIJY_LObVktATsRB0YDzmWoS1Q,https://www.google.com/maps/place/?q=place_id:ChIJY_LObVktATsRB0YDzmWoS1Q,part_262,2026-09-20 19:02:29,6289
Isha,Shopping Mall Operators,Supermarket,Supermarket,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.1,,"449, Madurai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5946348,77.9538225,ChIJGx3BvFwtATsRYOZqcyFqyIE,https://www.google.com/maps/place/?q=place_id:ChIJGx3BvFwtATsRYOZqcyFqyIE,part_262,2026-09-20 19:02:29,6290
Vishaal Mall,Shopping Mall Operators,Shopping mall,Shopping mall,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 73000 73800,https://vishaalmall.com/,4.0,,"Gokhale Rd, Chinna Chokikulam, Madurai, Tamil Nadu 625002",626189,9.9382735,78.13607089999999,ChIJx_qtrMHFADsRKctTFzEkvZE,https://www.google.com/maps/place/?q=place_id:ChIJx_qtrMHFADsRKctTFzEkvZE,part_262,2026-09-20 19:02:29,6291
Maruthu Complex,Shopping Mall Operators,Shopping mall,Shopping mall,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94431 62207,N/A,3.9,,"Gurulingapuram, Padanthal, Padandal, Tamil Nadu 626203",Padanthal,9.3574179,77.9095602,ChIJU4yHFb_KBjsRN0SkYUmJmYI,https://www.google.com/maps/place/?q=place_id:ChIJU4yHFb_KBjsRN0SkYUmJmYI,part_262,2026-09-20 19:02:29,6292
Pandian Shoppings,Shopping Mall Operators,Shopping mall,Shopping mall,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97516 64728,N/A,5.0,,"8XMP+5MP, East, Irukkankudi, Tamil Nadu 626202",626189,9.3329693,77.9867127,ChIJKZ5evHBKATsR-eqNz3s5piw,https://www.google.com/maps/place/?q=place_id:ChIJKZ5evHBKATsR-eqNz3s5piw,part_262,2026-09-20 19:02:29,6293
Crackers Sri Balaji Traders,Shopping Mall Operators,Fireworks store,"Fireworks store, Fireworks Supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94423 30106,http://balajicrackersworld.com/,4.8,,"New - 14/413, Anuppakulam(po, Old - 7/212, Perapatti Road, Sivakasi, Perapatti, Tamil Nadu 626189",626189,9.4157909,77.8418627,ChIJ_SfzDvzLBjsRamtKp9ZMQSE,https://www.google.com/maps/place/?q=place_id:ChIJ_SfzDvzLBjsRamtKp9ZMQSE,part_262,2026-09-20 19:02:31,6294
Tuticorin Corporation Shopping Mall Complex - தூத்துக்குடி மாநகராட்சி பேரங்காடி,Shopping Mall Operators,Shopping mall,Shopping mall,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 461 232 6901,http://www.thoothukudicorporation.org/,5.0,,"Q4XM+39Q, Subbiah Puram, Thoothukudi, Tamil Nadu 628008",Subbiah Puram,8.797753499999999,78.1334748,ChIJFaAsewDvAzsRxQEUk7WyQ4E,https://www.google.com/maps/place/?q=place_id:ChIJFaAsewDvAzsRxQEUk7WyQ4E,part_262,2026-09-20 19:06:05,13874
"Max - Tuticorin, WGC Road",Shopping Mall Operators,Shopping mall,Shopping mall,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 97917 11929,https://stores.maxfashion.in/max-tuticorin-wgc-road-wgc-road-tuticorin-shopping-centre-wgc-road-thoothukudi-462403/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"360 Palayamkottai Road, West Great Cotton Road, next to GRT Jewellers, Thoothukudi, Tamil Nadu 628002",626205,8.804898,78.14439899999999,ChIJm4rP1qHvAzsRMIbA-Tttagw,https://www.google.com/maps/place/?q=place_id:ChIJm4rP1qHvAzsRMIbA-Tttagw,part_262,2026-09-20 19:06:05,13875
VELAVAN HYPER MARKET,Shopping Mall Operators,Supermarket,"Supermarket, ATM, Hypermarket, Ice cream shop",626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 73730 73835,http://velavanhypermarket.com/,4.2,,"39A, Gin Factory Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.803569099999999,78.1439918,ChIJQ085lJfvAzsR0pCKFDTAsH8,https://www.google.com/maps/place/?q=place_id:ChIJQ085lJfvAzsR0pCKFDTAsH8,part_262,2026-09-20 19:06:05,13876
Kartheesan Shopping Complex,Shopping Mall Operators,Shopping mall,Shopping mall,626205,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Uppathur SO, Karuppur BO, Mulliseval BO",+91 99524 74409,N/A,,,"14/135, Udangudi, main road, Naduvakurichi, Tamil Nadu 628653",626205,8.373880699999999,77.92429539999999,ChIJ-Rxr2FF_BDsRQ6-v3nVcQmU,https://www.google.com/maps/place/?q=place_id:ChIJ-Rxr2FF_BDsRQ6-v3nVcQmU,part_262,2026-09-20 19:06:05,13877
