business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meenakshi Grand Stay,Guesthouse,Lodge,Lodge,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.0,,"2/2277, Vembakottai Rd, Kayambu Nagar, Grahathayammal nagar, Sivakasi, Sithurajapuram, Tamil Nadu 626123","Kayambu Nagar, Grahathayammal nagar",9.434639899999999,77.78998949999999,ChIJ_9kZcTTPBjsRNlUw5kKBEfY,https://www.google.com/maps/place/?q=place_id:ChIJ_9kZcTTPBjsRNlUw5kKBEfY,part_262,2026-09-20 19:02:15,4323
SUGANYA LODGE,Guesthouse,Lodge,Lodge,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95665 50753,N/A,4.8,,"1/284, Collectorate, NH 44, opposite Virudhunagar CO Colony, Virudhunagar, Kooraikundu, Tamil Nadu 626002",626189,9.5542755,77.9488997,ChIJm6sU8ictATsRWbGWUfGI7Es,https://www.google.com/maps/place/?q=place_id:ChIJm6sU8ictATsRWbGWUfGI7Es,part_262,2026-09-20 19:02:15,4324
GSV TOWERS,Guesthouse,Lodge,Lodge,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98865 91074,N/A,4.5,,"Gsv towers, PSR Nagar, shankar nagar, Sithurajapuram, Tamil Nadu 626189","PSR Nagar, shankar nagar, Sithurajapuram",9.4297959,77.7884538,ChIJ-469sqrPBjsRLitk6Vz4bhQ,https://www.google.com/maps/place/?q=place_id:ChIJ-469sqrPBjsRLitk6Vz4bhQ,part_262,2026-09-20 19:02:15,4325
4R Lodge,Guesthouse,Lodge,Lodge,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 74188 37307,N/A,5.0,,"SN Puram Rd, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4822673,77.8010238,ChIJbefMhbzPBjsR4PUdqPSfAn4,https://www.google.com/maps/place/?q=place_id:ChIJbefMhbzPBjsR4PUdqPSfAn4,part_262,2026-09-20 19:02:15,4326
Kesoram Guest House,Guesthouse,Apartment building,Apartment building,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"CQGQ+JGX, Sithurajapuram, Tamil Nadu 626189",Sithurajapuram,9.4264078,77.7885615,ChIJs6EmCADPBjsRNJIQTiPgams,https://www.google.com/maps/place/?q=place_id:ChIJs6EmCADPBjsRNJIQTiPgams,part_262,2026-09-20 19:02:15,4327
M.S Lodge,Guesthouse,Hotel,Hotel,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.5,,"FRH6+QH5, to virudhunagar main road, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4793839,77.8114827,ChIJS0uwSULOBjsRLiGcVJUo4cc,https://www.google.com/maps/place/?q=place_id:ChIJS0uwSULOBjsRLiGcVJUo4cc,part_262,2026-09-20 19:02:15,4328
SriLakshmi Grand lodge,Guesthouse,Hotel,"Hotel, Lodge, Motel",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 78100 92050,N/A,5.0,,"check post, Bharathi nagar, Venkatachalapuram, Sattur, Tamil Nadu 626203",Sattur,9.3742786,77.9125178,ChIJl37hIADLBjsREW1WjVwMU5g,https://www.google.com/maps/place/?q=place_id:ChIJl37hIADLBjsREW1WjVwMU5g,part_262,2026-09-20 19:02:15,4329
Anbu lodge,Guesthouse,Lodge,Lodge,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 462231717,N/A,3.2,,"FRH6+8CM, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.478345599999999,77.8110425,ChIJe4LFVELOBjsRhATooYecMJ0,https://www.google.com/maps/place/?q=place_id:ChIJe4LFVELOBjsRhATooYecMJ0,part_262,2026-09-20 19:02:15,4330
Palson Lodge,Guesthouse,Lodge,Lodge,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 274 771,N/A,3.9,,"58A3 PKSA Arumuganadar Road, Ammankovilpatti, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4511338,77.80027179999999,ChIJQWNZBeXOBjsRwYJK3yuMoIc,https://www.google.com/maps/place/?q=place_id:ChIJQWNZBeXOBjsRwYJK3yuMoIc,part_262,2026-09-20 19:02:15,4331
Aruna Lodge,Guesthouse,Lodge,Lodge,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.0,,"10/1, Gandhi Road, 1st Floor, Near Bus Stand, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4474091,77.8015886,ChIJr9tpD-bOBjsROiLZI9yWCLU,https://www.google.com/maps/place/?q=place_id:ChIJr9tpD-bOBjsROiLZI9yWCLU,part_262,2026-09-20 19:02:15,4332
