business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sunrise Granites And Marbles,Granite Dealer,Granite supplier,Granite supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98434 64801,N/A,5.0,4.0,"Ezhil Nagar, Gandhinagar, Thiruthangal, Tamil Nadu 626124","Ezhil Nagar, Gandhinagar",9.468091099999999,77.7682049,ChIJo7KHVJ_PBjsRhrVwSbuwIYU,https://www.google.com/maps/place/?q=place_id:ChIJo7KHVJ_PBjsRhrVwSbuwIYU,part_262,2026-09-20 19:02:05,2884
Pandian Granites,Granite Dealer,Home goods store,Home goods store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.7,14.0,"46, SH 42, Kamarajapuram Colony West, Satchiyapuram, Anaiyur, Tamil Nadu 626123","Kamarajapuram Colony West, Satchiyapuram",9.459095699999999,77.7833692,ChIJXXXfkwbPBjsR7REr-ycHD_U,https://www.google.com/maps/place/?q=place_id:ChIJXXXfkwbPBjsR7REr-ycHD_U,part_262,2026-09-20 19:02:05,2885
J J Granites,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Tile store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80150 09143,N/A,4.7,75.0,"#1/861, Sathikottai Near Othakadai, Madurai-Rameswaram Rd, Aathupalam, Sathikkottai, Tamil Nadu 630302",Aathupalam,9.9347969,78.8300513,ChIJqbCQmQtbADsRpHSn2dB8Rwc,https://www.google.com/maps/place/?q=place_id:ChIJqbCQmQtbADsRpHSn2dB8Rwc,part_262,2026-09-20 19:02:05,2886
"SAKTHI Granites, Tiles and Marbles",Granite Dealer,Granite supplier,Granite supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,2.0,1.0,"Alangulam - Murambu Road, Kilavikulam, Rajapalayam, Tamil Nadu 626102",626189,9.3597486,77.5844839,ChIJebnCm0jBBjsRsdJOylAt6P4,https://www.google.com/maps/place/?q=place_id:ChIJebnCm0jBBjsRsdJOylAt6P4,part_262,2026-09-20 19:02:05,2887
Zerone Tiles & Granites,Granite Dealer,Granite supplier,Granite supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97518 49445,N/A,4.6,28.0,"18/2c2, Sivagangai Main Rd, near Vikram hospital, Karuppayurani, Tamil Nadu 625020",626189,9.9300684,78.1713839,ChIJlXhXzpXFADsR806UcVDL1rE,https://www.google.com/maps/place/?q=place_id:ChIJlXhXzpXFADsR806UcVDL1rE,part_262,2026-09-20 19:02:05,2888
SKE Granites,Granite Dealer,Granite supplier,Granite supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 84384 32244,N/A,5.0,2.0,"132, Athikulam Village, Near Sidco Estate, Sivagangai Main Rd, Madurai, Tamil Nadu 625020",626189,9.916411,78.222719,ChIJD5oxY3XDADsRaHVJMdrV_TE,https://www.google.com/maps/place/?q=place_id:ChIJD5oxY3XDADsRaHVJMdrV_TE,part_262,2026-09-20 19:02:05,2889
MILAN MARBLES & GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 63699 27103,https://milanmarbles.com/,3.7,60.0,"Melur Main Rd, Sambakulam, T M Nagar, Madurai, Tamil Nadu 625107","Sambakulam, T M Nagar",9.9477376,78.15936549999999,ChIJJSYSgS3EADsRrPRiqTPneSA,https://www.google.com/maps/place/?q=place_id:ChIJJSYSgS3EADsRrPRiqTPneSA,part_262,2026-09-20 19:02:05,2890
Aarathya Tiles & Granites,Granite Dealer,Tile store,Tile store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99442 15475,N/A,5.0,7.0,"KAP Complex, Bypass, Service Rd, Sattur, Tamil Nadu 626203",626189,9.359702,77.9159778,ChIJZ5AOyZDLBjsRpXh26cTGz4c,https://www.google.com/maps/place/?q=place_id:ChIJZ5AOyZDLBjsRpXh26cTGz4c,part_262,2026-09-20 19:02:05,2891
The Majestic granites pvt Ltd,Granite Dealer,Granite supplier,Granite supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93614 85614,N/A,,,"Erichanatham - Sivakasi Rd, Vellur, Tamil Nadu 626005",626189,9.5635137,77.8423758,ChIJFQHuS6zTBjsRDahTiQby3RY,https://www.google.com/maps/place/?q=place_id:ChIJFQHuS6zTBjsRDahTiQby3RY,part_262,2026-09-20 19:02:05,2892
Granite world,Granite Dealer,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.0,,"SH 42, Kakkivadanpatti, Injar, Tamil Nadu 626124",626189,9.4759241,77.74645319999999,ChIJy7QCZQDPBjsRHmknCeNzlHs,https://www.google.com/maps/place/?q=place_id:ChIJy7QCZQDPBjsRHmknCeNzlHs,part_262,2026-09-20 19:02:07,2893
Famous Tiles Park,Granite Dealer,Store,Store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"FQ4P+FXC, 223a, Srivilliputhur - Sivakasi - Virudhunagar - Aruppukottai - Tiruchuli - Narikudi - Parthibanoor Rd, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4561441,77.7874159,ChIJrQwpHw8wATsRvnsPx4NovYI,https://www.google.com/maps/place/?q=place_id:ChIJrQwpHw8wATsRvnsPx4NovYI,part_262,2026-09-20 19:02:07,2894
Jeyam Granites,Granite Dealer,Granite supplier,Granite supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 86104 81123,N/A,5.0,,"13/217_18 periyarnagar Main road KTC Nagar, pavoorchatram, Kallurani, Tamil Nadu 627808",626189,8.9244217,77.35631,ChIJWWWerWcpBDsRVP5wBW12Oqo,https://www.google.com/maps/place/?q=place_id:ChIJWWWerWcpBDsRVP5wBW12Oqo,part_262,2026-09-20 19:02:07,2895
Soorya Granites & Tiles,Granite Dealer,Granite supplier,"Granite supplier, Jaguar dealer, Natural Stone Wholesaler, Tile contractor, Tile manufacturer, Tile store",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 80983 12818,http://www.sooryagranitestiles.com/,3.7,16.0,"A, Ellayarasanendal, 307, Road, near Hanuman Temple, Kovilpatti, Tamil Nadu 628502",626201,9.187373,77.8595667,ChIJFZvmEsyzBjsRF5ILSd7e5zM,https://www.google.com/maps/place/?q=place_id:ChIJFZvmEsyzBjsRF5ILSd7e5zM,part_262,2026-09-20 19:02:50,7566
Mayur Marbles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98843 32760,http://www.mayurmarbles.com/,4.8,556.0,"178, Poonamallee High Rd, Pallavan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Pallavan Nagar, Maduravoyal",13.061295999999999,80.16505459999999,ChIJP93hv-FlUjoRCNZ2UUKwJe0,https://www.google.com/maps/place/?q=place_id:ChIJP93hv-FlUjoRCNZ2UUKwJe0,part_262,2026-09-20 19:02:51,7567
Aakar Granites,Granite Dealer,Granite supplier,Granite supplier,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 89783 83809,http://aakargranite.com/,4.9,361.0,"P90, 100 Feet Rd, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Guttala_Begumpet, Kavuri Hills, Madhapur",17.4456156,78.3943166,ChIJgSPzMd2RyzsRMsymQf2lvtU,https://www.google.com/maps/place/?q=place_id:ChIJgSPzMd2RyzsRMsymQf2lvtU,part_262,2026-09-20 19:02:51,7568
Shri Kota Stones,Granite Dealer,Granite supplier,"Granite supplier, Flooring store, Marble supplier, Natural stone supplier, Natural Stone Wholesaler, Stone supplier",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 95000 21234,http://khushistone.com/,4.9,35.0,"No. 6/2A1, Survey, Poonamallee High Rd, Nerkundram, Chennai, Tamil Nadu 600107",Nerkundram,13.071514299999999,80.18527089999999,ChIJ8UagIlNhUjoRlwwpBTvuMeU,https://www.google.com/maps/place/?q=place_id:ChIJ8UagIlNhUjoRlwwpBTvuMeU,part_262,2026-09-20 19:02:51,7569
GEE.R.GRANITES AND MARBLES,Granite Dealer,Granite supplier,"Granite supplier, Flooring store, Tile store, Kitchen supply store",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 86681 99951,https://geergranitetiles.com/,4.6,156.0,"60- A, 6A, Villankurichi Rd, Ramakrishnapuram, Ganapathy, Coimbatore, Tamil Nadu 641006","Ramakrishnapuram, Ganapathy",11.0526395,76.9950966,ChIJA2AqsQ5YqDsRGy28LCAVPAY,https://www.google.com/maps/place/?q=place_id:ChIJA2AqsQ5YqDsRGy28LCAVPAY,part_262,2026-09-20 19:02:51,7570
Soni Marble & Granite,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Natural Stone Exporter, Natural Stone Wholesaler, Stone supplier, Tile contractor, Tile store",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98843 51947,http://www.sonimarble.com/,4.7,18.0,"415, near, Poonamallee High Rd, near bhagya lakshmi kalyan mandapam, Pallavan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Pallavan Nagar, Maduravoyal",13.064057499999999,80.1710585,ChIJ4yRl2VxhUjoRE_gExP14VLo,https://www.google.com/maps/place/?q=place_id:ChIJ4yRl2VxhUjoRE_gExP14VLo,part_262,2026-09-20 19:02:51,7571
Tamilnadu Granite House,Granite Dealer,Granite supplier,Granite supplier,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 73393 11117,N/A,4.2,5.0,"No.5 psk Nagar,sevimedu, Vandavasi Rd, Kanchipuram, Tamil Nadu 631502",Gem Nagar,12.814719799999999,79.69052529999999,ChIJCabTwzXDUjoRTYD0N1iSFtY,https://www.google.com/maps/place/?q=place_id:ChIJCabTwzXDUjoRTYD0N1iSFtY,part_262,2026-09-20 19:02:51,7572
Vasantham Marbles & Granites,Granite Dealer,Building materials store,Building materials store,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,N/A,4.8,5.0,"No 584, Sriperumbudur High Road, Melnallathur, Tamil Nadu 602002",626201,13.0944439,79.9077106,ChIJbxCoTEiRUjoRhl5LN3DO7jk,https://www.google.com/maps/place/?q=place_id:ChIJbxCoTEiRUjoRhl5LN3DO7jk,part_262,2026-09-20 19:02:51,7573
Omega Granite Hub,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Natural stone supplier",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 97467 67508,N/A,4.3,44.0,"Punkunnam, Thrissur, Keralam 680002",Punkunnam,10.5326422,76.2017007,ChIJud-L813upzsRY2WGzlQkPsE,https://www.google.com/maps/place/?q=place_id:ChIJud-L813upzsRY2WGzlQkPsE,part_262,2026-09-20 19:02:51,7574
Mahalakshmi Jasolmatha Granites & Marbles,Granite Dealer,Granite supplier,"Granite supplier, Marble contractor, Marble supplier, Natural Stone Exporter, Natural stone supplier, Stationery store, Stone carving, Tile contractor, Tile store",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98411 26079,https://www.mahalakshmigranites.in/,4.2,13.0,"Rajiv Gandhi Salai, near by Indian bank, Kalipattur, Tamil Nadu 603103",626201,12.8182011,80.230345,ChIJad3HMH1aUjoRJYujoecGsxc,https://www.google.com/maps/place/?q=place_id:ChIJad3HMH1aUjoRJYujoecGsxc,part_262,2026-09-20 19:02:51,7575
Natural Granites,Granite Dealer,Granite supplier,"Granite supplier, Flooring contractor, Flooring store, Furniture wholesaler, Import export company, Marble contractor, Marble supplier, Tile store",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 44 2981 0093,http://www.naturalgranite.co.in/,4.1,79.0,"129 B, 129, Poonamallee High Rd, Sathiyamoorthy Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Sathiyamoorthy Nagar, Maduravoyal",13.066050299999999,80.1734737,ChIJAQAAlIZmUjoR0wt-g-f1p08,https://www.google.com/maps/place/?q=place_id:ChIJAQAAlIZmUjoR0wt-g-f1p08,part_262,2026-09-20 19:02:51,7576
