business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kishkinta Readymades,Readymade Garments Shop,Clothing store,Clothing store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 275 271,N/A,4.0,213.0,"CQXX+W9P, New Street Road, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.449849,77.79845949999999,ChIJWySNXOTOBjsR3AWxxayKxvc,https://www.google.com/maps/place/?q=place_id:ChIJWySNXOTOBjsR3AWxxayKxvc,part_262,2026-09-20 19:01:52,937
Anandham Javuli Store,Readymade Garments Shop,Dress store,Dress store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 275 117,N/A,4.3,13.0,"SH 187, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4505001,77.7967446,ChIJ789cgOTOBjsR7hoMuMo__GQ,https://www.google.com/maps/place/?q=place_id:ChIJ789cgOTOBjsR7hoMuMo__GQ,part_262,2026-09-20 19:01:52,938
Ajantha Jowli store,Readymade Garments Shop,Dress store,Dress store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96777 97210,N/A,4.7,10.0,"thayilpatti, road, near gurukulam school, opp. anna nagar, Sattur, Tamil Nadu 626203",Padanthal,9.3565638,77.911386,ChIJC420TzrLBjsRybv_ft1g1dQ,https://www.google.com/maps/place/?q=place_id:ChIJC420TzrLBjsRybv_ft1g1dQ,part_262,2026-09-20 19:01:52,939
Selections readymade,Readymade Garments Shop,Clothing store,Clothing store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 73971 12835,https://www.instagram.com/selections_readymades_world?utm_source=qr&igsh=a3hqbm15YTVyYmRw,5.0,9.0,"18, N Car St, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4511076,77.796419,ChIJ9UG4MkzPBjsR7jCw2y47760,https://www.google.com/maps/place/?q=place_id:ChIJ9UG4MkzPBjsR7jCw2y47760,part_262,2026-09-20 19:01:52,940
YOLO FASHION FACTORY,Readymade Garments Shop,Manufacturer,Manufacturer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95004 33564,https://yolofashionfactory.odoo.com/,5.0,30.0,"11, Javuli Kadai St, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4490254,77.7967376,ChIJRTdWj8_PBjsRAIF51PKB7bU,https://www.google.com/maps/place/?q=place_id:ChIJRTdWj8_PBjsRAIF51PKB7bU,part_262,2026-09-20 19:01:52,941
Navrang Readymades Sivakasi,Readymade Garments Shop,Clothing store,Clothing store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 89259 71854,https://www.instagram.com/navrang_readymades_sivakasi?utm_source=qr&igsh=YnRidXpveWJ4aXh5,4.6,9.0,"143, S Car Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.449357,77.7948025,ChIJUfrKZADPBjsRMzsJDTATG8Q,https://www.google.com/maps/place/?q=place_id:ChIJUfrKZADPBjsRMzsJDTATG8Q,part_262,2026-09-20 19:01:52,942
Aura Boutique,Readymade Garments Shop,Women's clothing store,"Women's clothing store, Boutique, Designer Clothing Store, Dress store, Embroidery shop, Tailor",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 88701 59066,https://www.instagram.com/aura_bridalaari_works?igsh=ZXhjZW9heXFsYXcx&utm_source=qr,5.0,15.0,"GSV Towers, PSR Nagar, Sithurajapuram, Tamil Nadu 626189","PSR Nagar, Sithurajapuram",9.4296031,77.78989519999999,ChIJeest7cPPBjsR8NAv6JQ17qk,https://www.google.com/maps/place/?q=place_id:ChIJeest7cPPBjsR8NAv6JQ17qk,part_262,2026-09-20 19:01:52,943
Vasan Javuli Store,Readymade Garments Shop,Clothing store,Clothing store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96294 35342,N/A,4.0,23.0,"195, Pillaiyar Kovil St, Sattur, Tamil Nadu 626203",626189,9.3507531,77.92084779999999,ChIJz1jNo7HKBjsRvzdgzrfTKz0,https://www.google.com/maps/place/?q=place_id:ChIJz1jNo7HKBjsRvzdgzrfTKz0,part_262,2026-09-20 19:01:52,944
THILAGARAJ READYMADE STORES,Readymade Garments Shop,Clothing store,Clothing store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94873 90763,N/A,,,"Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4500311,77.7983536,ChIJS6U6XOTOBjsR0JKuEtTDvT4,https://www.google.com/maps/place/?q=place_id:ChIJS6U6XOTOBjsR0JKuEtTDvT4,part_262,2026-09-20 19:01:52,945
SHARVAAS TRENDY WEARS,Readymade Garments Shop,Clothing store,Clothing store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 89399 00966,http://www.sharvaas.shop/,4.5,,"opp.to Old Bus Stand, RR Nagar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","RR Nagar, Sivagami Puram",9.590038999999999,77.9524055,ChIJwW0bRLMtATsRfojeb1PO9BA,https://www.google.com/maps/place/?q=place_id:ChIJwW0bRLMtATsRfojeb1PO9BA,part_262,2026-09-20 19:01:52,946
