business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
XEROX,Xerox and Photostat Center,Copy shop,Copy shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,1.0,,"OPPSITE ..... MATHI STUDIO AND XEROX, BUS STAND SIDE KARTHIK HOTEL, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4473866,77.801577,ChIJJUOEjUHPBjsR87Y3Se-lW0w,https://www.google.com/maps/place/?q=place_id:ChIJJUOEjUHPBjsR87Y3Se-lW0w,part_262,2026-09-20 19:02:17,4579
Ayyan Net Center And Xerox,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97893 44066,N/A,,,"6/970 Virudhungar Road, Viruthunagar Road, Sivakasi, Tamil Nadu 626001",Satchiyapuram,9.4619456,77.7799465,ChIJdzjqO-fPBjsRBRsTlaaGv6o,https://www.google.com/maps/place/?q=place_id:ChIJdzjqO-fPBjsRBRsTlaaGv6o,part_262,2026-09-20 19:02:17,4580
CENTURY XEROX & PRINTS,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99723 36392,N/A,4.8,,"CSI CHURCH, opp. Sri Kumaran medical, near OLD BUS STAND, RJPM Avarampatti, Rajapalayam, Tamil Nadu 626117",RJPM Avarampatti,9.4556188,77.5562436,ChIJpU3ApJjpBjsRKJUndRrKKaQ,https://www.google.com/maps/place/?q=place_id:ChIJpU3ApJjpBjsRKJUndRrKKaQ,part_262,2026-09-20 19:02:17,4581
Ravi Xerox,Xerox and Photostat Center,Gift shop,Gift shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99444 23278,N/A,4.9,,"10, Muthuramanpatti, Tamil Nadu 626001",Muthuraman Pati,9.5770812,77.95721209999999,ChIJoQRG0hstATsRYUykM4L1flk,https://www.google.com/maps/place/?q=place_id:ChIJoQRG0hstATsRYUykM4L1flk,part_262,2026-09-20 19:02:17,4582
Sowbakiya xerox,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 91501 23007,N/A,4.5,,"45, Old padanthal road, VRDCC Bank, opp. Sattur, Tamil Nadu 626203",626189,9.3546408,77.9192796,ChIJ2Rjo27nKBjsRnUbrwBa2Nq8,https://www.google.com/maps/place/?q=place_id:ChIJ2Rjo27nKBjsRnUbrwBa2Nq8,part_262,2026-09-20 19:02:17,4583
Star Xerox,Xerox and Photostat Center,Computer store,Computer store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 91768 06803,N/A,4.7,,"45, opp. to old bus stand, Virudhunagar, Tamil Nadu 626001","RR Nagar, Sivagami Puram",9.5895647,77.952556,ChIJHf0wmoItATsRNwAAw1bzGzo,https://www.google.com/maps/place/?q=place_id:ChIJHf0wmoItATsRNwAAw1bzGzo,part_262,2026-09-20 19:02:17,4584
MR XEROX,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 63828 73978,N/A,5.0,,"Cotton Market, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.4600564,77.5596442,ChIJBc76wMHpBjsREmruNKAZ1LA,https://www.google.com/maps/place/?q=place_id:ChIJBc76wMHpBjsREmruNKAZ1LA,part_262,2026-09-20 19:02:17,4585
STAR XEROX,Xerox and Photostat Center,Print shop,"Print shop, Aadhaar center, Bookbinder, Computer service, Digital printing service, Lamination service, Computer store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93455 75800,N/A,5.0,,"53/B, Railway Feeder Rd, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.4519395,77.5588192,ChIJNS_cDezpBjsRlqr0H_zkG8Q,https://www.google.com/maps/place/?q=place_id:ChIJNS_cDezpBjsRlqr0H_zkG8Q,part_262,2026-09-20 19:02:17,4586
Selvanayagi Xerox And Csc Center,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96006 29426,N/A,,,"145 B1, Alamarathupatti Road, Periyar Colony, Thiruthangal, Sivakasi, Tamil Nadu 626130","Periyar Colony, Thiruthangal",9.480101999999999,77.8201077,ChIJh_KNiJzPBjsRM7ahRGIARU8,https://www.google.com/maps/place/?q=place_id:ChIJh_KNiJzPBjsRM7ahRGIARU8,part_262,2026-09-20 19:02:17,4587
Ramesh Xerox Centre,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99869 51201,N/A,4.6,,"No.221 Vayunandana Layout, Neerubhavi Munirathnamma Compound, Kempapura, Hebbal, Bengaluru, Karnataka 560024","Neerubhavi Munirathnamma Compound, Kempapura, Hebbal",13.0496631,77.5981245,ChIJ-V7VSAAXrjsRI3dy6OpHeBI,https://www.google.com/maps/place/?q=place_id:ChIJ-V7VSAAXrjsRI3dy6OpHeBI,part_262,2026-09-20 19:02:18,4588
OM SAI XEROX & PRINTING,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 62898 82875,https://www.facebook.com/omsaixeroxprinting/,4.9,,"2nd Floor, DF-94, Street Number 324, DF Block(Newtown), Action Area I, Newtown, Kolkata, Chakpachuria, West Bengal 700156","DF Block(Newtown), Action Area I, Newtown",22.575402999999998,88.4762011,ChIJNYFNxIN1AjoRGbdVgZ17wGI,https://www.google.com/maps/place/?q=place_id:ChIJNYFNxIN1AjoRGbdVgZ17wGI,part_262,2026-09-20 19:02:18,4589
Om Shanmuga Xerox and Stationary,Xerox and Photostat Center,Internet cafe,"Internet cafe, E-commerce service, Lamination service, Mobile network operator, Money transfer service, Online Share Trading Center, Pen store, Print shop, Printing equipment supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97102 17181,N/A,5.0,,"Old, road, Padanthal, Sattur, Tamil Nadu 626203",Padanthal,9.3548916,77.91789109999999,ChIJaZG4W8DLBjsRX3d5LsVp6Ew,https://www.google.com/maps/place/?q=place_id:ChIJaZG4W8DLBjsRX3d5LsVp6Ew,part_262,2026-09-20 19:02:18,4590
QUALITY XEROX,Xerox and Photostat Center,Copy shop,"Copy shop, Print shop",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 44 2226 4038,N/A,4.5,,"3, Rajaji Rd, West Tambaram, Tambaram, Tamil Nadu 600045","West Tambaram, Tambaram",12.9284211,80.11817719999999,ChIJJ9eyYW1fUjoR7vqbjfW584M,https://www.google.com/maps/place/?q=place_id:ChIJJ9eyYW1fUjoR7vqbjfW584M,part_262,2026-09-20 19:02:18,4591
Friends Xerox & Stationery,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,1.0,"47-D, Police Station Rd, near Thilagar Dental Hospital, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.453178099999999,77.7942382,ChIJl-9_zAnPBjsRSyRaToe13yM,https://www.google.com/maps/place/?q=place_id:ChIJl-9_zAnPBjsRSyRaToe13yM,part_262,2026-09-20 19:02:19,4592
Xerox Shop,Xerox and Photostat Center,Store,Store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94898 59215,N/A,4.0,1.0,"Priya Dharashini Xerox Shop, Main Road, near Sbi Bank, Mamsapuram, Nadukkudi, Tamil Nadu 626124",626189,9.424588499999999,77.7068259,ChIJwcf5Ua7FBjsRZ8NJ2px-hpk,https://www.google.com/maps/place/?q=place_id:ChIJwcf5Ua7FBjsRZ8NJ2px-hpk,part_262,2026-09-20 19:02:19,4593
Sai xerox shop,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,56.0,"GJ6M+RJR, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5121171,77.6340213,ChIJswtHUnTdBjsRF5sTSPMLAqI,https://www.google.com/maps/place/?q=place_id:ChIJswtHUnTdBjsRF5sTSPMLAqI,part_262,2026-09-20 19:02:19,4594
FRIENDS XEROX,Xerox and Photostat Center,Pen store,Pen store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90928 84585,N/A,4.4,13.0,"NO.35, Mumtaj Complex, NEAR AMIRTHARAJ THEATRE, RR Nagar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","RR Nagar, Sivagami Puram",9.589794999999999,77.9526496,ChIJ__9zIZgsATsRqqrFXk2iTq4,https://www.google.com/maps/place/?q=place_id:ChIJ__9zIZgsATsRqqrFXk2iTq4,part_262,2026-09-20 19:02:19,4595
KUNTHAM PHOTOSTAT CENTER,Xerox and Photostat Center,Copying supply store,Copying supply store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 85928 88402,https://www.kunthamphotostat.com/,3.9,76.0,"Patturaikkal, Thrissur, Keralam 680020",Patturaikkal,10.5284315,76.2142195,ChIJ1Zrc9WbvpzsRNispJOZFjF4,https://www.google.com/maps/place/?q=place_id:ChIJ1Zrc9WbvpzsRNispJOZFjF4,part_262,2026-09-20 19:02:19,4596
XEROX CENTRE,Xerox and Photostat Center,Print shop,Print shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98748 28634,N/A,5.0,3.0,"Ghughudanga, Dum Dum, West Bengal 700074","Ghughudanga, Dum Dum",22.6201924,88.395625,ChIJN8xTnrOd-DkRkjh81pGsVPQ,https://www.google.com/maps/place/?q=place_id:ChIJN8xTnrOd-DkRkjh81pGsVPQ,part_262,2026-09-20 19:02:19,4597
