business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laksh Advisors LLP,Financial and Legal Services,Auditor,"Auditor, Accountant, Consultant, Financial audit, Financial consultant, Tax consultant",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96551 95314,https://www.lakshadvisors.in/,4.9,,"Door no: 56, old no: 27, Patti St, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.448172699999999,77.7980307,ChIJ37SCG8PPBjsRO9a5M5Rl5tU,https://www.google.com/maps/place/?q=place_id:ChIJ37SCG8PPBjsRO9a5M5Rl5tU,part_262,2026-09-20 19:02:23,5502
FL Financial And Legal Consultancy Services,Financial and Legal Services,Consultant,Consultant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 991199009,N/A,,,"Lakshman Colony, Thanesar, Haryana 136118",Lakshman Colony,29.968201599999997,76.8270368,ChIJ46XhZVhHDjkRnRV42wtSEoM,https://www.google.com/maps/place/?q=place_id:ChIJ46XhZVhHDjkRnRV42wtSEoM,part_262,2026-09-20 19:02:23,5503
Auditor Vijayadurai Office,Financial and Legal Services,Auditor,Auditor,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94430 71127,N/A,5.0,,"37,PKSA Armugham Road,opp K.P supermarket, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4506167,77.79926449999999,ChIJ8UXZ_uTOBjsRXrJXLyA5ygA,https://www.google.com/maps/place/?q=place_id:ChIJ8UXZ_uTOBjsRXrJXLyA5ygA,part_262,2026-09-20 19:02:23,5504
LawFin Advisor | IEPF Claim Bhopal,Financial and Legal Services,Law firm,"Law firm, Service establishment, Small Claims Service Agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 88394 01961,https://www.lawfinadvisor.com/,4.9,15.0,"LawFin Advisor | IEPF Claim Bhopal, 626189, India",626189,23.1994097,77.4058914,ChIJ08rLL2DC6iMR9JLawBJG5rs,https://www.google.com/maps/place/?q=place_id:ChIJ08rLL2DC6iMR9JLawBJG5rs,part_262,2026-09-20 19:02:24,5505
Sundaram Home Finance Limited - Sivakasi,Financial and Legal Services,Financial institution,"Financial institution, Financial consultant, Investment service, Loan agency, Mortgage lender",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 73054 24448,https://www.sundaramhome.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_KA_sivakasi,4.9,58.0,"3 First Floor, No 221/1, 221/2 & 221, Gnanagiri Rd, near coronation bus stop, Sivakasi, Tamil Nadu 626189","Vishalachi Nagar, Kamarajapuram Colony",9.4605187,77.8017253,ChIJQ33XESXPBjsRge_m-upGOdY,https://www.google.com/maps/place/?q=place_id:ChIJQ33XESXPBjsRge_m-upGOdY,part_262,2026-09-20 19:02:24,5506
Assiste Technologies,Financial and Legal Services,Association / Organization,"Association / Organization, Building consultant, Computer consultant, Consumer advice center, Economic Consultant, Employment consultant, Image consultant, Mining consultant, Tax preparation service, Urgent care center",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97869 21162,N/A,4.8,62.0,"Sri Anjaneyar Nagar, 2/234, Enjar cross, near A.J.College, Sivakasi, Injar, Tamil Nadu 626124",626189,9.4749307,77.7446179,ChIJP-Eq-mHFBjsRtXQhMXXlX2c,https://www.google.com/maps/place/?q=place_id:ChIJP-Eq-mHFBjsRtXQhMXXlX2c,part_262,2026-09-20 19:02:24,5507
Idhayam-G Finance and Investment Services Limited,Financial and Legal Services,Bank,Bank,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 73730 44086,http://portal.idhayam-g.in/,3.5,,"1 B, Patel Road, Muthal Nagar, MGR Nagar, Pandian Nagar, Virudhunagar, Tamil Nadu 626001","Muthal Nagar, MGR Nagar, Pandian Nagar",9.5924324,77.9593028,ChIJP1ghf5AsATsRHRi_ZUZZNAQ,https://www.google.com/maps/place/?q=place_id:ChIJP1ghf5AsATsRHRi_ZUZZNAQ,part_262,2026-09-20 19:02:25,5508
Fathom Legal- Expert Legal Services & Best Lawyer,Financial and Legal Services,Legal services,"Legal services, Divorce lawyer, Service establishment, Law firm, Lawyer",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 96252 06671,https://fathomlegal.com/,5.0,,"Fathom Legal- Expert Legal Services & Best Lawyer, 626201, India",626201,20.7420474,77.86458979999999,ChIJadCcowwVrjsRFShkUNMxfdw,https://www.google.com/maps/place/?q=place_id:ChIJadCcowwVrjsRFShkUNMxfdw,part_262,2026-09-20 19:03:07,8653
Legal Next,Financial and Legal Services,Chartered accountant,"Chartered accountant, Service establishment",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,http://www.legalnext.co.in/,5.0,,"Legal Next, 626201, India",626201,17.4123487,78.4080456,ChIJm4E1pZX_iCURXLqnxlbp9dE,https://www.google.com/maps/place/?q=place_id:ChIJm4E1pZX_iCURXLqnxlbp9dE,part_262,2026-09-20 19:03:07,8654
SS Associates & Consultant,Financial and Legal Services,Law firm,"Law firm, Certified public accountant, Service establishment",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 80107 77365,N/A,5.0,,"SS Associates & Consultant, 626201, India",626201,21.0680074,82.7525294,ChIJFe-1EMm95zsRBevb5a-Pq1w,https://www.google.com/maps/place/?q=place_id:ChIJFe-1EMm95zsRBevb5a-Pq1w,part_262,2026-09-20 19:03:07,8655
