business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MERCELY'S ICE CREAM PARLOUR(Hethvik Enterprises),Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dairy store, Frozen food store, Soft drinks shop",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 63839 30023,N/A,4.9,,"KAMMAVAR COMPLEX, Sattur Rd, beside POORNACHANDRAN LODGE, Subramaniapuram Colony, Sivakasi, Tamil Nadu 626123",Subramaniapuram Colony,9.4446354,77.80578249999999,ChIJW37UedXPBjsRig5_S9Vb66I,https://www.google.com/maps/place/?q=place_id:ChIJW37UedXPBjsRig5_S9Vb66I,part_262,2026-09-20 19:01:50,807
Naturolls Live Ice cream Cafe - Sivakasi,Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 89399 80406,N/A,4.9,,"253, Chairman P.K.S.A.Arumugam Rd, near Mariamman Temple, Senayapuram Colony, Sivakasi, Tamil Nadu 626189",Senayapuram Colony,9.4512859,77.80073829999999,ChIJLa3zeHDPBjsR2HmDfpyS_WQ,https://www.google.com/maps/place/?q=place_id:ChIJLa3zeHDPBjsR2HmDfpyS_WQ,part_262,2026-09-20 19:01:50,808
Winters Milky Way,Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97892 62752,N/A,4.8,,"189/1, Thiruthangal Rd, opp. to Shree Badhrakali Amman Temple, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4552108,77.7976451,ChIJka002vDPBjsR0g04uyuiO4g,https://www.google.com/maps/place/?q=place_id:ChIJka002vDPBjsR0g04uyuiO4g,part_262,2026-09-20 19:01:50,809
ibaco - Sivakasi,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Cake shop, Dessert shop",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80 4759 0174,https://www.hap.in/ibaco/,4.6,,"100, Thiruthangal Rd, Vivekananda Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626123","Vivekananda Colony, Kamarajapuram Colony",9.4570297,77.7993049,ChIJ2chrtPvOBjsRPtoktytPhso,https://www.google.com/maps/place/?q=place_id:ChIJ2chrtPvOBjsRPtoktytPhso,part_262,2026-09-20 19:01:50,810
Licksters,Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,https://www.licksters.com/,4.8,,"688A, Gnanagiri Rd, behind Palani Aandavar theatre, Solai Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","Solai Colony, Kamarajapuram Colony",9.456022299999999,77.8043864,ChIJuXO8aYfPBjsROTHVwk5U_RQ,https://www.google.com/maps/place/?q=place_id:ChIJuXO8aYfPBjsROTHVwk5U_RQ,part_262,2026-09-20 19:01:50,811
Amul Ice-cream Parlour (Cute Enterprises),Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94456 90779,N/A,4.7,,"Thiruthangal Rd, opposite to old coronation litho, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626123",Kamarajapuram Colony,9.4551699,77.79891219999999,ChIJ42B_KWHPBjsRhTNj6LcXohc,https://www.google.com/maps/place/?q=place_id:ChIJ42B_KWHPBjsRhTNj6LcXohc,part_262,2026-09-20 19:01:50,812
Popzee Ice Cafe,Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.8,,"Sree Padma Complex, Srivilliputhur Main Rd, next to Iyappan Temple, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4556861,77.787931,ChIJt7xWey7PBjsRkLyYrqh2NNY,https://www.google.com/maps/place/?q=place_id:ChIJt7xWey7PBjsRkLyYrqh2NNY,part_262,2026-09-20 19:01:50,813
Arun Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.2,,"FRH6+XPH, SH 42, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4799291,77.8118719,ChIJX0-uO0LOBjsRzlbE25SFcMs,https://www.google.com/maps/place/?q=place_id:ChIJX0-uO0LOBjsRzlbE25SFcMs,part_262,2026-09-20 19:01:50,814
Baskin Robbins - Sivakasi,Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.9,,"100, Thiruthangal Rd, opposite to Menaka Hospital, Vivekananda Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626123","Vivekananda Colony, Kamarajapuram Colony",9.457122799999999,77.79942199999999,ChIJs3M2AQDPBjsRNJ5TFndFH4E,https://www.google.com/maps/place/?q=place_id:ChIJs3M2AQDPBjsRNJ5TFndFH4E,part_262,2026-09-20 19:01:50,815
Arun Icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94420 36033,N/A,4.7,,"No.102, Main Road, India, Virudhunagar, Tamil Nadu 626123",Kaliappa Nagar,9.450225999999999,77.780714,ChIJk0jGHuPOBjsR6yVD92ubY1I,https://www.google.com/maps/place/?q=place_id:ChIJk0jGHuPOBjsR6yVD92ubY1I,part_262,2026-09-20 19:01:50,816
