business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sivakasi Old Vegetable Market,Fruit and Vegetable Wholesaler,Produce market,Produce market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.1,272.0,"CQXW+XQ4, New Street Road, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4498859,77.7969494,ChIJO4QOeeTOBjsRMrb_n_z5r10,https://www.google.com/maps/place/?q=place_id:ChIJO4QOeeTOBjsRMrb_n_z5r10,part_262,2026-09-20 19:01:46,291
Krishna Fresh Vegetable Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.1,147.0,"164, Police Station Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4534767,77.792695,ChIJt2PeNv3OBjsR_lMmPRVphbo,https://www.google.com/maps/place/?q=place_id:ChIJt2PeNv3OBjsR_lMmPRVphbo,part_262,2026-09-20 19:01:46,292
Mannagam_products,Fruit and Vegetable Wholesaler,Food Processing Company,"Food Processing Company, Food products supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94431 36106,N/A,4.8,35.0,"14/413, Perapatti Main Rd, po, Anuppankulam, Sivakasi, Tamil Nadu 626189",po,9.415621699999999,77.8417584,ChIJy9xbgn3LBjsRNXKu95GEC4g,https://www.google.com/maps/place/?q=place_id:ChIJy9xbgn3LBjsRNXKu95GEC4g,part_262,2026-09-20 19:01:46,293
Anna vegetable market,Fruit and Vegetable Wholesaler,Market,Market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.1,408.0,"FQ3V+23V, 164, Police Station Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.453185099999999,77.7928062,ChIJ06XhX63PBjsRmFsavHgRE20,https://www.google.com/maps/place/?q=place_id:ChIJ06XhX63PBjsRmFsavHgRE20,part_262,2026-09-20 19:01:46,294
M.K.S Vegetables,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Fruit and vegetable store, Grocery store, Market",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.0,92.0,"#25, Fruitshop street, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5852708,77.95359119999999,ChIJ6TjVnPUtATsRPStcdwb2Wj8,https://www.google.com/maps/place/?q=place_id:ChIJ6TjVnPUtATsRPStcdwb2Wj8,part_262,2026-09-20 19:01:46,295
JS EDIBLES PRIVATE LIMITED,Fruit and Vegetable Wholesaler,Wholesaler,"Wholesaler, Business to business service, Food Processing Company, Supermarket",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 73059 52113,http://www.jsedibles.com/,4.6,9.0,"2/228, North Street, A.Thulukkapatti, Sivakasi, Anaiyur, Tamil Nadu 626124",A.Thulukkapatti,9.439822699999999,77.7628146,ChIJU0vsYJnPBjsRNzHeHto-GS0,https://www.google.com/maps/place/?q=place_id:ChIJU0vsYJnPBjsRNzHeHto-GS0,part_262,2026-09-20 19:01:46,296
K K L VEGGIETALES MART,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98944 08507,N/A,4.5,4.0,"3 4, Anna Market, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Anna Market, Parasakthi Colony",9.4527507,77.7927625,ChIJcUu9fezPBjsRpAGGUFKfd48,https://www.google.com/maps/place/?q=place_id:ChIJcUu9fezPBjsRpAGGUFKfd48,part_262,2026-09-20 19:01:46,297
marees vegetables and fruits market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,"Vegetable wholesale market, Service establishment",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,https://www.facebook.com/rajesh.ra.75470?ref=bookmarks,,,"marees vegetables and fruits market, 626189, India",626189,9.4576678,77.8124109,ChIJsbNCYbTPBjsRkt9mnzSIZNQ,https://www.google.com/maps/place/?q=place_id:ChIJsbNCYbTPBjsRkt9mnzSIZNQ,part_262,2026-09-20 19:01:46,298
Sattur vegetable Market,Fruit and Vegetable Wholesaler,Market,Market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.9,462.0,"9W2C+CJV, Sattur, Tamil Nadu 626203",626189,9.3511236,77.92153809999999,ChIJ9cmEnbHKBjsRFFS3yxiJjAg,https://www.google.com/maps/place/?q=place_id:ChIJ9cmEnbHKBjsRFFS3yxiJjAg,part_262,2026-09-20 19:01:46,299
SSS KALKI vegetable shop,Fruit and Vegetable Wholesaler,Market,Market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 86675 91785,N/A,4.4,29.0,"Naranapuram, Tamil Nadu 626189",626189,9.449911799999999,77.8372121,ChIJYQy3iDTNBjsRqOsPag4DYHY,https://www.google.com/maps/place/?q=place_id:ChIJYQy3iDTNBjsRqOsPag4DYHY,part_262,2026-09-20 19:01:46,300
Yuva Fruit Salad,Fruit and Vegetable Wholesaler,Produce market,Produce market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93616 52355,N/A,,,"Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.452064199999999,77.7985659,ChIJXw3DurbPBjsRvhkqKVBmHgw,https://www.google.com/maps/place/?q=place_id:ChIJXw3DurbPBjsRvhkqKVBmHgw,part_262,2026-09-20 19:01:46,301
SRA fruits,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"PKN Rd, Solai Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","Solai Colony, Kamarajapuram Colony",9.4558845,77.8055722,ChIJ3xWrmi7PBjsR5a0WnQKkLqk,https://www.google.com/maps/place/?q=place_id:ChIJ3xWrmi7PBjsR5a0WnQKkLqk,part_262,2026-09-20 19:01:46,302
M. M fruits,Fruit and Vegetable Wholesaler,General store,General store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80129 09778,N/A,4.2,13.0,"Near, Srivilliputur, bustand, Srivilliputur, Tamil Nadu 626125",bustand,9.5132321,77.631665,ChIJGxp7BbjcBjsROr-ihq4Yd7M,https://www.google.com/maps/place/?q=place_id:ChIJGxp7BbjcBjsROr-ihq4Yd7M,part_262,2026-09-20 19:01:47,303
NatarajanPetchiammal Provision Store,Fruit and Vegetable Wholesaler,Produce market,"Produce market, Department store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90257 34445,N/A,4.4,5.0,"No 21, Sivanthipuram, Aathumedu, Muthuraman Pati, Virudhunagar, Tamil Nadu 626001",Muthuraman Pati,9.5742205,77.9558406,ChIJ332zJHktATsR8RLoBQ_JpUU,https://www.google.com/maps/place/?q=place_id:ChIJ332zJHktATsR8RLoBQ_JpUU,part_262,2026-09-20 19:01:47,304
Appta Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94894 14917,N/A,4.2,1422.0,"market, Therakalputhoor, Appta, Therakalputhur, Tamil Nadu 629901",Therakalputhoor,8.194569,77.4431256,ChIJ____QDTxBDsRwGf7OZPebB8,https://www.google.com/maps/place/?q=place_id:ChIJ____QDTxBDsRwGf7OZPebB8,part_262,2026-09-20 19:01:47,305
Rakesh Fruits Supplier,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99206 56818,N/A,4.8,247.0,"Prashant Apartments Hare Krishna Road, Main Gate Rd, opp. IIT, Powai, Mumbai, Maharashtra 400076","Tirandaz, Powai",19.1248516,72.917124,ChIJIZ7qI_LH5zsRndLOEtV9V60,https://www.google.com/maps/place/?q=place_id:ChIJIZ7qI_LH5zsRndLOEtV9V60,part_262,2026-09-20 19:01:47,306
Kiran fruits and vegetables Supplier,Fruit and Vegetable Wholesaler,Fruits Wholesaler,"Fruits Wholesaler, Basket supplier, Spice store, Fruits & Vegetable Wholesaler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97483 90560,N/A,4.6,47.0,"Madan Mohan Burman St, Block C, Machuabazar, Kolkata, West Bengal 700007","Block C, Machuabazar",22.580252599999998,88.35986989999999,ChIJy1eHx853AjoROwtrjGmXhho,https://www.google.com/maps/place/?q=place_id:ChIJy1eHx853AjoROwtrjGmXhho,part_262,2026-09-20 19:01:47,307
Take Agro India Pvt Ltd,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98673 49595,http://www.takeagro.com/,4.6,85.0,"Krushi Wholesale Mart, New, Vegetable Market Rd, APMC Fruits and Vegetable Market, Sector 19, Turbhe, Navi Mumbai, Maharashtra 400703","APMC Fruits and Vegetable Market, Sector 19, Turbhe",19.0785391,73.01347129999999,ChIJDQyWHkTB5zsR3Fb3BwxWrIg,https://www.google.com/maps/place/?q=place_id:ChIJDQyWHkTB5zsR3Fb3BwxWrIg,part_262,2026-09-20 19:01:47,308
Saravana Vegitable Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98650 23314,N/A,5.0,2.0,"45sivan Koil Vegetable Market, Sattur, Tamil Nadu 626203",626189,9.354345799999999,77.92228039999999,ChIJ0WDRa3DLBjsRUvVQQJgSMjY,https://www.google.com/maps/place/?q=place_id:ChIJ0WDRa3DLBjsRUvVQQJgSMjY,part_262,2026-09-20 19:01:47,309
MS Ooty Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97895 78708,N/A,4.1,164.0,"3X3W+HX3, Villankurichi Rd, Saravanampatti, Coimbatore, Tamil Nadu 641006",Saravanampatti,11.053883599999999,76.9974076,ChIJP4B_NQ9YqDsRwEQ7Ocn0aS8,https://www.google.com/maps/place/?q=place_id:ChIJP4B_NQ9YqDsRwEQ7Ocn0aS8,part_262,2026-09-20 19:01:48,310
Vegetables Supllyer,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.9,98.0,"Sant gadge maharaj madei, Byculla, Maharashtra 400027","Byculla West, Byculla",18.9739765,72.83351019999999,ChIJ8aNvhkPO5zsRLdayNc2Y2tw,https://www.google.com/maps/place/?q=place_id:ChIJ8aNvhkPO5zsRLdayNc2Y2tw,part_262,2026-09-20 19:01:48,311
Super Vegetable Shop,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,1.0,"Bhulabhai Desai Rd, Mahalaxmi West, Breach Candy, Cumballa Hill, Mumbai, Maharashtra 400026","Mahalaxmi West, Breach Candy, Cumballa Hill",18.9764019,72.8075041,ChIJU7h5ynnO5zsR1kcoQOahgdA,https://www.google.com/maps/place/?q=place_id:ChIJU7h5ynnO5zsR1kcoQOahgdA,part_262,2026-09-20 19:01:48,312
