business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajam Stores,Departmental Store,Department store,"Department store, Grocery store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,2.0,"opp. to Srinivasa mahal, Vettilaiyurani, Tamil Nadu 626128",626189,9.3925164,77.8206696,ChIJFwFXYgDJBjsRQ5bDx7k6pPI,https://www.google.com/maps/place/?q=place_id:ChIJFwFXYgDJBjsRQ5bDx7k6pPI,part_262,2026-09-20 19:01:46,251
5 Star Department Store,Departmental Store,Dairy store,"Dairy store, Grocery store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"2/1086, Sithurajapuram, Virudhunagar, Sithurajapuram, Tamil Nadu 626189",Sithurajapuram,9.4240937,77.78746249999999,ChIJW_aFVADPBjsRDV1gXRBbAfs,https://www.google.com/maps/place/?q=place_id:ChIJW_aFVADPBjsRDV1gXRBbAfs,part_262,2026-09-20 19:01:46,252
Jancy Super Market,Departmental Store,Grocery store,"Grocery store, Supermarket",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95856 55665,N/A,4.0,348.0,"18/45B, NRKR Rd, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.448857199999999,77.79863069999999,ChIJfyy7OeTOBjsR54Trr7fdy78,https://www.google.com/maps/place/?q=place_id:ChIJfyy7OeTOBjsR54Trr7fdy78,part_262,2026-09-20 19:01:46,253
Sarojini Stores,Departmental Store,Grocery store,"Grocery store, Balloon store, Gift shop, Grocery delivery service, Handbags shop, Pen store, Plastic Products Supplier, School supply store, Toy store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94431 24276,N/A,4.3,278.0,"2, Sivan Sannathi Road, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4503679,77.7961385,ChIJvQ6BguPOBjsReIiMlu_Pv9c,https://www.google.com/maps/place/?q=place_id:ChIJvQ6BguPOBjsReIiMlu_Pv9c,part_262,2026-09-20 19:01:46,254
Thirupathi Shopping,Departmental Store,Supermarket,Supermarket,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97901 71033,N/A,4.1,60.0,"132, NRKR Rd, Palaniandavar Colony, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123","Palaniandavar Colony, Kaliappa Nagar",9.4486031,77.79891549999999,ChIJ56H4MOTOBjsRvEKaM06UsuM,https://www.google.com/maps/place/?q=place_id:ChIJ56H4MOTOBjsRvEKaM06UsuM,part_262,2026-09-20 19:01:46,255
S.M.A.Thangamani Store,Departmental Store,Indian grocery store,Indian grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97510 46468,N/A,5.0,2.0,"188, Police Station Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4528044,77.7939746,ChIJN0AOGlnPBjsR0NB9b-q2-hs,https://www.google.com/maps/place/?q=place_id:ChIJN0AOGlnPBjsR0NB9b-q2-hs,part_262,2026-09-20 19:01:46,256
MAHARAJA CLASSIC,Departmental Store,Grocery store,Grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.6,279.0,"2/1554A, Thangappa Nagar, Sithurajapuram, Tamil Nadu 626189","Thangappa Nagar, Sithurajapuram",9.4293546,77.7880169,ChIJYTFA4yjPBjsR5LYADIiSKL0,https://www.google.com/maps/place/?q=place_id:ChIJYTFA4yjPBjsR5LYADIiSKL0,part_262,2026-09-20 19:01:46,257
S.K Kumar Stores,Departmental Store,Convenience store,Convenience store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 92454 47221,N/A,4.7,7.0,"Naranapuram, Tamil Nadu 626189",626189,9.4518367,77.8349455,ChIJqS8_D53OBjsR1StCDktLPwA,https://www.google.com/maps/place/?q=place_id:ChIJqS8_D53OBjsR1StCDktLPwA,part_262,2026-09-20 19:01:46,258
Venkatesh Department Store,Departmental Store,Tea store,"Tea store, Furniture accessories, Stationery store, Vegetable wholesale market",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94422 32152,N/A,4.4,20.0,"2/67, Virudhunagar Main Road, Sengamalapatti, Tamil Nadu 626130",626189,9.477805,77.8339554,ChIJG8yz943PBjsRFVT39nGHEUM,https://www.google.com/maps/place/?q=place_id:ChIJG8yz943PBjsRFVT39nGHEUM,part_262,2026-09-20 19:01:47,259
Kani Shopee,Departmental Store,Shopping mall,Shopping mall,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94454 71454,https://kanishopee.in/,4.8,128.0,"Annappapillai Street, Thiruthangal, Vadamalapuram, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.480426399999999,77.81148739999999,ChIJ8yd-cADPBjsRsBNI1dBQCO0,https://www.google.com/maps/place/?q=place_id:ChIJ8yd-cADPBjsRsBNI1dBQCO0,part_262,2026-09-20 19:01:47,260
MCL Co-operative Store,Departmental Store,Department store,Department store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 256 226,N/A,3.7,,"1/935, MDR604, Ramaswamy Raja Nagar, Vachakkarapatti, Tamil Nadu 626204",Ramaswamy Raja Nagar,9.4610985,77.9312961,ChIJcUMTVywzATsRA74EsESuAmQ,https://www.google.com/maps/place/?q=place_id:ChIJcUMTVywzATsRA74EsESuAmQ,part_262,2026-09-20 19:01:47,261
Sarojini Supermarket,Departmental Store,Supermarket,Supermarket,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 225 676,N/A,4.3,,"FQ2W+F3J, N Car St, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4512109,77.79514999999999,ChIJ0SZ0FOPOBjsRn0Pk9_0Fspc,https://www.google.com/maps/place/?q=place_id:ChIJ0SZ0FOPOBjsRn0Pk9_0Fspc,part_262,2026-09-20 19:01:47,262
