business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Regupathi Flour Mill - ரகுபதி மாவு ஆலை,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90809 22994,N/A,5.0,,"State Highway 183, Maraneri, Vilampatti, Tamil Nadu 626124",626189,9.4341676,77.7507595,ChIJ5x-sjRLPBjsRxzu9zqFIshM,https://www.google.com/maps/place/?q=place_id:ChIJ5x-sjRLPBjsRxzu9zqFIshM,part_262,2026-09-20 19:01:46,24
BAVANI flour mill,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"99, Javuli Kadai St, Kaliappa Nagar, Sivakasi, Tamil Nadu 626001",Kaliappa Nagar,9.4481579,77.79627959999999,ChIJCyIpmuTPBjsRLKYgD0BuGKE,https://www.google.com/maps/place/?q=place_id:ChIJCyIpmuTPBjsRLKYgD0BuGKE,part_262,2026-09-20 19:01:46,25
G.A.SAMY MILL,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 89406 08684,N/A,5.0,,"5/44, D2, Madathupatti, Thayilpatti, Tamil Nadu 626128",626189,9.3732919,77.7792891,ChIJcxAQP5HJBjsR3fXW1Ft863U,https://www.google.com/maps/place/?q=place_id:ChIJcxAQP5HJBjsR3fXW1Ft863U,part_262,2026-09-20 19:01:46,26
SINGH FLOUR MILL,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 272 228,N/A,,,"68,NRKR Road, Sattur - Sivakasi - Kalugumalai Rd, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4493198,77.798979,ChIJvbflSOTOBjsREAlqfKQTIwY,https://www.google.com/maps/place/?q=place_id:ChIJvbflSOTOBjsREAlqfKQTIwY,part_262,2026-09-20 19:01:46,27
Balaji Rice Flour Mill,Flour Mill,Grocery store,Grocery store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"9QGR+CJ8, Vijayakarisalkulam - Thayilpatti Rd, Vetrilaiyurani, Thayilpatti, Tamil Nadu 626128",626189,9.3760952,77.7915362,ChIJ_YAuSgDJBjsRp0CGnt8bhuw,https://www.google.com/maps/place/?q=place_id:ChIJ_YAuSgDJBjsRp0CGnt8bhuw,part_262,2026-09-20 19:01:46,28
Srinivasa Flour industries,Flour Mill,Manufacturer,"Manufacturer, Adhesives & Glue Supplier, Flour mill",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94436 60410,N/A,3.5,,"2/1032, Narnaburam main road, Burma Colony, Naranapuram, Tamil Nadu 626189",Burma Colony,9.4495196,77.81822609999999,ChIJNX5BlZPOBjsRZcQcBq66rl0,https://www.google.com/maps/place/?q=place_id:ChIJNX5BlZPOBjsRZcQcBq66rl0,part_262,2026-09-20 19:01:46,29
SRI GK FOOD PRODUCTS,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95855 27168,http://www.srigkfoodproducts.com/,5.0,,"4/513/A3, Tirupathi Nagar, Sengamala Nachiar Puram, Thiruthangal, Tamil Nadu 626124","Tirupathi Nagar, Sengamala Nachiar Puram",9.4746432,77.7869358,ChIJ0TmKH0nPBjsRH_JoLOv39Ck,https://www.google.com/maps/place/?q=place_id:ChIJ0TmKH0nPBjsRH_JoLOv39Ck,part_262,2026-09-20 19:01:46,30
Vishnu Flour Mill,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98941 57447,N/A,5.0,,"9B1, NPSN Arumugam Road, Sattur - Sivakasi - Kalugumalai Rd, near Town Branch SBI, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.446871699999999,77.7930961,ChIJrU-Oj-HOBjsRZeQp6xOxdaI,https://www.google.com/maps/place/?q=place_id:ChIJrU-Oj-HOBjsRZeQp6xOxdaI,part_262,2026-09-20 19:01:46,31
Chinnaraj Flour Mill,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"THAMMANAIKANPATTI T.SEDAPATTI, 1/608, MAIN ROAD, opp. BUS STOP, Virudhunagar, Ammapatti, Tamil Nadu 626204",626189,9.4635756,77.90968409999999,ChIJeS9lbMXNBjsRMve_lwbTyP8,https://www.google.com/maps/place/?q=place_id:ChIJeS9lbMXNBjsRMve_lwbTyP8,part_262,2026-09-20 19:01:46,32
Sri krishna flour and rice mill,Flour Mill,Flour mill,Flour mill,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"306, 56D, Railway Feeder Rd, Tenkasi, Tamil Nadu 627811",626189,8.9634743,77.3082344,ChIJdXk690wpBDsR7hh8MKNQfl0,https://www.google.com/maps/place/?q=place_id:ChIJdXk690wpBDsR7hh8MKNQfl0,part_262,2026-09-20 19:01:46,33
