business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Senthil builders villa,Property Developers,Housing society,Housing society,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"CQCP+78Q, Sithurajapuram, Kongalapuram, Tamil Nadu 626189",Sithurajapuram,9.4207071,77.7858534,ChIJK_GMaADPBjsRUO3KNg7C0GQ,https://www.google.com/maps/place/?q=place_id:ChIJK_GMaADPBjsRUO3KNg7C0GQ,part_262,2026-09-20 19:02:24,5604
mani illam,Property Developers,Housing development,Housing development,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"CQGX+FF8, Viswanatham, Tamil Nadu 626189",Viswanatham,9.4257068,77.7990483,ChIJ3d2bTQDPBjsRKzj_GFJIBiU,https://www.google.com/maps/place/?q=place_id:ChIJ3d2bTQDPBjsRKzj_GFJIBiU,part_262,2026-09-20 19:02:24,5605
Anthony Raj House,Property Developers,Housing development,Housing development,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"FR23+7VM, Old Bypass Rd, Senayapuram Colony, Sivakasi, Tamil Nadu 626189",Senayapuram Colony,9.450764399999999,77.8046196,ChIJXUTkCgDPBjsRUhKkw1XHRVg,https://www.google.com/maps/place/?q=place_id:ChIJXUTkCgDPBjsRUhKkw1XHRVg,part_262,2026-09-20 19:02:24,5606
My house,Property Developers,Housing development,Housing development,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"CRGG+F6X, Meenampatti, Anuppankulam, Tamil Nadu 626189",626189,9.4266305,77.82530679999999,ChIJKwpSeADPBjsR1hBDtmyeGOQ,https://www.google.com/maps/place/?q=place_id:ChIJKwpSeADPBjsR1hBDtmyeGOQ,part_262,2026-09-20 19:02:24,5607
SELVI ELLAM,Property Developers,Housing development,Housing development,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"CRM4+FWC, Viswanatham, Tamil Nadu 626189",Viswanatham,9.4336792,77.8072672,ChIJ28aobwDPBjsRa34aojvGyxk,https://www.google.com/maps/place/?q=place_id:ChIJ28aobwDPBjsRa34aojvGyxk,part_262,2026-09-20 19:02:24,5608
N.Lakshmiyapuram,Property Developers,Housing society,Housing society,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,3.7,,"FR2R+F4J, Unnamed Road, Anuppankulam, Naranapuram, Tamil Nadu 626189",626189,9.4512129,77.8402625,ChIJJwAbgwHNBjsRuPGvGr3P5EI,https://www.google.com/maps/place/?q=place_id:ChIJJwAbgwHNBjsRuPGvGr3P5EI,part_262,2026-09-20 19:02:24,5609
MuthuPandi Residence,Property Developers,Housing society,Housing society,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.7,,"CRWM+HHR, Anuppankulam, Naranapuram, Tamil Nadu 626189",626189,9.447263,77.83440209999999,ChIJlW_mNGrPBjsRH19H_hfk5-E,https://www.google.com/maps/place/?q=place_id:ChIJlW_mNGrPBjsRH19H_hfk5-E,part_262,2026-09-20 19:02:24,5610
LVH home,Property Developers,Housing society,Housing society,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"ARUNA NAGAR, Naranapuram Rd, East, Naranapuram, Tamil Nadu 626189",East,9.4490664,77.82293589999999,ChIJwWupIADPBjsR_ea3wVyOfQg,https://www.google.com/maps/place/?q=place_id:ChIJwWupIADPBjsR_ea3wVyOfQg,part_262,2026-09-20 19:02:24,5611
Anand malar house,Property Developers,Housing society,Housing society,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"CRM4+JMF, Viswanatham, Tamil Nadu 626189",Viswanatham,9.434052099999999,77.80666599999999,ChIJ4zJaQgDPBjsRH1Cxec8KkCI,https://www.google.com/maps/place/?q=place_id:ChIJ4zJaQgDPBjsRH1Cxec8KkCI,part_262,2026-09-20 19:02:24,5612
Anthony House 🏡,Property Developers,Housing development,Housing development,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"Ganesan colony, Viswanatham, Tamil Nadu 626189",Viswanatham,9.4299737,77.8069636,ChIJ8ZK7HADPBjsRlOKQzEoN6Q0,https://www.google.com/maps/place/?q=place_id:ChIJ8ZK7HADPBjsRlOKQzEoN6Q0,part_262,2026-09-20 19:02:24,5613
