business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CA M.VELRAJA - Auditor Office,Chartered Accountant (CA),Chartered accountant,Chartered accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,1.0,"Door No. 508/10, Subbaiah Nadar A Guruvammal Vaniga Valagam, Main Rd, Sattur, Tamil Nadu 626203",626189,9.3574304,77.91854649999999,ChIJ_UV7I2nLBjsRBE4VLHya0iI,https://www.google.com/maps/place/?q=place_id:ChIJ_UV7I2nLBjsRBE4VLHya0iI,part_262,2026-09-20 19:02:20,5113
"Ponraj & Co., CA A Balaji FCA Chartered Accountant",Chartered Accountant (CA),Chartered accountant,Chartered accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95006 01245,https://ponrajandco.in/,5.0,10.0,"Kaliappa Nagar Uzhavar Santhai, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4531958,77.7903444,ChIJc7e_qpjPBjsRzS0nVAwb3xA,https://www.google.com/maps/place/?q=place_id:ChIJc7e_qpjPBjsRzS0nVAwb3xA,part_262,2026-09-20 19:02:20,5114
CA.S.Murugesan - Auditor office,Chartered Accountant (CA),Chartered accountant,Chartered accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94431 63822,N/A,4.8,6.0,"Door No 207, Sattur-Irukkankudi-Mela Karanthai Rd, Sattur, Tamil Nadu 626203",626189,9.352693,77.92122049999999,ChIJt2Vf-X7LBjsRIRtCcJDCWnc,https://www.google.com/maps/place/?q=place_id:ChIJt2Vf-X7LBjsRIRtCcJDCWnc,part_262,2026-09-20 19:02:20,5115
"V ARULANANTHAM & ASSOCIATES, PROP: CA.V.Arulanantham,B.Com.,F.C.A.,DISA",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Consultant, Tax consultant",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98431 15081,N/A,5.0,4.0,"77 Z / M-3, NRKR, NAGAR, Gandhi Rd, near GANGA PARCEL SERVICE, Sivakasi, Tamil Nadu 626123",Parapatti,9.442995999999999,77.801552,ChIJCbliD-TOBjsR-G0YR_wWd1M,https://www.google.com/maps/place/?q=place_id:ChIJCbliD-TOBjsR-G0YR_wWd1M,part_262,2026-09-20 19:02:20,5116
CA CHITRA OFFICE,Chartered Accountant (CA),Chartered accountant,Chartered accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,2.0,"116/A2, Velayutham Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4632194,77.79454369999999,ChIJyfK-fADPBjsRP-hz1McEa8U,https://www.google.com/maps/place/?q=place_id:ChIJyfK-fADPBjsRP-hz1McEa8U,part_262,2026-09-20 19:02:20,5117
CA Janeshwar J,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90803 73131,N/A,,,"742/5, Kamarajar Rd, near The Pentecostal Mission, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4565474,77.7918905,ChIJsdEdlZrPBjsRfC5LtyCg3l4,https://www.google.com/maps/place/?q=place_id:ChIJsdEdlZrPBjsRfC5LtyCg3l4,part_262,2026-09-20 19:02:20,5118
N SARAVANAN & CO Prop : CA N SARAVANAN,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94863 14342,N/A,,,"152-B, Ayyappan Colony, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123","Ayyappan Colony, Kaliappa Nagar",9.4541177,77.7883828,ChIJv991EQDPBjsRQ9OzbiFHmI8,https://www.google.com/maps/place/?q=place_id:ChIJv991EQDPBjsRQ9OzbiFHmI8,part_262,2026-09-20 19:02:20,5119
M. Arunachalam & Associates,Chartered Accountant (CA),Auditor,Auditor,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99403 86355,N/A,5.0,61.0,"Backside of Mayandipatty, Vinayagar Temple, No. 139/1-A, Mayandipatty South Street, Keelapatti, Srivilliputhur, Tamil Nadu 626125",Keelapatti,9.5147,77.6363265,ChIJo5DVwJ7dBjsR_7Zq8LCNzPE,https://www.google.com/maps/place/?q=place_id:ChIJo5DVwJ7dBjsR_7Zq8LCNzPE,part_262,2026-09-20 19:02:20,5120
CA V SELVAKUMAR,Chartered Accountant (CA),Chartered accountant,Chartered accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"RSVP BHAVAN, 134 B, KATTALAIPATTI ROAD, Ayyappan Colony, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123","Ayyappan Colony, Kaliappa Nagar",9.4541781,77.78724369999999,ChIJOeODi_jPBjsRtVIH6JIbxTM,https://www.google.com/maps/place/?q=place_id:ChIJOeODi_jPBjsRtVIH6JIbxTM,part_262,2026-09-20 19:02:20,5121
commerce PMS-CA,Chartered Accountant (CA),Chartered accountant,Chartered accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"Muthamilpuram Colony, Sivakasi, Tamil Nadu 626123",Muthamilpuram Colony,9.4521111,77.7985733,ChIJiWOtYZfPBjsRfraBG_oE00k,https://www.google.com/maps/place/?q=place_id:ChIJiWOtYZfPBjsRfraBG_oE00k,part_262,2026-09-20 19:02:20,5122
