business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raja Pyro Technic,Multi-location Retail Chains,Fireworks store,Fireworks store,626003,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Industrial Estate SO, Inamreddiapatti BO, Meesalur BO",+91 98434 47985,http://rajapyrotech.com/,4.7,,"Virudhunagar, Tamil Nadu 626001",626003,9.5832962,77.9372092,ChIJk4R_TpstATsRrXbwdXbPWTU,https://www.google.com/maps/place/?q=place_id:ChIJk4R_TpstATsRrXbwdXbPWTU,part_261,2026-09-20 19:02:59,9927
TopMart Supermarket,Multi-location Retail Chains,Supermarket,"Supermarket, Grocery store",626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 72044 47111,N/A,3.9,,"Devasandra Main Rd, Priyadarshini Layout, Krishnarajapuram, Bengaluru, Karnataka 560036","Priyadarshini Layout, Krishnarajapuram",13.00438,77.7084862,ChIJ3_rABaURrjsRUR1XG6FsS_Q,https://www.google.com/maps/place/?q=place_id:ChIJ3_rABaURrjsRUR1XG6FsS_Q,part_261,2026-09-20 19:04:14,14841
Garden City Supermarket,Multi-location Retail Chains,Supermarket,Supermarket,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",N/A,N/A,4.1,,"K Narayanapura Main Rd, K.Narayanapura, Shirdi Sai Nagar, Narayanapura, Bengaluru, Karnataka 560077","K.Narayanapura, Shirdi Sai Nagar, Narayanapura",13.0668565,77.6382955,ChIJpX1n1uUZrjsRzsK6T2skmYg,https://www.google.com/maps/place/?q=place_id:ChIJpX1n1uUZrjsRzsK6T2skmYg,part_261,2026-09-20 19:04:14,14842
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",626103,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Erichanatham SO, Pavali BO, Pudukottai BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-rathinam-nagar-theni-345746/Home?utm_source=locator&utm_medium=googleplaces,3.8,,"Ground Floor, Periyakulam Main Rd, near TVS Showroom, Rathinam Nagar, Theni, Unjampatti, Tamil Nadu 625531",Rathinam Nagar,10.038388999999999,77.4872501,ChIJl-UiaIlrBzsRC6o8xajcf3E,https://www.google.com/maps/place/?q=place_id:ChIJl-UiaIlrBzsRC6o8xajcf3E,part_261,2026-09-20 19:06:07,19766
NEW MILLERS SUPER MARKET,Multi-location Retail Chains,Grocery store,Grocery store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 63840 42070,N/A,4.0,311.0,"Mangal Mall, 14/H, Palayamkottai Rd, Toovipuram, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.8004622,78.1352948,ChIJ8Ra1fZfvAzsRJsnohNUz48E,https://www.google.com/maps/place/?q=place_id:ChIJ8Ra1fZfvAzsRJsnohNUz48E,part_261,2026-09-20 19:06:45,20850
Retail Way,Multi-location Retail Chains,Supermarket,Supermarket,626109,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Mallanginar SO, Alagianallur BO, Melathulukkankulam BO",+91 99101 49915,https://retailway.in/,5.0,,"Mez & 1st Floor, A83, Pocket D, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket D, Okhla Phase II, Okhla Industrial Estate",28.5386293,77.26949259999999,ChIJg1AjEbrjDDkR646zdv-xQzU,https://www.google.com/maps/place/?q=place_id:ChIJg1AjEbrjDDkR646zdv-xQzU,part_261,2026-09-20 19:09:56,27051
SPAR Hypermarket,Multi-location Retail Chains,Hypermarket,"Hypermarket, Grocery store, Shopping mall",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 63801 92626,https://www.sparindia.com/en/?utm_source=GBL&utm_medium=organic,4.1,2535.0,"VR Chennai Mall, No. 44 Pillayar Koil Street, Jawaharlal Nehru Salai, Anna Nagar West, Chennai, Tamil Nadu 600040",Anna Nagar West,13.0808649,80.1974625,ChIJ-cviXGplUjoR6rAKiClctyU,https://www.google.com/maps/place/?q=place_id:ChIJ-cviXGplUjoR6rAKiClctyU,part_261,2026-09-20 19:13:42,37064
SS Stores,Multi-location Retail Chains,Indian grocery store,Indian grocery store,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 99411 47157,N/A,4.8,32.0,"No:10/414B,VGP Babu Nagar, Mambakkam - Medavakkam Main Rd, Medavakkam, Tamil Nadu 600100","Babu Nagar, Medavakkam",12.913003,80.191768,ChIJHxNQzhJdUjoRSnMIEmQqsV8,https://www.google.com/maps/place/?q=place_id:ChIJHxNQzhJdUjoRSnMIEmQqsV8,part_261,2026-09-20 19:13:42,37065
Santhosh Hyper Market (Adambakkam),Multi-location Retail Chains,Hypermarket,Hypermarket,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98411 72233,N/A,4.2,3041.0,"Jayalakshmi Theatre, 194, Old, Medavakkam Main Rd, Chennai, Tamil Nadu 600088","Parthasarathy Nagar, Adambakkam",12.9905957,80.1986398,ChIJeyQHd1FnUjoR2faxud5xWEo,https://www.google.com/maps/place/?q=place_id:ChIJeyQHd1FnUjoR2faxud5xWEo,part_261,2026-09-20 19:13:42,37066
Superette Appaswamy,Multi-location Retail Chains,Shopping mall,Shopping mall,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",N/A,N/A,4.4,44.0,"2nd Floor, V6GG+GG6 Appaswamy Superette, Plot No 1, Rajiv Gandhi Salai, Kamaraj Nagar, Semmancheri, Chennai, Tamil Nadu 600119","Kamaraj Nagar, Semmancheri",12.876108499999999,80.2264709,ChIJlxebx5tbUjoRPLVRm9nms5o,https://www.google.com/maps/place/?q=place_id:ChIJlxebx5tbUjoRPLVRm9nms5o,part_261,2026-09-20 19:13:42,37067
