business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SATHURAGIRI GIFTS,Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86085 68982,N/A,4.8,51.0,"CO COLONY ,COLLECTORATE OPPOSIE, Virudhunagar, Tamil Nadu 626002",626002,9.555012,77.9511909,ChIJJ7Cso34tATsRhGgmNk5CkDI,https://www.google.com/maps/place/?q=place_id:ChIJJ7Cso34tATsRhGgmNk5CkDI,part_261,2026-09-20 19:02:06,5473
Raja gifts,Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94428 66137,http://rajagifts.com/,4.9,19.0,"112/1, Kasukadai Bazaar, inside Kasukadai Bazaar, near Kumaran covering, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.586635399999999,77.95493739999999,ChIJYTGz0GotATsRHRIIO4es5uc,https://www.google.com/maps/place/?q=place_id:ChIJYTGz0GotATsRHRIIO4es5uc,part_261,2026-09-20 19:02:06,5474
Lovely gifts,Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 84897 83071,http://www.mylovelygifts.com/,5.0,1.0,"1/2091, mulumariamman Kovil street, MGR Nagar, Muthalnager pandiyanager, Rosalpatti, Tamil Nadu 626001","MGR Nagar, Muthalnager pandiyanager",9.5961184,77.9654022,ChIJNaKKNeMtATsRqsJf2nt0hsU,https://www.google.com/maps/place/?q=place_id:ChIJNaKKNeMtATsRqsJf2nt0hsU,part_261,2026-09-20 19:02:06,5475
AJ Printland {GIFTSHOP},Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86678 07345,https://m.facebook.com/ajprintland67/?ref=bookmarks,4.9,104.0,"66A, Kandhapuram St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5913205,77.9550936,ChIJRc4tanwrATsR5rmvzDjom38,https://www.google.com/maps/place/?q=place_id:ChIJRc4tanwrATsR5rmvzDjom38,part_261,2026-09-20 19:02:06,5476
Saaral gifts,Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94860 32372,N/A,4.4,33.0,"Keela Kadai St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5847271,77.9552169,ChIJg1auwZYsATsR92E6XoF5-hQ,https://www.google.com/maps/place/?q=place_id:ChIJg1auwZYsATsR92E6XoF5-hQ,part_261,2026-09-20 19:02:06,5477
ABC SOFTOYS & GIFTS,Gifting,Gift shop,"Gift shop, Toy store",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99437 63301,N/A,5.0,30.0,"arun complex, 72, Kasukadai Bazaar, near Theppam East Street, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5846033,77.9551781,ChIJTTtXJuUtATsRjGhV6BglkAo,https://www.google.com/maps/place/?q=place_id:ChIJTTtXJuUtATsRjGhV6BglkAo,part_261,2026-09-20 19:02:06,5478
Madhavan Gift World,Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 93674 84777,N/A,4.8,13.0,"Mudhuramanpatti virudhunagar, 32/2, road, near Old Kalidas hospital, Kullursandai, Virudhunagar, Tamil Nadu 626001",Muthuraman Pati,9.5771625,77.9586782,ChIJJd0ctu0sATsRctMTjRyL4h4,https://www.google.com/maps/place/?q=place_id:ChIJJd0ctu0sATsRctMTjRyL4h4,part_261,2026-09-20 19:02:06,5479
Trending Gadgets TN-67,Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,5.0,"2B, 6/659, Madurai Rd, Lakshmi Nagar, GT Nagar, Virudhunagar, Tamil Nadu 626001","Lakshmi Nagar, GT Nagar",9.6036378,77.95452929999999,ChIJIzmfXwAtATsRjg5myyht1ME,https://www.google.com/maps/place/?q=place_id:ChIJIzmfXwAtATsRjg5myyht1ME,part_261,2026-09-20 19:02:06,5480
Parveen Gift ATOZ,Gifting,Gift shop,Gift shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 88831 88998,N/A,3.8,33.0,"22, Kasukadai Bazaar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5871813,77.9547252,ChIJHUwxHJcsATsRM4iqUw1kccc,https://www.google.com/maps/place/?q=place_id:ChIJHUwxHJcsATsRM4iqUw1kccc,part_261,2026-09-20 19:02:06,5481
GIFT WORLD,Gifting,Gift shop,"Gift shop, Cell phone accessory store, Cell phone charging station, Cell phone store, Mobile phone repair shop",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98656 34570,N/A,4.7,60.0,"BUS STAND, VEMPAKOTTAI ROAD MADURAI, Sattur, Tamil Nadu 626203",626002,9.3584508,77.9174906,ChIJM3SWxXLLBjsRrHJG-bwD1r8,https://www.google.com/maps/place/?q=place_id:ChIJM3SWxXLLBjsRrHJG-bwD1r8,part_261,2026-09-20 19:02:06,5482
