business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AAA Scoopy Creams,Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.9,16.0,"opposite to Bombay Mahal, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.579226799999999,77.9637383,ChIJcUCr7t0tATsRt1xSBJJxqyw,https://www.google.com/maps/place/?q=place_id:ChIJcUCr7t0tATsRt1xSBJJxqyw,part_261,2026-09-20 19:01:47,1078
Poongodi Natural Juice பூங்கொடி நேச்சுரல் ஜூஸ்,Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 82204 32200,N/A,4.8,196.0,"MX68+FF, Tennamanallur, Nallamanaikenpatti, Tamil Nadu 625701",626002,9.6611134,77.9661663,ChIJQSuLDDwrATsRdDUjmD3Aryo,https://www.google.com/maps/place/?q=place_id:ChIJQSuLDDwrATsRdDUjmD3Aryo,part_261,2026-09-20 19:01:47,1079
I SANDY ICE CREAM 🍦🍨,Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,2.0,"HXR2+9GQ, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.590971999999999,77.9513393,ChIJz59bBwAtATsRY9o7MssnBYE,https://www.google.com/maps/place/?q=place_id:ChIJz59bBwAtATsRY9o7MssnBYE,part_261,2026-09-20 19:01:47,1080
Arun Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 87542 35800,N/A,4.4,18.0,"HXH6+7MR, Aruppukottai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.578249,77.9616491,ChIJx2CJSO0sATsR9yUt-td8p5k,https://www.google.com/maps/place/?q=place_id:ChIJx2CJSO0sATsR9yUt-td8p5k,part_261,2026-09-20 19:01:47,1081
Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 78118 42719,N/A,3.8,13.0,"HX9G+H63, Villipathiri, Tamil Nadu 626004",626002,9.5688861,77.9755382,ChIJqy2UI1gsATsRviTX8mZng-Q,https://www.google.com/maps/place/?q=place_id:ChIJqy2UI1gsATsRviTX8mZng-Q,part_261,2026-09-20 19:01:47,1082
SIVAS Ice Cream and stationery,Ice Cream Parlour,Smart shop,Smart shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 93602 04966,N/A,5.0,1.0,"2048/A, MGR Nagar, Virudnagar, Pandian Nagar, Rosalpatti, Tamil Nadu 626001","MGR Nagar, Virudnagar, Pandian Nagar",9.5969647,77.9668841,ChIJQW5JH5AtATsRAkXQMhxs7-0,https://www.google.com/maps/place/?q=place_id:ChIJQW5JH5AtATsRAkXQMhxs7-0,part_261,2026-09-20 19:01:47,1083
Naturolls Live Ice cream Cafe - Virudhunagar,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Ice supplier",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,https://www.naturolls.in/,3.7,3.0,"Shop No 12&13, Pasumark Urban Center, N.N.Road, opp. Ambal Kalyana Mandapam, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5789338,77.9623041,ChIJmbtNz5YtATsRk5wp4v_UEBI,https://www.google.com/maps/place/?q=place_id:ChIJmbtNz5YtATsRk5wp4v_UEBI,part_261,2026-09-20 19:01:47,1084
Arun ice creams,Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.3,15.0,"HW3X+Q83, Kooraikundu, Tamil Nadu 626002",626002,9.5543783,77.9482917,ChIJ286yVyAtATsRf2t4iJm5Bmo,https://www.google.com/maps/place/?q=place_id:ChIJ286yVyAtATsRf2t4iJm5Bmo,part_261,2026-09-20 19:01:47,1085
Camerry ice cream distributor (LU LU Agencies),Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"143, TP Mills Rd, opp. Maharashtra bank, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.4581112,77.56074,ChIJxdiJFBPpBjsRA88Ulzx5BeA,https://www.google.com/maps/place/?q=place_id:ChIJxdiJFBPpBjsRA88Ulzx5BeA,part_261,2026-09-20 19:01:48,1086
Merry Berry,Ice Cream Parlour,Ice cream shop,Ice cream shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 97893 15550,N/A,4.2,,"Raj Towers, Brindavan Rd, near HDFC Bank, Fairlands, Salem, Tamil Nadu 636016",Fairlands,11.6762693,78.14522579999999,ChIJ7R9w47_xqzsRmqZvTXqBkw0,https://www.google.com/maps/place/?q=place_id:ChIJ7R9w47_xqzsRmqZvTXqBkw0,part_261,2026-09-20 19:01:48,1087
