business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FIRSTSTEPS ACADEMY,Music and Dance Academy,Dance school,"Dance school, Music school",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 88704 53155,N/A,4.8,,"MUKKU ROAD, ALLAMPATTI, Aruppukottai Rd, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5784883,77.9625508,ChIJgaHGY7AtATsRv801HD5hTUg,https://www.google.com/maps/place/?q=place_id:ChIJgaHGY7AtATsRv801HD5hTUg,part_261,2026-09-20 19:02:08,5945
Aaradhana Narthanalaya,Music and Dance Academy,Dance school,Dance school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"Kamarajar valibar sangam, Alagarsamy St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5872859,77.9571014,ChIJf6odkZItATsRslRVVPHlqbI,https://www.google.com/maps/place/?q=place_id:ChIJf6odkZItATsRslRVVPHlqbI,part_261,2026-09-20 19:02:08,5946
Sri Chakra Nrithyalaya and Music Academy,Music and Dance Academy,Dance school,Dance school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94878 74613,N/A,5.0,,"Alagarsamy St, near Joseph Dental Clinic, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5877865,77.9564742,ChIJOxy_v6ktATsRF14zEj4nimU,https://www.google.com/maps/place/?q=place_id:ChIJOxy_v6ktATsRF14zEj4nimU,part_261,2026-09-20 19:02:08,5947
RRR DANCE STUDIO,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86374 14099,N/A,4.6,,"14/3-2J, behind PSC School, Ayammal Nagar, GT Nagar, Virudhunagar, Tamil Nadu 626001","Ayammal Nagar, GT Nagar",9.602402099999999,77.9534714,ChIJ2dm5NAArATsRfRuE_bHZ5qw,https://www.google.com/maps/place/?q=place_id:ChIJ2dm5NAArATsRfRuE_bHZ5qw,part_261,2026-09-20 19:02:08,5948
ANNAI MUSIC ACADEMY.,Music and Dance Academy,Education center,"Education center, Music instructor, Music management and promotion, Music producer, Music school, Musician, Record company, Recording studio",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94883 78836,N/A,4.5,,"3/988-1, Old Sivakasi Rd, Sembaruthi Street, Virudhunagar, Kooraikundu, Tamil Nadu 626001",Sembaruthi Street,9.5823904,77.9478803,ChIJiYc5CJktATsRZqGVdf3HvzQ,https://www.google.com/maps/place/?q=place_id:ChIJiYc5CJktATsRZqGVdf3HvzQ,part_261,2026-09-20 19:02:08,5949
Sri Mayuri Niruthiyalaya,Music and Dance Academy,Dance school,Dance school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 73736 37240,N/A,5.0,,"130/20-G, BSNL office, Ayyan complex, Katchery Rd, opposite Virudhunagar, Madura Coats Colony, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","Madura Coats Colony, Sivagami Puram",9.5930698,77.95551499999999,ChIJOZKidmMtATsRx9MoSToevKk,https://www.google.com/maps/place/?q=place_id:ChIJOZKidmMtATsRx9MoSToevKk,part_261,2026-09-20 19:02:08,5950
D's Charac Dance School,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Fitness center, Hip Hop Dance Class, Jazz club, Salsa Dance Class",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86101 67796,N/A,4.8,,"910 D, First floor, Sri Selvalakshmi Complex, wisdom wealth junior school, near, Jawaharlal Nehru Rd, near Mehta Industries, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4592254,77.7980857,ChIJ2VgdEf_OBjsRj_dnQ8L8Xn0,https://www.google.com/maps/place/?q=place_id:ChIJ2VgdEf_OBjsRj_dnQ8L8Xn0,part_261,2026-09-20 19:02:09,5951
PANCHARATHNALAYA dance and music centre,Music and Dance Academy,Dance school,Dance school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95009 29812,N/A,5.0,,"5th cross Street, Sathanur Main Rd, Sundar Nagar, Tiruchirappalli, Tamil Nadu 620021",Sundar Nagar,10.7665046,78.6844654,ChIJNerhSB-LqjsRipxT7A2-Si8,https://www.google.com/maps/place/?q=place_id:ChIJNerhSB-LqjsRipxT7A2-Si8,part_261,2026-09-20 19:02:09,5952
Happy paradise Dance And Fitness Studio,Music and Dance Academy,Dance company,Dance company,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98434 68986,https://happyparadisedancefitness.com/,4.9,,"Amaranth travel, 28/4, Nadar mela ratha vetthi, opposite Aruppukottai, Tamil Nadu 626101",Chokkalingapuram,9.512881499999999,78.1051347,ChIJKwUrrqAvATsR_PD2RpNosT0,https://www.google.com/maps/place/?q=place_id:ChIJKwUrrqAvATsR_PD2RpNosT0,part_261,2026-09-20 19:02:09,5953
Saraswathi Dance Studio,Music and Dance Academy,Dance school,Dance school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.0,,"Saraswathi dance studio, KAP complex, Madurai bypass, Service Rd, near Yamaha showroom, Sattur, Tamil Nadu 626203",626002,9.3596916,77.9160102,ChIJmTcf79vLBjsRGR3CxZoUISo,https://www.google.com/maps/place/?q=place_id:ChIJmTcf79vLBjsRGR3CxZoUISo,part_261,2026-09-20 19:02:09,5954
