business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SPT GLOBAL TELECOM SERVIES,IT and Telecom Services,Internet service provider,"Internet service provider, Fiber Optic Products Supplier",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.8,,"130/20M Ayyan complex, Katchery Rd, opp. to BSNL office, Virudhunagar, Tamil Nadu 626001","Madura Coats Colony, Sivagami Puram",9.5937653,77.9551043,ChIJH4xRIPctATsRmrh47QjtFJ4,https://www.google.com/maps/place/?q=place_id:ChIJH4xRIPctATsRmrh47QjtFJ4,part_261,2026-09-20 19:02:10,6325
BSNL VIRUDHUNAGAR DISTRICT TELECOM CENTRE,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.1,,"HXV3+JWW, Madura Coats Colony, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","Madura Coats Colony, Sivagami Puram",9.594123399999999,77.95483899999999,ChIJlxK-O5ksATsREOwlXbWypdc,https://www.google.com/maps/place/?q=place_id:ChIJlxK-O5ksATsREOwlXbWypdc,part_261,2026-09-20 19:02:10,6326
Asianet Fibernet Service,IT and Telecom Services,Internet service provider,Internet service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"261, Theppam E St, south bazaar, Virudhunagar, Tamil Nadu 626001",south bazaar,9.5844594,77.95495079999999,ChIJD_T7KvItATsR7oCTai56ns4,https://www.google.com/maps/place/?q=place_id:ChIJD_T7KvItATsR7oCTai56ns4,part_261,2026-09-20 19:02:10,6327
Mercury fibre internet,IT and Telecom Services,Internet service provider,Internet service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 90929 25450,https://lyzoo.co.in/mercuryfiber,4.8,,"8, Kadalaikarar St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.584517,77.9556341,ChIJV4XWOIAtATsR77dc1ImTbdY,https://www.google.com/maps/place/?q=place_id:ChIJV4XWOIAtATsR77dc1ImTbdY,part_261,2026-09-20 19:02:10,6328
Sense Connect,IT and Telecom Services,Internet service provider,Internet service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 73737 78377,https://senseconnect.in/,4.8,,"103-F, Arumugam Rd., Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4434437,77.7960677,ChIJoV-8t-DOBjsRVLLywMBy1fY,https://www.google.com/maps/place/?q=place_id:ChIJoV-8t-DOBjsRVLLywMBy1fY,part_261,2026-09-20 19:02:10,6329
Airtel office,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 1800 103 6065,https://www.airtel.in/,3.1,,"TT Krishnamachari Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5808357,77.95194099999999,ChIJzWkW7WgtATsRou8YfqzfamY,https://www.google.com/maps/place/?q=place_id:ChIJzWkW7WgtATsRou8YfqzfamY,part_261,2026-09-20 19:02:10,6330
MRKR Communications Pvt.Ltd # .NET,IT and Telecom Services,Internet service provider,Internet service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95666 67779,https://www.mrkr.in/,4.7,186.0,"11c, Asari St, near Corporation Quarters, Mellur, Tallakulam, Madurai, Tamil Nadu 625002",Mellur,9.9320927,78.13614369999999,ChIJp0qLVr7FADsRTeQpPju_YyQ,https://www.google.com/maps/place/?q=place_id:ChIJp0qLVr7FADsRTeQpPju_YyQ,part_261,2026-09-20 19:02:11,6331
Sandhya Agency,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Satellite Communication Services Provider",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 7397 740 765,http://www.sandhyaagency.co.in/,5.0,4.0,"No 28, Nakkirar Street, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.585099999999999,77.9579,ChIJd8TMk88tATsRBwMj1zFSzlk,https://www.google.com/maps/place/?q=place_id:ChIJd8TMk88tATsRBwMj1zFSzlk,part_261,2026-09-20 19:02:11,6332
AT Broadband,IT and Telecom Services,Internet service provider,Internet service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 80128 01801,https://www.atbroadband.in/,4.3,,"Distillery Rd, Puthukudierupu, Vadasery, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.192193,77.42992199999999,ChIJNX-U4dzwBDsRv1NM7NwmDIY,https://www.google.com/maps/place/?q=place_id:ChIJNX-U4dzwBDsRv1NM7NwmDIY,part_261,2026-09-20 19:02:12,6333
IT Telecom,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Service establishment",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 89800 11470,N/A,,,"IT Telecom, 626002, India",626002,21.0680074,82.7525294,ChIJjxoBjUibXjkRy-k19Glq604,https://www.google.com/maps/place/?q=place_id:ChIJjxoBjUibXjkRy-k19Glq604,part_261,2026-09-20 19:02:12,6334
infotel wireless communication,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Service establishment",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 91998 78567,http://www.bhadoghat.weebly.com/,4.7,,"infotel wireless communication, 626002, India",626002,26.322351299999998,85.8070058,ChIJIzCGfCuV7TkRKH3W8kh9kxg,https://www.google.com/maps/place/?q=place_id:ChIJIzCGfCuV7TkRKH3W8kh9kxg,part_261,2026-09-20 19:02:12,6335
TELECOM AD INDIA,IT and Telecom Services,Software company,Software company,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,http://telecomadindia.in/,4.3,,"H.S 1st Floor, Bankimpally, Amarabati, Sodepur, Kolkata, Khardaha, West Bengal 700110","Bankimpally, Amarabati, Sodepur",22.7026698,88.38826399999999,ChIJ____Pwmc-DkRZKfQAaFeKjg,https://www.google.com/maps/place/?q=place_id:ChIJ____Pwmc-DkRZKfQAaFeKjg,part_261,2026-09-20 19:02:12,6336
