business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Keerthish Herbal Beauty Spa,Spa,Beauty Parlour,"Beauty Parlour, Beautician, Beauty school, Bridal shop, Health and beauty shop, Make-up artist, Spa",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 90805 93179,N/A,5.0,,"11, Maalai Amman Kovil Valagam, 1, Katchery Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5898668,77.9549085,ChIJ4RlogystATsRbmmvKOpRMYc,https://www.google.com/maps/place/?q=place_id:ChIJ4RlogystATsRbmmvKOpRMYc,part_261,2026-09-20 19:02:02,4587
Lovely Ayurveda Spa,Spa,Spa,Spa,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 75388 69138,N/A,4.8,,"No: 76, Hotel Priyam, N Car St, Begambur, Dindigul, Tamil Nadu 624001",Begambur,10.3644161,77.97065649999999,ChIJcctyGASrADsRULI5y3NMFdk,https://www.google.com/maps/place/?q=place_id:ChIJcctyGASrADsRULI5y3NMFdk,part_261,2026-09-20 19:02:02,4588
Devika's,Spa,Beauty Parlour,Beauty Parlour,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 96775 82781,N/A,5.0,,"1/1322,vivekanandar street , pandiyan nagar 1, 1322, vivekanandar street, Pandian Nagar, Rosalpatti, Tamil Nadu 626001",Pandian Nagar,9.592223599999999,77.9679293,ChIJq_RYTYQsATsRNe4hgScKV-U,https://www.google.com/maps/place/?q=place_id:ChIJq_RYTYQsATsRNe4hgScKV-U,part_261,2026-09-20 19:02:02,4589
Cutz & Gutz Men's spa salon,Spa,Beauty Parlour,Beauty Parlour,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 78458 38430,N/A,1.0,,"Modern nagar Kavitha complex, near collectorate, Virudhunagar, Kooraikundu, Tamil Nadu 626002",626002,9.5494118,77.9470432,ChIJK-x3IUMtATsRE__IQKkraJY,https://www.google.com/maps/place/?q=place_id:ChIJK-x3IUMtATsRE__IQKkraJY,part_261,2026-09-20 19:02:02,4590
Sri Chellam Saloon,Spa,Spa,"Spa, Beauty Parlour, Massage spa, Beautician, Hairdresser",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 93843 86853,https://srichellamsaloon.lyzoo.co.in/,4.5,,"NEW, Housing Board, Rengapa Shyam Nagar, Thiruthangal, Tamil Nadu 626124","Housing Board, Rengapa Shyam Nagar",9.4688824,77.7666662,ChIJ_7wzicrPBjsRqp3Ayja6eb8,https://www.google.com/maps/place/?q=place_id:ChIJ_7wzicrPBjsRqp3Ayja6eb8,part_261,2026-09-20 19:02:02,4591
Massage Therapy Home service,Spa,Massage spa,Massage spa,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86680 72098,https://massagetherapyhomeservice.hrmslyzoo.in/,5.0,,"51, Jawahar Main Rd, S S Colony, Hall Road, near Chennai Silk Town, Navalar Nagar, Madurai, Tamil Nadu 625016",Sakthi Velammal Nagar,9.9222865,78.0968942,ChIJoUbqh5PPADsRD_DuXnwYC0w,https://www.google.com/maps/place/?q=place_id:ChIJoUbqh5PPADsRD_DuXnwYC0w,part_261,2026-09-20 19:02:02,4592
Kerala AyurGreen,Spa,Massage spa,"Massage spa, Massage therapist",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 80757 16443,http://www.keralaayurgreen.com/,4.9,,"Vyshak Tower, SH 1, Keezhillam, Mannoor, Keralam 683541",626002,10.0446644,76.53416589999999,ChIJQzPvtkPhBzsRrCrvfy9YEiA,https://www.google.com/maps/place/?q=place_id:ChIJQzPvtkPhBzsRrCrvfy9YEiA,part_261,2026-09-20 19:02:02,4593
PURE WELLNESS FAMILY SALON AND SPA,Spa,Spa,Spa,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 62602 56204,N/A,4.6,,"Devpuri Dhamtari road front of govt school, near by Raj electrical and furniture, Raipur, Chhattisgarh 492015",626002,21.2036809,81.6793558,ChIJL7QKj9PdKDoR6sR8wE_M3y4,https://www.google.com/maps/place/?q=place_id:ChIJL7QKj9PdKDoR6sR8wE_M3y4,part_261,2026-09-20 19:02:02,4594
Sakthi Beauty Care,Spa,Beauty Parlour,Beauty Parlour,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99940 44355,https://sakthibeautycare.com/,5.0,,"Devar silai near, 113, W Car St, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.585899999999999,77.9514238,ChIJRaVyNLkxATsRDRoRXpN0fho,https://www.google.com/maps/place/?q=place_id:ChIJRaVyNLkxATsRDRoRXpN0fho,part_261,2026-09-20 19:02:02,4595
Bliss Cubicle Wellness Spa & Massage Centre palarivattom,Spa,Massage spa,Massage spa,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 81297 51122,https://blisscubiclespa.com/,4.6,,"Ground Floor, Kochappalli Arcade, vattadthipadom E Rd, behind Kairali Ford service center, Kesaveeyam, Palarivattom, Kochi, Ernakulam, Keralam 682025","Kesaveeyam, Palarivattom",10.0021831,76.31277519999999,ChIJKXuVg7ANCDsRsbGjdoUiM6A,https://www.google.com/maps/place/?q=place_id:ChIJKXuVg7ANCDsRsbGjdoUiM6A,part_261,2026-09-20 19:02:02,4596
River Day Spa - Massage in Tirupur,Spa,Day spa,"Day spa, Health spa, Massage spa, Massage therapist, Spa and health club, Thai massage therapist",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95001 36424,https://www.riverdayspa.com/massage-spa-in-tirupur,4.1,,"16/16A Lakshmi Nagar, 50 Feet Road, PN Rd, near Miller Stop, Tiruppur, Tamil Nadu 641601",Bridge Colony,11.113040699999999,77.34002679999999,ChIJw416m_UHqTsRrlKGF3XxFXA,https://www.google.com/maps/place/?q=place_id:ChIJw416m_UHqTsRrlKGF3XxFXA,part_261,2026-09-20 19:02:02,4597
Ayurveda Sanctum,Spa,Massage spa,"Massage spa, Ayurvedic clinic, Massage therapist, Spa, Wellness center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 62821 37686,http://www.ayurvedasanctum.com/,4.9,,"Casabene building, TM Muhammad Rd, Kunnumupuram, Fort Kochi, Kochi, Keralam 682001","Kunnumupuram, Fort Kochi",9.964587,76.24548709999999,ChIJR1mkWzZtCDsRwdcyGZrn3C0,https://www.google.com/maps/place/?q=place_id:ChIJR1mkWzZtCDsRwdcyGZrn3C0,part_261,2026-09-20 19:02:02,4598
Victoria Wellness,Spa,Spa,Spa,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98469 16891,https://victoriawellness.in/,4.6,,"S Janatha Rd, Thammanam, Ernakulam, Keralam 682032",Thammanam,9.9858848,76.3060915,ChIJ1UdqgsUNCDsRXJxqVju7j0A,https://www.google.com/maps/place/?q=place_id:ChIJ1UdqgsUNCDsRXJxqVju7j0A,part_261,2026-09-20 19:02:02,4599
Massage services for women,Spa,Massage spa,Massage spa,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.4,,"Galaxy Blue Sapphire, Bhangel, Noida, Ghaziabad, Uttar Pradesh 201318",Bhangel,28.6062491,77.4442696,ChIJE0FO_3zvDDkRuVH6Nbxd5Ug,https://www.google.com/maps/place/?q=place_id:ChIJE0FO_3zvDDkRuVH6Nbxd5Ug,part_261,2026-09-20 19:02:02,4600
Men's Magic Salon & Spa,Spa,Spa,"Spa, Hairdresser",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 87784 73674,N/A,4.8,,"upstairs Arokkiya milk agency, Madurai Rd, opp. Nadar Sivan Temple, P.Puliampatti, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.5121933,78.0941984,ChIJRRlhNdUxATsRTJxuNICQ1do,https://www.google.com/maps/place/?q=place_id:ChIJRRlhNdUxATsRTJxuNICQ1do,part_261,2026-09-20 19:03:17,10950
Uma Beauty Parlour for Mens,Spa,Spa,Spa,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,5.0,,"SBK College Rd, near by Nadar theppam, Chokkalingapuram, Aruppukkottai, Tamil Nadu 626101",Chokkalingapuram,9.512245499999999,78.09739309999999,ChIJ8zMgY20xATsR4quUSniupPE,https://www.google.com/maps/place/?q=place_id:ChIJ8zMgY20xATsR4quUSniupPE,part_261,2026-09-20 19:03:17,10951
Gentle Man Saloon,Spa,Health spa,Health spa,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 63834 54875,N/A,4.9,,"4, Madurai Rd, T.S Ramalinga Nagar, Palayampatti, Tamil Nadu 626101","T.S Ramalinga Nagar, Palayampatti",9.529775899999999,78.0996773,ChIJOaIg2zQvATsRDVS92r_-3Ho,https://www.google.com/maps/place/?q=place_id:ChIJOaIg2zQvATsRDVS92r_-3Ho,part_261,2026-09-20 19:03:17,10952
Style ON saloon,Spa,Beauty Parlour,"Beauty Parlour, Facial spa, Massage spa, Spa",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,5.0,,"Perkinspuram 2nd St, near new Bus stand, Weavers Colony, Aruppukkottai, Tamil Nadu 626101",Weavers Colony,9.5176243,78.09511719999999,ChIJEwgFgPIxATsRy4WVLt0PFIc,https://www.google.com/maps/place/?q=place_id:ChIJEwgFgPIxATsRy4WVLt0PFIc,part_261,2026-09-20 19:03:18,10953
Amaira International Unisex Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Foot massage parlor, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 79965 55545,https://www.amairainternationalspa.com/,4.9,561.0,"494 Sampige Road, 4th Cross Rd, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,12.996213299999999,77.5716443,ChIJxwKn6tYXrjsRNYTjYI7-WcU,https://www.google.com/maps/place/?q=place_id:ChIJxwKn6tYXrjsRNYTjYI7-WcU,part_261,2026-09-20 19:03:55,13504
SR SWAGATH UNISEX SALOON & SPA,Spa,Spa,Spa,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 73491 73708,N/A,4.9,53.0,"691 Dr rajkumar road, 80 Feet Rd, 5th Block, Rajajinagar, Bengaluru, Karnataka 560010","5th Block, Rajajinagar",12.9801197,77.55424339999999,ChIJLQBwyPY9rjsRaNyosGj7wJ4,https://www.google.com/maps/place/?q=place_id:ChIJLQBwyPY9rjsRaNyosGj7wJ4,part_261,2026-09-20 19:03:55,13505
