business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sasibala clinic,Polyclinic,Hospital,Hospital,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"HXP2+6GH, W Car St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5854632,77.9513123,ChIJlURdEQAtATsRrwJZBIXXnmY,https://www.google.com/maps/place/?q=place_id:ChIJlURdEQAtATsRrwJZBIXXnmY,part_261,2026-09-20 19:01:54,2453
Clinic,Polyclinic,Medical clinic,Medical clinic,626003,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Industrial Estate SO, Inamreddiapatti BO, Meesalur BO",+91 4562 268 862,N/A,2.8,,"8, Ramamoorthy Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.590270799999999,77.9564834,ChIJ4a0Opl8tATsR1GyEFTHOfcM,https://www.google.com/maps/place/?q=place_id:ChIJ4a0Opl8tATsR1GyEFTHOfcM,part_261,2026-09-20 19:02:32,8726
Pilomi Agencies,Polyclinic,General store,General store,626003,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Industrial Estate SO, Inamreddiapatti BO, Meesalur BO",+91 88703 07907,N/A,,,"965, opposite eb office, Ramaswamy Raja Nagar, Virudhunagar, Tamil Nadu 626204",Ramaswamy Raja Nagar,9.4637888,77.925662,ChIJwZQMI6LNBjsRQHqPnOTx-GM,https://www.google.com/maps/place/?q=place_id:ChIJwZQMI6LNBjsRQHqPnOTx-GM,part_261,2026-09-20 19:02:32,8727
"ECHS POLYCLINIC, SRIVILLIPUTHUR",Polyclinic,Hospital,Hospital,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,,,"105A, Pandalgudi Rd, Vadugarkottai, Aruppukkottai, Tamil Nadu 626101",Vadugarkottai,9.503186699999999,78.0964089,ChIJ484FiMExATsRkHBVXb3N1q8,https://www.google.com/maps/place/?q=place_id:ChIJ484FiMExATsRkHBVXb3N1q8,part_261,2026-09-20 19:03:09,10391
amala poly clinic,Polyclinic,Hospital,Hospital,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,,,"J32W+6F4, Kalkurichi, Tamil Nadu 626104",626004,9.6005117,78.0961907,ChIJqbKRMAAvATsRWLHoFrN1FNo,https://www.google.com/maps/place/?q=place_id:ChIJqbKRMAAvATsRWLHoFrN1FNo,part_261,2026-09-20 19:03:09,10392
Rajeshwaran physiotherapy clinic and polyclinic,Polyclinic,Physiotherapy Center,Physiotherapy Center,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 81221 83060,https://www.physiotherapycareer.com/,,,"Thiruchuli Rd, Jayaram Nagar, Athipatti, Aruppukkottai, Tamil Nadu 626101",Jayaram Nagar,9.5048169,78.1042612,ChIJt1Wap7kxATsRADzM_vxOQw8,https://www.google.com/maps/place/?q=place_id:ChIJt1Wap7kxATsRADzM_vxOQw8,part_261,2026-09-20 19:03:09,10393
Spoorthi Polyclinic,Polyclinic,Medical clinic,Medical clinic,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 99649 30688,N/A,4.8,96.0,"Bus Stop, 285, Main Road, near Srigandha kaval, Annapoorneshwari Nagar, Health Layout, Srigandakavalu, Annapurneshwari Nagar, Bengaluru, Karnataka 560091","Annapoorneshwari Nagar, Health Layout, Srigandakavalu, Annapurneshwari Nagar",12.978536199999999,77.5020637,ChIJCygGNDo8rjsRpg9JovuZAbs,https://www.google.com/maps/place/?q=place_id:ChIJCygGNDo8rjsRpg9JovuZAbs,part_261,2026-09-20 19:03:47,12882
Saharogya Poly Clinic,Polyclinic,Medical Center,"Medical Center, Diagnostic center, Medical supply store, Physiotherapist",626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 94913 90000,N/A,5.0,183.0,"P, 61, CIT Rd, Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi",22.5753807,88.3912818,ChIJ4faw70t3AjoR7lWNWvOjyl8,https://www.google.com/maps/place/?q=place_id:ChIJ4faw70t3AjoR7lWNWvOjyl8,part_261,2026-09-20 19:03:47,12883
Dhabi’s Care & Cure,Polyclinic,Medical clinic,Medical clinic,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 496 265 2255,N/A,4.8,994.0,"FQQG+M5P, Naduvannur, Keralam 673614",626005,11.489333799999999,75.7754463,ChIJc-EeOtxjpjsRVAOZ-tlCHAQ,https://www.google.com/maps/place/?q=place_id:ChIJc-EeOtxjpjsRVAOZ-tlCHAQ,part_261,2026-09-20 19:03:47,12884
Guru Shree Polyclinic,Polyclinic,Hospital,Hospital,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 99863 65656,N/A,5.0,73.0,"2/1, 2nd Main Rd, Huchappa Layout, Govindaraja Nagar Ward, Mudalapalya, Nagarbhavi, Bengaluru, Karnataka 560072","Huchappa Layout, Govindaraja Nagar Ward, Mudalapalya, Nagarbhavi",12.971465,77.5249807,ChIJKxAnZ9s9rjsRwj_wjKQbUYg,https://www.google.com/maps/place/?q=place_id:ChIJKxAnZ9s9rjsRwj_wjKQbUYg,part_261,2026-09-20 19:03:47,12885
PRO Diagnostic and Polyclinic,Polyclinic,Diagnostic center,"Diagnostic center, Dermatologist, Doctor, Gastroenterologist, Medical clinic, Orthopedic clinic, Pediatrician",626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 81003 82198,http://prodiagnostic.in/,4.9,59.0,"9, Baghajatin Rd, Barrackpore Trunk Rd, Baranagar, West Bengal 700036","Nainan Para, Baranagar",22.637988,88.3777279,ChIJhbYUWT2d-DkRk6rwRyZrIRw,https://www.google.com/maps/place/?q=place_id:ChIJhbYUWT2d-DkRk6rwRyZrIRw,part_261,2026-09-20 19:03:47,12886
Eswar Polyclinic,Polyclinic,Medical clinic,Medical clinic,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 98499 49655,N/A,5.0,34.0,"9G3M+MVM, 5-19, Road No. 1A, Saroornagar, Bhagat Singh nagar, Sri Venkateshwara Colony, Kothapet, Hyderabad, Telangana 500035","Saroornagar, Bhagat Singh nagar, Sri Venkateshwara Colony, Kothapet",17.353773099999998,78.53479759999999,ChIJQ5zGn5GYyzsRqY4ZOU7DKpY,https://www.google.com/maps/place/?q=place_id:ChIJQ5zGn5GYyzsRqY4ZOU7DKpY,part_261,2026-09-20 19:03:47,12887
Guru Poly Clinic,Polyclinic,Medical clinic,Medical clinic,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 78923 42235,N/A,4.0,1.0,"467, 8th Main Rd, near Vegetable Shop and Harshitha Medicals, Prince Jayachamaraja Wodeyar, Davangere, Karnataka 577002",Prince Jayachamaraja Wodeyar,14.4603898,75.9148745,ChIJG8sC-XYlujsRt21l2uuQOn0,https://www.google.com/maps/place/?q=place_id:ChIJG8sC-XYlujsRt21l2uuQOn0,part_261,2026-09-20 19:03:47,12888
Kurian's Clinic,Polyclinic,Medical clinic,Medical clinic,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",N/A,N/A,4.8,5.0,"Njaliyakuzhi Ponganthanam Road, Vakathanam, Keralam 686538",626005,9.5095198,76.5877367,ChIJrwNb2d8vBjsRWlA0vFDYONI,https://www.google.com/maps/place/?q=place_id:ChIJrwNb2d8vBjsRWlA0vFDYONI,part_261,2026-09-20 19:03:47,12889
Ashwini poly clinic,Polyclinic,Family practice physician,Family practice physician,626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",N/A,N/A,4.5,2.0,"FW2G+46R, College Road, HKR Circle, Nituvalli Rd, New Extension, Nittuvalli, Davangere, Karnataka 577008","Lenin Nagar, New Extension, Nittuvalli",14.450226599999999,75.924205,ChIJ529CgUclujsRfOyiDPHi21w,https://www.google.com/maps/place/?q=place_id:ChIJ529CgUclujsRfOyiDPHi21w,part_261,2026-09-20 19:03:47,12890
Dhanvanthri Diagnostic & Surgical Distributors,Polyclinic,Diagnostic center,"Diagnostic center, Surgical supply store",626005,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Amathur SO, MepcoEnggCollege BO, Mullipatti BO",+91 97500 62506,N/A,4.5,11.0,"464, Anna St, Angammal Colony, Salem, Tamil Nadu 636009",Angammal Colony,11.6670204,78.1382797,ChIJGwRY7DfwqzsR3LI1JMI0p9Y,https://www.google.com/maps/place/?q=place_id:ChIJGwRY7DfwqzsR3LI1JMI0p9Y,part_261,2026-09-20 19:03:47,12891
Dr. Rathinam memorial hospital,Polyclinic,Hospital,Hospital,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,4.8,4.0,"F4XR+28G, SH 42, Ramasamy Nagar, Kulasekaranallur, Tamil Nadu 626105",626101,9.498295599999999,78.140241,ChIJMXbrQwA7ATsRJR62Mn2m54o,https://www.google.com/maps/place/?q=place_id:ChIJMXbrQwA7ATsRJR62Mn2m54o,part_261,2026-09-20 19:04:25,15450
Shankar Hospital- Dr.S.Jai Shankar M.D.(Gen Med),Polyclinic,Hospital,Hospital,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",+91 98423 47132,http://shankarhospitalapk.com/,4.0,,"13-C, Telephone Rd, P.Puliampatti, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.5096103,78.09749029999999,ChIJjw3hOAAxATsRvjuaGJV3zH8,https://www.google.com/maps/place/?q=place_id:ChIJjw3hOAAxATsRvjuaGJV3zH8,part_261,2026-09-20 19:04:26,15451
G.V.Ortho Centre,Polyclinic,Hospital,Hospital,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 4563 230 001,N/A,3.6,7.0,"FH34+8V4, Kamaraj Nagar 1st St, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.4532583,77.55721539999999,ChIJm2rojtTpBjsR-G3HtkdUO6A,https://www.google.com/maps/place/?q=place_id:ChIJm2rojtTpBjsR-G3HtkdUO6A,part_261,2026-09-20 19:05:01,17524
Karunya surgical enterprises,Polyclinic,Surgical center,Surgical center,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 97478 92308,N/A,5.0,,"Revenue Tower, Police Station Road, Parass La, Adoor, Keralam 691523",Parass La,9.1576746,76.7302002,ChIJq8cAyzQRBjsRM6NSUCX706k,https://www.google.com/maps/place/?q=place_id:ChIJq8cAyzQRBjsRM6NSUCX706k,part_261,2026-09-20 19:08:13,24034
