business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Virudhunagar SIDCO industrial Estate,Industrial Equipment Suppliers,Manufacturer,Manufacturer,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.5,15.0,"HWMJ+RMJ, Watrap- Alagapuri -Virudhunagar Rd, Erichanatham, Virudhunagar, Tamil Nadu 626005",626002,9.5845781,77.931649,ChIJ9cYOWyAtATsRr9Q7OwW5hnk,https://www.google.com/maps/place/?q=place_id:ChIJ9cYOWyAtATsRr9Q7OwW5hnk,part_261,2026-09-20 19:02:16,7801
"V.D.G. STEEL AGENCY (Salladai Company, Sieves Manufacturer)",Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",9366611009,http://vdgsalladaicompany.in/,5.0,3.0,"9366611009, 13, Link Rd, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5970485,77.94901039999999,ChIJxcGns6EsATsRHylus8ytT1c,https://www.google.com/maps/place/?q=place_id:ChIJxcGns6EsATsRHylus8ytT1c,part_261,2026-09-20 19:02:16,7802
Vinnarasi Welding works,Industrial Equipment Suppliers,Welding supply store,Welding supply store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,14.0,"65, Municipal Office Rd, near virudhunagar, mgr silai, Kattyapuram, Virudhunagar, Tamil Nadu 626001","mgr silai, Kattyapuram",9.579825699999999,77.95297359999999,ChIJX4RxCoAtATsRztqbJbOw6e4,https://www.google.com/maps/place/?q=place_id:ChIJX4RxCoAtATsRztqbJbOw6e4,part_261,2026-09-20 19:02:16,7803
Samax safety helmet safety shoe safety jacket,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,http://www.safaxmarketing.com/,5.0,1.0,"HXG6+HPR, Muthuraman Pati, Virudhunagar, Tamil Nadu 626001",Muthuraman Pati,9.576497999999999,77.9617715,ChIJwxTkN6QtATsRGZIxlJQjlEQ,https://www.google.com/maps/place/?q=place_id:ChIJwxTkN6QtATsRGZIxlJQjlEQ,part_261,2026-09-20 19:02:16,7804
Japastin Sagayam Engineering Works,Industrial Equipment Suppliers,Food machinery supplier,Food machinery supplier,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99447 63734,N/A,3.7,3.0,"68-12.A,Avalappasamy Kovil St,Kamarajar bye-pass road,, kattaiyapuram,99447-63734, Virudhunagar, Tamil Nadu 626001",Kattyapuram,9.576711,77.953228,ChIJn0gBxuosATsRVbl6XBFWVc4,https://www.google.com/maps/place/?q=place_id:ChIJn0gBxuosATsRVbl6XBFWVc4,part_261,2026-09-20 19:02:16,7805
SK ENGINEERING works,Industrial Equipment Suppliers,Food machinery supplier,Food machinery supplier,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 97871 51732,N/A,1.0,1.0,"9-1 & 10 AA, Perali Rd, near head post office, MGR Nagar, Pandian Nagar, Virudhunagar, Tamil Nadu 626001","MGR Nagar, Pandian Nagar",9.5926616,77.9628484,ChIJkeZgxgwtATsRWB4JN-dZ-3I,https://www.google.com/maps/place/?q=place_id:ChIJkeZgxgwtATsRWB4JN-dZ-3I,part_261,2026-09-20 19:02:16,7806
PAVALI PUMPS INDUSTRIES (PPI),Industrial Equipment Suppliers,Factory equipment supplier,Factory equipment supplier,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.8,10.0,"T Kallupatti Rd, Virudhunagar, Pavali, Tamil Nadu 626103",626002,9.5962058,77.9333494,ChIJreen06ssATsR9gr9C_rLMUI,https://www.google.com/maps/place/?q=place_id:ChIJreen06ssATsR9gr9C_rLMUI,part_261,2026-09-20 19:02:16,7807
Ayan Packaging machineries,Industrial Equipment Suppliers,Manufacturer,Manufacturer,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 80 3594 8342,http://ayanpac.in/,5.0,1.0,"3/491-10, Kullor Santhai Road, GT Nagar, Allampatti, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.6003479,77.9506565,ChIJGdqy-F8rATsRqzle4ki0OUc,https://www.google.com/maps/place/?q=place_id:ChIJGdqy-F8rATsRqzle4ki0OUc,part_261,2026-09-20 19:02:16,7808
Sri Lakshmi And Co,Industrial Equipment Suppliers,Woodworking supply store,Woodworking supply store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 242 669,N/A,2.0,1.0,"Kattyapuram, Virudhunagar, Tamil Nadu 626001",Kattyapuram,9.578202,77.9523167,ChIJLUsZtuosATsRFCr6-szDeIg,https://www.google.com/maps/place/?q=place_id:ChIJLUsZtuosATsRFCr6-szDeIg,part_261,2026-09-20 19:02:16,7809
Jeswin Fibers,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Portable toilet supplier",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 81240 44646,http://jeswinfibers.in/,4.6,27.0,"5/105/2, Mathamanayakanpatti Road, Kurunji Nagar, Kooraikundu, Virudhunagar, Tamil Nadu 626001",Kurunji Nagar,9.546059699999999,77.95921489999999,ChIJs-8afk8tATsRh2ZQPSE7j_M,https://www.google.com/maps/place/?q=place_id:ChIJs-8afk8tATsRh2ZQPSE7j_M,part_261,2026-09-20 19:02:16,7810
