business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Urban health and wellness centre,Wellness Center,Medical Center,Medical Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"HXV2+M86, Pullalakottai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5941669,77.9507745,ChIJvQfLSQAtATsRNSjrNg579ow,https://www.google.com/maps/place/?q=place_id:ChIJvQfLSQAtATsRNSjrNg579ow,part_261,2026-09-20 19:02:03,4864
WELLNESS COACH,Wellness Center,Health consultant,Health consultant,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"25/5/9, karuppasamy kovil street, GT Nagar, Allampatti, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.6003479,77.9506565,ChIJoQQ1rOwrATsRXythilhIFAI,https://www.google.com/maps/place/?q=place_id:ChIJoQQ1rOwrATsRXythilhIFAI,part_261,2026-09-20 19:02:03,4865
Vana Ayurveda Hospital & Ayurveda Wellness Spa Clinic,Wellness Center,Wellness center,"Wellness center, Alternative medicine practitioner, Holistic medicine practitioner, Hospital, Ayurvedic clinic",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 75501 30360,http://www.vanaayurveda.in/,4.9,,"67, Chidambaranar St, Srirengapalayam, Rajapalayam, Tamil Nadu 626117",Srirengapalayam,9.4436734,77.5557565,ChIJKbJSS9jpBjsRsnbvX0UXBIw,https://www.google.com/maps/place/?q=place_id:ChIJKbJSS9jpBjsRsnbvX0UXBIw,part_261,2026-09-20 19:02:03,4866
Lakshmi healthy nutrition center,Wellness Center,Nutritionist,Nutritionist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"1/454, GT Nagar, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.6007157,77.9556717,ChIJa4N6PgArATsRTxmYxv1f5R8,https://www.google.com/maps/place/?q=place_id:ChIJa4N6PgArATsRTxmYxv1f5R8,part_261,2026-09-20 19:02:03,4867
Yogasana,Wellness Center,Health consultant,Health consultant,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 90428 80489,N/A,,,"3, Marakkadai lane, GT Nagar, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.6030526,77.9495069,ChIJcy3JTnMrATsRD1e4ayAIw98,https://www.google.com/maps/place/?q=place_id:ChIJcy3JTnMrATsRD1e4ayAIw98,part_261,2026-09-20 19:02:03,4868
V1 Healthy Nutrition Center Virdhunagar,Wellness Center,Weight loss service,Weight loss service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"HXR2+G93, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.591256099999999,77.9509319,ChIJ4YTGbgAtATsR0eATh-x9Shk,https://www.google.com/maps/place/?q=place_id:ChIJ4YTGbgAtATsR0eATh-x9Shk,part_261,2026-09-20 19:02:03,4869
Amends Foundation Unit-II (De-Addiction and Psychiatric Rehabilitation Centre),Wellness Center,Addiction treatment center,"Addiction treatment center, Mental Hospital, Psychiatrist, Rehabilitation center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 88707 12666,https://amendsfoundation.com/de-addiction-centre-virudhunagar/,5.0,18.0,"No 6/415, 6/416, Madurai Road, N.G.O Nagar, P&T Colony, GT Nagar, Pelampatti, Tamil Nadu 626001","N.G.O Nagar, P&T Colony, GT Nagar",9.6132572,77.9564035,ChIJ6fQig_grATsRvQhzcdzA7bw,https://www.google.com/maps/place/?q=place_id:ChIJ6fQig_grATsRvQhzcdzA7bw,part_261,2026-09-20 19:02:03,4870
Relax Aayurvedhic Center,Wellness Center,Pharmacy,Pharmacy,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 63699 95296,N/A,,,"JX32+W3P, GT Nagar, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.6048367,77.9501892,ChIJe3DONwArATsRPDVv2tg6mGs,https://www.google.com/maps/place/?q=place_id:ChIJe3DONwArATsRPDVv2tg6mGs,part_261,2026-09-20 19:02:03,4871
Ayurchakra Ayurveda Wellness Center,Wellness Center,Wellness center,"Wellness center, Medical spa, Pregnancy care center, Skin care clinic, Alternative medicine practitioner, Yoga Retreat Center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94000 16464,http://www.ayurchakra.co.in/,4.9,,"Kesavadasapuram Jct, opp. Chinnus Hotel (Besides Bank of Baroda Building, Kesavadasapuram, Thiruvananthapuram, Keralam 695004",Kesavadasapuram,8.5304446,76.9386038,ChIJYwzralC5BTsR-RXmXgdc9aM,https://www.google.com/maps/place/?q=place_id:ChIJYwzralC5BTsR-RXmXgdc9aM,part_261,2026-09-20 19:02:04,4872
Spa Heavenly,Wellness Center,Massage spa,Massage spa,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 96592 33355,http://spaheavenly.in/,4.6,,"19 Kumuly NH Road,Hotel grande ABM, Virapandi, Tamil Nadu 625531",Sowdeswari Nagar,10.006318499999999,77.4731183,ChIJ0cfp96UUBzsRDn4aKFSQwnc,https://www.google.com/maps/place/?q=place_id:ChIJ0cfp96UUBzsRDn4aKFSQwnc,part_261,2026-09-20 19:02:04,4873
