business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DHT HAIR TRANSPLANT,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 72799 92228,https://www.thamizhanht.com/,4.9,438.0,"No.142 situated at, 19th Main Rd, near Ananya hospital, 1st N Block, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.000455599999999,77.550635,ChIJ3bXGA-g9rjsRIEaIc8jpfHw,https://www.google.com/maps/place/?q=place_id:ChIJ3bXGA-g9rjsRIEaIc8jpfHw,part_261,2026-09-20 19:02:03,4827
"Hair O Craft Hair Transplant, Skin and Dental Clinic Thrissur, Kerala",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dental clinic, Dermatologist, Laser hair removal service, Skin care clinic",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95394 93344,http://www.hairocraft.com/,4.8,665.0,"1st Floor, George Hub, Kuriachira, Thrissur, Keralam 680006","West Hill Residence, Kuriachira",10.507211199999999,76.2237107,ChIJnX6qFAHvpzsRDGiE_1QBwqQ,https://www.google.com/maps/place/?q=place_id:ChIJnX6qFAHvpzsRDGiE_1QBwqQ,part_261,2026-09-20 19:02:03,4828
Pioneer Advanced Hair Transplant Centre,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair replacement service, Hospital, Medical Center, Surgeon",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99725 76663,https://www.hairtransplantsbangalore.com/,4.7,325.0,"31,32, 33, 16th Main Rd, Mahadeshwara Nagar, BTM Layout 2nd Stage, BTM Layout, Bengaluru, Karnataka 560076","Mahadeshwara Nagar, BTM Layout 2nd Stage, BTM Layout",12.9065108,77.61110769999999,ChIJQQmjE5IUrjsRYeJH0ghAyo4,https://www.google.com/maps/place/?q=place_id:ChIJQQmjE5IUrjsRYeJH0ghAyo4,part_261,2026-09-20 19:02:03,4829
"DR PAI'S HAIR TRANSPLANTATION AND PRP CLINIC THRISSUR, KERALA",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Hair replacement service, Medical Center, Skin care clinic",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 91887 78266,https://www.drpaishairgrowclinic.in/,4.8,265.0,"2nd Floor, Saraswathy Memorial Bldg Civil Lane Road Jn, Chungam, Ayyanthole, Thrissur, Keralam 680003","Chungam, Kalyan Nagar, Ayyanthole",10.521695699999999,76.1954918,ChIJY8hteUnvpzsR7Wd12XK1O5g,https://www.google.com/maps/place/?q=place_id:ChIJY8hteUnvpzsR7Wd12XK1O5g,part_261,2026-09-20 19:02:03,4830
HairGenix Clinic,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 83810 00777,https://www.hairgenixclinic.com/,5.0,220.0,"2nd Floor, Korapath Building, MG Road, beside Machingal Lane, Naikkanal, Thrissur, Keralam 680001",Naikkanal,10.5239329,76.21025759999999,ChIJ9U-ISibvpzsRLGGatjooylQ,https://www.google.com/maps/place/?q=place_id:ChIJ9U-ISibvpzsRLGGatjooylQ,part_261,2026-09-20 19:02:03,4831
Looks Studio by La Densitae Hair Transplant Clinic | Koramangala | Bengaluru,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 74068 84499,https://looksstudio.in/hair-transplant-landing.php?utm_source=gmap-bangalore,4.6,511.0,"4th floor, 1st A cross Rd, above Mc Donald, KHB Colony, 5th Block, Koramangala, Bengaluru, Karnataka 560095","KHB Colony, 5th Block, Koramangala",12.9353099,77.6153664,ChIJzywrOk4UrjsRpvVMkiWgxh0,https://www.google.com/maps/place/?q=place_id:ChIJzywrOk4UrjsRpvVMkiWgxh0,part_261,2026-09-20 19:02:03,4832
Cutis International Cosmetic Clinics | Best Hair Transplant & Skin Care Clinic in Calicut,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Plastic surgery clinic, Skin care clinic",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 79942 33344,https://cutisinternational.com/,4.8,1745.0,"Ground Floor, Lillis Tower, 65, 1112-A, Road, near Nadakkavu Girls Higher Secondary School, English Church, West Nadakkave, Nadakkave, Kozhikode, Keralam 673011","English Church, West Nadakkave, East Nadakkave, Nadakkave",11.2695635,75.77630529999999,ChIJgfBFstFepjsRv_FWU9VO1HA,https://www.google.com/maps/place/?q=place_id:ChIJgfBFstFepjsRv_FWU9VO1HA,part_261,2026-09-20 19:02:03,4833
Cutis International Cosmetic Clinics | Best Hair Transplant & Skin Care Clinic in Kochi,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Hair removal service, Hair replacement service, Health and beauty shop, Plastic surgery clinic, Skin care clinic",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94463 56615,https://www.cutisinternational.com/,4.8,2101.0,"Vadakedath Building, #16-780, KCRA Lane No. 5, Seaport - Airport Rd, near Hotel Park Residency, Kakkanad, Keralam 682030",Echamuku,10.015476399999999,76.3426315,ChIJOfQOo4wMCDsRpsvCJEWygPQ,https://www.google.com/maps/place/?q=place_id:ChIJOfQOo4wMCDsRpsvCJEWygPQ,part_261,2026-09-20 19:02:03,4834
Hair O Craft Hair Transplant Clinic Madurai,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 81119 15333,http://www.hairocraft.com/,4.6,361.0,"46/2B, near Natham Road, Iyer Bungalow, Madurai, Tamil Nadu 625014",Iyer Bungalow,9.968200399999999,78.1374261,ChIJVag0KqHHADsRksh8EfbM1X0,https://www.google.com/maps/place/?q=place_id:ChIJVag0KqHHADsRksh8EfbM1X0,part_261,2026-09-20 19:02:03,4835
Alpha Heal MG Road Trivandrum,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 75580 56789,http://alphaheal.in/,4.8,1979.0,"1st Floor, Chungath Jewellery Building, Mahatma Gandhi Rd, Ayurveda College Junction, Pulimoodu, Thiruvananthapuram, Keralam 695001","Ayurveda College Junction, Pulimoodu",8.4928169,76.9474094,ChIJT85xQgm7BTsRpRAXEYqEoIs,https://www.google.com/maps/place/?q=place_id:ChIJT85xQgm7BTsRpRAXEYqEoIs,part_261,2026-09-20 19:02:03,4836
