business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhwani Music and Dance Academy,Music and Dance Academy,Educational institution,Educational institution,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 94004 60570,N/A,4.8,,"Apsara Complex, near HDFC ATM, Parakkunnam, Tharekkad, Palakkad, Keralam 678001","Parakkunnam, Tharekkad",10.7772428,76.6558457,ChIJnSR2XOJtqDsRLkGd3t-auMY,https://www.google.com/maps/place/?q=place_id:ChIJnSR2XOJtqDsRLkGd3t-auMY,part_265,2026-09-20 19:06:18
Chilanka School of Dance and Music,Music and Dance Academy,Educational institution,Educational institution,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 94487 11409,http://chilankablr.com/,4.7,,"3GC7+7G7, Myadarahalli, Medaralli, Chikkabanavara, Bengaluru, Karnataka 560090","Myadarahalli, Medaralli, Chikkabanavara",13.0706749,77.5137878,ChIJrUdB7LIjrjsRfhTjWQrfXMw,https://www.google.com/maps/place/?q=place_id:ChIJrUdB7LIjrjsRfhTjWQrfXMw,part_265,2026-09-20 19:06:18
Nandi dance and fitness and music class,Music and Dance Academy,Dance school,Dance school,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",N/A,N/A,5.0,,"QMP6+CQM, Bengaluru, Masthena Halli, Karnataka 560105",628211,12.7862472,77.66259029999999,ChIJNxTeKQBvrjsRt0SxNopy_WU,https://www.google.com/maps/place/?q=place_id:ChIJNxTeKQBvrjsRt0SxNopy_WU,part_265,2026-09-20 19:06:18
Loka School for Dance and Music,Music and Dance Academy,Dance school,"Dance school, Aerial Sports Center, Aerobics Class, Circus, Hip Hop Dance Class, Music school, Musician, Yoga studio",628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 96200 31999,https://www.loka.co.in/,4.9,,"Ramamurthi Nagar Main Rd, above Udupi Mane Thindi, opposite D Mart, Govindpura, Kasturi Nagar, Bengaluru, Karnataka 560016","Govindpura, Kasturi Nagar",13.0119683,77.6676224,ChIJVaftVw0u8AIRv2zIwgJY1uQ,https://www.google.com/maps/place/?q=place_id:ChIJVaftVw0u8AIRv2zIwgJY1uQ,part_265,2026-09-20 19:06:18
"Kalamandhir Academy of Music, Dance and Drawing & Band Aroha Musical Events",Music and Dance Academy,College,College,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 95444 88823,N/A,4.8,,"Q449+884 Kalamandhir Academy of Music, Road, opposite Kerala State Co-Operative Bank, near Gayathri Designs, Puliyanmala, Kattappana, Keralam 685508",628211,9.756073899999999,77.11829279999999,ChIJT424p3qpBzsRKl3PSuJsSdo,https://www.google.com/maps/place/?q=place_id:ChIJT424p3qpBzsRKl3PSuJsSdo,part_265,2026-09-20 19:06:18
KRISHNA KALALAYA - A school for Dance and Music,Music and Dance Academy,Dance school,"Dance school, Art center, School house",628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 88488 61034,https://www.krishnakalalaya.com/,4.8,,"New house, Nellissery, Vadakkanthara, Palakkad, Keralam 678012","Nellissery, Vadakkanthara",10.7787045,76.64305879999999,ChIJH5nvcwBuqDsRrh-TfGL8ctg,https://www.google.com/maps/place/?q=place_id:ChIJH5nvcwBuqDsRrh-TfGL8ctg,part_265,2026-09-20 19:06:18
SK Dance n Music Studios,Music and Dance Academy,Dance school,Dance school,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",N/A,N/A,5.0,,"SVC BANK ATM, 11/1, Hosa Rd, Akshaya Layout, Sai Sree Layout, Parappana Agrahara, Bengaluru, Karnataka 560100","Akshaya Layout, Sai Sree Layout, Parappana Agrahara",12.8752906,77.6701277,ChIJD2C_j9sTrjsRcfXUklU8KEA,https://www.google.com/maps/place/?q=place_id:ChIJD2C_j9sTrjsRcfXUklU8KEA,part_265,2026-09-20 19:06:18
lotus dance academy,Music and Dance Academy,Dance school,"Dance school, Fitness center, Hip Hop Dance Class, Wedding service",628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 94170 08953,http://www.lotusdanceacademy.com/,4.9,122.0,"2nd Floor, Lotus Dance Academy, sco 250, Sector 16, Panchkula, Haryana 134113",Sector 16,30.6949291,76.8392368,ChIJt3soY2-TDzkRGdpheEkJtrM,https://www.google.com/maps/place/?q=place_id:ChIJt3soY2-TDzkRGdpheEkJtrM,part_265,2026-09-20 19:06:19
Chill Vibe Dance Studio,Music and Dance Academy,Dance school,Dance school,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 95887 09699,N/A,5.0,33.0,"VIP Rd, Zirakpur, Punjab 140603",628211,30.6388008,76.817718,ChIJ7-EITADrDzkRqKkI8K4WGkE,https://www.google.com/maps/place/?q=place_id:ChIJ7-EITADrDzkRqKkI8K4WGkE,part_265,2026-09-20 19:06:19
𝐃𝐚𝐧𝐠𝐞𝐫 𝐃𝐚𝐧𝐜𝐞 𝐀𝐜𝐚𝐝𝐞𝐦𝐲,Music and Dance Academy,Dance school,"Dance school, Ballroom dance instructor, Dance club, Dance company, Dance hall, Dance pavillion, Dance store, Fitness center, Hip Hop Dance Class",628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 89104 92292,https://www.dangerdanceacademy.com/,5.0,148.0,"17, Baghajatin Rd, Sarat Kanan Pally, Joyshree, Baranagar, West Bengal 700036","Sarat Kanan Pally, Joyshree, Baranagar",22.6383959,88.3751724,ChIJ2bM-fh6d-DkRxMIE3MCptwA,https://www.google.com/maps/place/?q=place_id:ChIJ2bM-fh6d-DkRxMIE3MCptwA,part_265,2026-09-20 19:06:19
