business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balu Offset Printers,Printing Press and Offset Printer,Wedding venue,"Wedding venue, Invitation printing service",628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",N/A,N/A,4.7,,"33, SH 15, South Rangasamuthram, Thiru Nagar Colony, Sathyamangalam, Tamil Nadu 638402","South Rangasamuthram, Thiru Nagar Colony",11.4948588,77.2353737,ChIJibY5Zy4hqTsRKj-mSs0vrJI,https://www.google.com/maps/place/?q=place_id:ChIJibY5Zy4hqTsRKj-mSs0vrJI,part_265,2026-09-20 19:22:58
Creative Designs,Printing Press and Offset Printer,Digital printing service,Digital printing service,628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",+91 98488 16966,https://creative-designs.grexa.site/,4.3,,"#28-1345/2, RTC Backside Rd, Near Chinna Vinayaka Temple, Chittoor, Andhra Pradesh 517002",Thenabanda Dargah,13.2130253,79.0910098,ChIJb5G27R5crTsR9dYHKhieXpU,https://www.google.com/maps/place/?q=place_id:ChIJb5G27R5crTsR9dYHKhieXpU,part_265,2026-09-20 19:22:58
"Nivi Flex Printing, Chenniyappa Nagar, Dharapuram. 638656.Tamilnadu",Printing Press and Offset Printer,Corporate office,Corporate office,628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",N/A,N/A,3.9,,"Chenniappa Nagar, Dharapuram South, Dharapuram, Tamil Nadu 638656",Chenniappa Nagar,10.7286652,77.5204291,ChIJ____S4e_qTsRhm_6II72gSk,https://www.google.com/maps/place/?q=place_id:ChIJ____S4e_qTsRhm_6II72gSk,part_265,2026-09-20 19:22:58
Veera Digital Printing,Printing Press and Offset Printer,Commercial printer,Commercial printer,628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",+91 99400 35356,N/A,,,"1 Main Road, Poonamallee Chennai 600056, Poonamallee, Tamil Nadu 600056","Rukmani Nagar, Poonamallee",13.049158199999999,80.09151349999999,ChIJI_pbv3OKUjoRZVZbXpskqL4,https://www.google.com/maps/place/?q=place_id:ChIJI_pbv3OKUjoRZVZbXpskqL4,part_265,2026-09-20 19:22:58
Rathna Offset Printers,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Digital printer, Offset Printer",628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",+91 91766 38232,http://www.rathnaoffset.com/,4.5,182.0,"40, Peter's Rd, Balaji Nagar, Royapettah, Chennai, Tamil Nadu 600014","Balaji Nagar, Royapettah",13.053528199999999,80.2659506,ChIJsQpcYzxmUjoROEdqsnrCt1g,https://www.google.com/maps/place/?q=place_id:ChIJsQpcYzxmUjoROEdqsnrCt1g,part_265,2026-09-20 19:22:58
RAJU ARTS Printing- HSR LAYOUT @ Banners | Vinyl Wallpaper Printing | 3D LED Boards | Sunboard | Signange | UV DTF PRINT,Printing Press and Offset Printer,Print shop,"Print shop, Banner store, Digital printing service, Offset Printer, Printing equipment supplier",628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",+91 97393 75252,N/A,4.8,429.0,"24th Main Rd, adjacent to vibgyor high school, ITI Layout, Sector 2, HSR Layout, Bengaluru, Karnataka 560102","ITI Layout, Sector 2, HSR Layout",12.901658099999999,77.6484542,ChIJFQP42HoVrjsR5pSlLweZg9s,https://www.google.com/maps/place/?q=place_id:ChIJFQP42HoVrjsR5pSlLweZg9s,part_265,2026-09-20 19:22:58
vijayavani printers,Printing Press and Offset Printer,Corporate office,Corporate office,628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",+91 94408 04076,N/A,4.6,66.0,"CMRR+8J7, Chowdepalle, Andhra Pradesh 517257",628614,13.440793,78.69155339999999,ChIJBw80fbCHsjsRzUYBfesta5k,https://www.google.com/maps/place/?q=place_id:ChIJBw80fbCHsjsRzUYBfesta5k,part_265,2026-09-20 19:22:58
Rajhans Enterprises,Printing Press and Offset Printer,Commercial printer,Commercial printer,628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",+91 80 2335 7070,http://www.rajhansenterprises.com/,4.4,96.0,"No.134, 4th Main Rd, Rajaji Nagar Industrial Town, Rajajinagar, Bengaluru, Karnataka 560010","Rajaji Nagar Industrial Town, Rajajinagar",12.9795657,77.5467242,ChIJE8R9PncWrjsRZSTUWS8XorM,https://www.google.com/maps/place/?q=place_id:ChIJE8R9PncWrjsRZSTUWS8XorM,part_265,2026-09-20 19:22:58
Maayaa Prints,Printing Press and Offset Printer,Digital printing service,Digital printing service,628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",N/A,http://www.maayaaprints.in/,5.0,25.0,"17, Sembaruthi Salai, Poonga Nagar, Kakkalur, Tamil Nadu 602001",Poonga Nagar,13.1264808,79.91839999999999,ChIJBSexGHaRUjoRa5hJ8R5jzqQ,https://www.google.com/maps/place/?q=place_id:ChIJBSexGHaRUjoRa5hJ8R5jzqQ,part_265,2026-09-20 19:22:58
Indu Photos,Printing Press and Offset Printer,Print shop,"Print shop, Copy shop, Digital printer",628614,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Campbellabad S.O, Kadayanodaiai B.O",+91 484 255 5499,N/A,4.0,1226.0,"University Road, Alfiya Nagar, South Kalamassery, Kalamassery, Kochi, Keralam 682022","Alfiya Nagar, South Kalamassery, Kalamassery",10.046071,76.3224868,ChIJhwvhkTMMCDsRuYTbov2cGV8,https://www.google.com/maps/place/?q=place_id:ChIJhwvhkTMMCDsRuYTbov2cGV8,part_265,2026-09-20 19:22:58
