business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MM flowers and garlands,Flower Decorator,Florist,"Florist, Balloon artist, Dried flower shop, Event planner, Flower delivery, Flower designer, Flower market, Wedding planner, Wedding service",628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 98941 82791,https://mmflowersandgarlandstrichy.in/,4.9,280.0,"Gandhi market, No:41, Beerangi tank St, EB Rd, opp. renganadhan park, Tiruchirappalli, Tamil Nadu 620008","Melakasipalayam, Tharanallur",10.8206144,78.7000819,ChIJu5PXQar1qjsRwx6q9NBC8XY,https://www.google.com/maps/place/?q=place_id:ChIJu5PXQar1qjsRwx6q9NBC8XY,part_265,2026-09-20 19:06:55
Shiv flower and decoration,Flower Decorator,Event management company,Event management company,628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 97238 86792,N/A,5.0,6.0,"New jinpara, Amarpara, Bagasara, Gujarat 365440",Amarpara,21.488926799999998,70.9589341,ChIJi4-MJSyd4jsRb60J9kVNZvY,https://www.google.com/maps/place/?q=place_id:ChIJi4-MJSyd4jsRb60J9kVNZvY,part_265,2026-09-20 19:06:55
Gk Flowers,Flower Decorator,Florist,"Florist, Wholesale florist",628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 70120 11855,http://www.gkflowers.com/,4.9,,"NH, next to Idea showroom, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695030","Prem Nagar, Karamana",8.481137499999999,76.9648967,ChIJyaYx0P-6BTsRbNagJyKLHxU,https://www.google.com/maps/place/?q=place_id:ChIJyaYx0P-6BTsRbNagJyKLHxU,part_265,2026-09-20 19:06:56
Thirumala Thirupathi Mala kadai,Flower Decorator,Flower designer,"Flower designer, Flower delivery, Flower market, Marriage celebrant, Restaurant supply store, Wedding service, Wedding store",628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 94450 95144,N/A,4.8,,"Ramapuram, TNGO Colony, Adambakkam, Chennai, Tamil Nadu 600088","Ramapuram, TNGO Colony, Adambakkam",12.9948687,80.2002,ChIJqwDGVyhdUjoRFet8gw_z8_Y,https://www.google.com/maps/place/?q=place_id:ChIJqwDGVyhdUjoRFet8gw_z8_Y,part_265,2026-09-20 19:06:56
Flower&fashion,Flower Decorator,Florist,Florist,628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 80562 00300,https://www.flowerfashion.co.in/,4.6,,"6, TTK Rd, Lakshmipuram, Royapettah, Chennai, Tamil Nadu 600014","Lakshmipuram, Royapettah",13.0476479,80.2614004,ChIJL_7RCjpmUjoRUv5uePtCNOE,https://www.google.com/maps/place/?q=place_id:ChIJL_7RCjpmUjoRUv5uePtCNOE,part_265,2026-09-20 19:06:56
Flower Factory,Flower Decorator,Wholesale florist,"Wholesale florist, Florist",628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 98403 32709,https://www.flowerfactory.in/,4.1,,"3, Noble 3rd St, Kannan Colony, Alandur, Chennai, Tamil Nadu 600016","Kannan Colony, Alandur",12.992649,80.1872257,ChIJr0ZhEFNnUjoRpRI2ZVR3kO8,https://www.google.com/maps/place/?q=place_id:ChIJr0ZhEFNnUjoRpRI2ZVR3kO8,part_265,2026-09-20 19:06:56
Madhavam Flower Shop And Event Management,Flower Decorator,Florist,"Florist, Event management company, Flower designer, Wholesale florist",628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 86060 51482,N/A,4.9,,"Kolenchery, Aikaranad South, Keralam 682311",628212,9.9799051,76.473309,ChIJx-3lPlPfBzsRTwV-3OPgF0Y,https://www.google.com/maps/place/?q=place_id:ChIJx-3lPlPfBzsRTwV-3OPgF0Y,part_265,2026-09-20 19:06:56
Pradeep Flower Merchant kollam,Flower Decorator,Florist,Florist,628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 474 276 3204,http://www.pradeepflowers.com/,3.8,,"Kanyakumari - Panvel Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.888831999999999,76.5858918,ChIJGwCwhVr8BTsR-kXxBa_18bQ,https://www.google.com/maps/place/?q=place_id:ChIJGwCwhVr8BTsR-kXxBa_18bQ,part_265,2026-09-20 19:06:56
RR Florist,Flower Decorator,Flower delivery,"Flower delivery, Florist",628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 89393 43829,N/A,4.7,,"No. 54, Kandanchavadi, MGR Main Rd, near RMZ-I IT Park, Thiruvengadam Nagar, Perungudi, Chennai, Tamil Nadu 600096","Sunnambu Kolathur, Thiruvengadam Nagar, Perungudi",12.9724427,80.24473979999999,ChIJQ9Nw3W1dUjoR8KgcsO1Oca8,https://www.google.com/maps/place/?q=place_id:ChIJQ9Nw3W1dUjoR8KgcsO1Oca8,part_265,2026-09-20 19:06:56
Sooraj Flowers,Flower Decorator,Florist,Florist,628212,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Panickanadarkudiyiruppu S.O, Viramanickam B.O",+91 97446 80659,https://nfc.dgtechsoln.com/sooraj-flowers/,4.6,,"Nedumonkavu, Mukkada, Kundara, Keralam 691501","Nedumonkavu, Mukkada",8.9587075,76.6750945,ChIJAeJivToIBjsRuWeVnrcTNCs,https://www.google.com/maps/place/?q=place_id:ChIJAeJivToIBjsRuWeVnrcTNCs,part_265,2026-09-20 19:06:56
