business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Galaxy Educational Consultants,Educational Consultant,Education center,Education center,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 99622 44333,http://www.galaxy-edu.com/,5.0,,"Anna Valagam, 82, Arcot Rd, near Poorvika show room, Trustpuram, Kodambakkam, Chennai, Tamil Nadu 600024","Trustpuram, Kodambakkam",13.053759,80.2253459,ChIJ47Gud_FmUjoRVn9hdZ8vs9M,https://www.google.com/maps/place/?q=place_id:ChIJ47Gud_FmUjoRVn9hdZ8vs9M,part_265,2026-09-20 19:11:52
Edwise International,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Educational testing service",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 44 4292 8200,http://www.edwiseinternational.com/,4.7,,"1, Pioneer Sudarshan Plaza 9, Mohan Kumaramangalam Street, Nungambakkam High Rd, Chennai, Tamil Nadu 600034","Ponnangipuram, Tirumurthy Nagar, Nungambakkam",13.060900799999999,80.2468238,ChIJSys6pmlmUjoRs4gCikkB27Y,https://www.google.com/maps/place/?q=place_id:ChIJSys6pmlmUjoRs4gCikkB27Y,part_265,2026-09-20 19:11:52
Edwise International,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Consultant, Educational institution, Educational testing service, English language school",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 422 450 0473,https://www.edwiseinternational.com/,4.7,,"2nd, Ashirwad Building, Diwan Bahadur Rd, R.S. Puram, Coimbatore, Tamil Nadu 641002",R.S. Puram,11.010978,76.9506905,ChIJ_3XoGh1ZqDsRIdnc35O02og,https://www.google.com/maps/place/?q=place_id:ChIJ_3XoGh1ZqDsRIdnc35O02og,part_265,2026-09-20 19:11:52
IMTP Consultancy Services,Educational Consultant,Educational consultant,"Educational consultant, Educational institution, Foreign Exchange Students Organization, Foreign languages program school, Student career counseling office, Training center",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 91762 70060,https://www.imtpconsultants.com/ielts.php,4.9,,"7/2, 2nd Floor, THIRUVALLUVAR SALAI, East Coast Rd, Kamaraj Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Kamaraj Nagar, Thiruvanmiyur",12.987428399999999,80.2567412,ChIJNx-VkPJnUjoR-OaY5YuJ8Cc,https://www.google.com/maps/place/?q=place_id:ChIJNx-VkPJnUjoR-OaY5YuJ8Cc,part_265,2026-09-20 19:11:52
BEGL - Bangalore Education Guideline Pvt Ltd,Educational Consultant,Educational consultant,Educational consultant,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 80 4555 5555,N/A,3.9,,"No. 68, 4th Main Rd, near Daffodils Public School, Postal Colony, Sanjayanagara, Bengaluru, Karnataka 560094","Postal Colony, Sanjayanagara",13.034946,77.57860199999999,ChIJse9u-ukXrjsRPWRZZX6eyT8,https://www.google.com/maps/place/?q=place_id:ChIJse9u-ukXrjsRPWRZZX6eyT8,part_265,2026-09-20 19:11:52
VISWAM EDUCATION INDIA PVT. LTD,Educational Consultant,Consultant,Consultant,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 97900 08118,http://www.viswamedu.com/,3.4,,"SABARI COMPLEX, DINDUGAL MAIN ROAD, KARUMANDABAM, Tiruchirappalli, Tamil Nadu 620001","IOB Nagar, Karumandapam",10.7883237,78.66818649999999,ChIJ28LeqkT1qjsRsQpg2k7jUkY,https://www.google.com/maps/place/?q=place_id:ChIJ28LeqkT1qjsRsQpg2k7jUkY,part_265,2026-09-20 19:11:52
Truematics,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Foreign Exchange Students Organization",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 97899 78816,http://www.pathtostudy.com/,4.9,,"4/30 A, 1st floor, Cathedral Garden Rd, near BRS Hospital, Nungambakkam, Chennai, Tamil Nadu 600034","Badrikari, Tirumurthy Nagar, Nungambakkam",13.0523638,80.24548349999999,ChIJDUkdZLNnUjoRxTwMqIz-_wM,https://www.google.com/maps/place/?q=place_id:ChIJDUkdZLNnUjoRxTwMqIz-_wM,part_265,2026-09-20 19:11:52
Study Abroad Educational Consultants,Educational Consultant,Educational consultant,Educational consultant,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 92822 21221,http://www.studyabroadedu.com/,4.7,,"#74, Kasturi Rangan Rd, Parthasarathypuram, Alwarpet, Chennai, Tamil Nadu 600018","Parthasarathypuram, Alwarpet",13.045161499999999,80.2566021,ChIJO8diei9nUjoRNlqoloUbEj4,https://www.google.com/maps/place/?q=place_id:ChIJO8diei9nUjoRNlqoloUbEj4,part_265,2026-09-20 19:11:52
Limra Edu,Educational Consultant,Educational consultant,"Educational consultant, Consultant",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 94457 83333,http://www.limraedu.com/,4.8,,"1st Floor, SMS Centre, 177, Royapettah High Rd, Luz, Mylapore, Chennai, Tamil Nadu 600004","Luz, Mylapore",13.039119999999999,80.26773299999999,ChIJB1TomDxmUjoRSc9JnC9g208,https://www.google.com/maps/place/?q=place_id:ChIJB1TomDxmUjoRSc9JnC9g208,part_265,2026-09-20 19:11:52
Azent,Educational Consultant,Educational consultant,Educational consultant,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 44 6132 0200,https://www.azent.com/?utm_source=google&utm_medium=GMB,4.8,,"4th floor, Kakani Tower, South Wing, 34, Khader Nawaz Khan Rd, Nungambakkam, Chennai, Tamil Nadu 600034","Thousand Lights West, Nungambakkam",13.060077099999999,80.2478914,ChIJY97s5StnUjoRkByducY76FU,https://www.google.com/maps/place/?q=place_id:ChIJY97s5StnUjoRkByducY76FU,part_265,2026-09-20 19:11:52
