business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIJEES COSMETICS,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Health and beauty shop",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 99448 18185,N/A,4.3,,"64/114, Thiru Vi Ka St, Thiru Vi Ka Street, Viluppuram, V. Marudur, Tamil Nadu 605602",Thiru Vi Ka Street,11.9415826,79.4954781,ChIJVfxAiupWUzoRlGfIEjaHfZ4,https://www.google.com/maps/place/?q=place_id:ChIJVfxAiupWUzoRlGfIEjaHfZ4,part_265,2026-09-20 19:11:45
Make U Beauty Hub,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Bag shop, Beauty supply store",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 94978 59599,https://www.instagram.com/make_u.beautyhub?igsh=MmU3eTN1bnQ4cDB2&utm_source=qr,4.8,137.0,"4P Mart Building, 10-1599, Bypass Road, Kondotty, Keralam 673638",628229,11.1472609,75.9616562,ChIJ2f-NemFPpjsRnblE7Pb4jwM,https://www.google.com/maps/place/?q=place_id:ChIJ2f-NemFPpjsRnblE7Pb4jwM,part_265,2026-09-20 19:11:46
Iran Mac,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 92078 52401,N/A,4.5,29.0,"Chemmad, Keralam 676306",628229,11.0429809,75.9130538,ChIJczCOa3JNpjsROJLgmaDZ2dc,https://www.google.com/maps/place/?q=place_id:ChIJczCOa3JNpjsROJLgmaDZ2dc,part_265,2026-09-20 19:11:46
Rickkr Fashion & Beauty,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 97445 15155,https://rickkr.in/,4.9,230.0,"1st Floor, CTC Tower, Kavungal Bypass, PO, Up Hill, Malappuram, Keralam 676505","PO, Up Hill",11.0448109,76.0918822,ChIJDW1mpwA1pjsRPD522HzG-2w,https://www.google.com/maps/place/?q=place_id:ChIJDW1mpwA1pjsRPD522HzG-2w,part_265,2026-09-20 19:11:46
KALLOS BEAUTY MART,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 81119 82265,N/A,4.3,6.0,"ground floor, kallos beauty mart, naz arcade, Aristo, Thycaud, Thiruvananthapuram, Keralam 695014","Aristo, Thycaud",8.4869481,76.955998,ChIJYbvk6k67BTsR1XfU460LVCQ,https://www.google.com/maps/place/?q=place_id:ChIJYbvk6k67BTsR1XfU460LVCQ,part_265,2026-09-20 19:11:46
Ladies Beauty,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Jewelry store",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 70256 37154,N/A,4.5,748.0,"Changaramkulam – Narnippuzha Rd, Changaramkulam, Nannammukku, Keralam 679575",628229,10.734208599999999,76.0278491,ChIJI6jPrdy-pzsROGM6E91UejQ,https://www.google.com/maps/place/?q=place_id:ChIJI6jPrdy-pzsROGM6E91UejQ,part_265,2026-09-20 19:11:46
Nagari Pandusa,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 98666 76638,N/A,4.7,45.0,"15-8-350/7 & 8, opp. Jagadamba temple, Begum Bazar, hyd-12, Hyderabad, Telangana 500012","Fish Market, Begum Bazar, hyd-12",17.3748561,78.47204529999999,ChIJD9_RLIGXyzsRKXfoNaNGkN4,https://www.google.com/maps/place/?q=place_id:ChIJD9_RLIGXyzsRKXfoNaNGkN4,part_265,2026-09-20 19:11:47
Pushpak Beauty Center,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 90524 66831,N/A,4.6,85.0,"Southern Road Movers, 15-1-493, Jain Mandir Rd, beside Jain Temple Lane, Old Feelkhana, Begum Bazar, Feelkhana, Hyderabad, Telangana 500012","Old Feelkhana, Begum Bazar, Feelkhana",17.3768805,78.4735738,ChIJT-9sru-XyzsRVSYiypMJkcA,https://www.google.com/maps/place/?q=place_id:ChIJT-9sru-XyzsRVSYiypMJkcA,part_265,2026-09-20 19:11:47
GLOWRANI,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 90999 00975,https://glowrani.com/,5.0,5.0,"Khodiyar Krupa Society, Katargam, Surat, Gujarat 395004","Khodiyar Krupa Society, Katargam",21.2266205,72.8312383,ChIJg3yEnRxP4DsRO4l3ycOw_84,https://www.google.com/maps/place/?q=place_id:ChIJg3yEnRxP4DsRO4l3ycOw_84,part_265,2026-09-20 19:11:47
Bhagwati Beauty Centre,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 77279 68522,https://www.instagram.com/bhagwati_beauty_c_gulbarga?igsh=bTN5ZWMyNjJuemEz,5.0,132.0,"Humnabad Base kirana Bazar, Khonialawa, Mominpura, Kalaburagi, Karnataka 585101","Khonialawa, Mominpura",17.344932999999997,76.83774559999999,ChIJ9wpxT8_HyDsRWJ1gpCm0WSQ,https://www.google.com/maps/place/?q=place_id:ChIJ9wpxT8_HyDsRWJ1gpCm0WSQ,part_265,2026-09-20 19:11:47
