business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Western Bags Chennai,Leather Goods and Bags,Bag shop,"Bag shop, Belt shop, Clothing Accessories Store, Luggage store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 44 2620 1708,N/A,4.4,71.0,"near: blue star, bus stop, No: 171, old: 5/1, 2nd Ave, AD Block, Anna Nagar, Chennai, Tamil Nadu 600040","AD Block, Anna Nagar",13.084836099999999,80.20903249999999,ChIJjzEnUB9kUjoRVXbkVSpqqZI,https://www.google.com/maps/place/?q=place_id:ChIJjzEnUB9kUjoRVXbkVSpqqZI,part_265,2026-09-20 19:03:13
The Factory - Store,Leather Goods and Bags,Handbags shop,Handbags shop,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 79042 49198,N/A,4.2,22.0,"No.201, Groud Floor, Agathiyar Nagar Extension 2nd St, Y Block, Anna Nagar, Chennai, Tamil Nadu 600040","Y Block, Anna Nagar",13.0866072,80.210691,ChIJX_AFMmZlUjoRWxd-TDxZKtk,https://www.google.com/maps/place/?q=place_id:ChIJX_AFMmZlUjoRWxd-TDxZKtk,part_265,2026-09-20 19:03:13
BEST BAG WORKS,Leather Goods and Bags,Bag shop,Bag shop,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 94430 81814,https://www.daikon.co.in/,4.4,35.0,"No 1, MG Pudur First Street, Kamatchi Amman, Tiruppur, Tamil Nadu 641604",Kamatchi Amman,11.097262599999999,77.3472706,ChIJ85DNA0MHqTsR2DKu9Crt1LM,https://www.google.com/maps/place/?q=place_id:ChIJ85DNA0MHqTsR2DKu9Crt1LM,part_265,2026-09-20 19:03:13
DHANALAXMI IVERS BAGS,Leather Goods and Bags,Bag shop,Bag shop,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 98405 33611,http://www.dibags.com/,4.9,105.0,"Dhanalaxmi ivers Bags,16 B Sarathi Nagar 1st Street, Madipakkam south, 91, Sarathy Nagar, Madipakkam, Tambaram, Tamil Nadu 600091","Meenakshi Nagar, Mangadu, Sarathy Nagar, Madipakkam",12.954576399999999,80.1972977,ChIJWayxtOhdUjoRIoNzrS9ycwI,https://www.google.com/maps/place/?q=place_id:ChIJWayxtOhdUjoRIoNzrS9ycwI,part_265,2026-09-20 19:03:13
KBN BAGS,Leather Goods and Bags,Bag shop,"Bag shop, Belt shop",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 44 2522 8786,N/A,4.6,140.0,"No.4, second line beach,parrys, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.0914861,80.2906787,ChIJLf5QC1JvUjoRmfezPvXkWeI,https://www.google.com/maps/place/?q=place_id:ChIJLf5QC1JvUjoRmfezPvXkWeI,part_265,2026-09-20 19:03:13
ILAHEE Bag Collection,Leather Goods and Bags,Bag shop,Bag shop,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 94443 58932,N/A,3.4,80.0,"Taramani Link Rd, LIC Colony, Velachery, Chennai, Tamil Nadu 600042","LIC Colony, Velachery",12.9767298,80.2221143,ChIJMYBUx5pdUjoRSyJqrCcQtMg,https://www.google.com/maps/place/?q=place_id:ChIJMYBUx5pdUjoRSyJqrCcQtMg,part_265,2026-09-20 19:03:13
Indian leather craft,Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 99877 73578,https://www.indianleathercraft.com/,4.5,,"Shop g14 ,link square mall , 33rd road, Linking Rd, Bandra West, Mumbai, Maharashtra 400050",Bandra West,19.065284,72.8332085,ChIJN0qZ3xPJ5zsR6URXc5FT7Fk,https://www.google.com/maps/place/?q=place_id:ChIJN0qZ3xPJ5zsR6URXc5FT7Fk,part_265,2026-09-20 19:03:13
REVUP,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Belt shop, Leather coats store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 44 4207 9041,http://www.revup.studio/,4.3,,"112, Vepery High Rd, Periamet, Vepery, Periamet, Chennai, Tamil Nadu 600003","Periamet, Vepery, Periamet",13.085036599999999,80.267952,ChIJkYYAzP1lUjoRY7qQnX2-BmE,https://www.google.com/maps/place/?q=place_id:ChIJkYYAzP1lUjoRY7qQnX2-BmE,part_265,2026-09-20 19:03:13
BAGS AND BUYS LEATHERS,Leather Goods and Bags,Leather goods store,Leather goods store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",N/A,N/A,4.0,,"Hotel Star Biryani, 35/1 A, MC Rd, near Sai Sangeeth, KFC Sengilikuppam, Naganadi, Ambur, Chengilikuppam, Tamil Nadu 635751","KFC Sengilikuppam, Naganadi",12.7881527,78.7233084,ChIJyVxCgowHrTsR3MvOIPR3Iww,https://www.google.com/maps/place/?q=place_id:ChIJyVxCgowHrTsR3MvOIPR3Iww,part_265,2026-09-20 19:03:14
Sri Balaji Leathers,Leather Goods and Bags,Leather goods store,Leather goods store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 94431 79504,N/A,5.0,,"KT complex, road, Simco Rd, near sharon bakkery, Indian Bank Colony, Ganesh Nagar, K K Nagar, Tiruchirappalli, Tamil Nadu 620021","Indian Bank Colony, Ganesh Nagar, K K Nagar",10.7737234,78.6847251,ChIJkZkeZbX1qjsRroktsW0dLdE,https://www.google.com/maps/place/?q=place_id:ChIJkZkeZbX1qjsRroktsW0dLdE,part_265,2026-09-20 19:03:15
Bags N Strolly,Leather Goods and Bags,Bag shop,"Bag shop, Luggage store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 98951 20805,https://www.instagram.com/bagsnstrolly?igsh=MWtvOTRhM21lajVwdw==,4.8,,"Madannada, Kollam, Keralam 691010",Madannada,8.8766452,76.61471,ChIJLdmnFVX9BTsRkeRwfWoGHBs,https://www.google.com/maps/place/?q=place_id:ChIJLdmnFVX9BTsRkeRwfWoGHBs,part_265,2026-09-20 19:03:15
