business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Sai Ent Centre,ENT Clinic,Hospital,Hospital,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 98403 90876,N/A,4.1,57.0,"45/13, Siruvallur High Rd, near Pally Tastei Restaraunt, Jagannathan Colony, Perambur, Chennai, Tamil Nadu 600011","Jagannathan Colony, Perambur",13.108234699999999,80.2403466,ChIJ_UdD3rZlUjoRFJ9JKR6AUWU,https://www.google.com/maps/place/?q=place_id:ChIJ_UdD3rZlUjoRFJ9JKR6AUWU,part_265,2026-09-20 19:11:36
SRI SAI ENT & GENERAL CLINIC - DR.R.DEV & AMMA MEDICALS,ENT Clinic,Hospital,Hospital,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 99943 41201,N/A,4.7,71.0,"E Pondy Rd, East Shanmugapuram Colony, Viluppuram, V. Marudur, Tamil Nadu 605602",East Shanmugapuram Colony,11.9374167,79.5042024,ChIJ2_dRT3ZXUzoRkB0rJFEiKRU,https://www.google.com/maps/place/?q=place_id:ChIJ2_dRT3ZXUzoRkB0rJFEiKRU,part_265,2026-09-20 19:11:36
South Zone Ent Research Centre and RESPICARE PULMONOLOGY CENTER. சுவாச மையம்.காது மூக்கு தொண்டை நுரையீரல்.Dr S.Vetrivel,ENT Clinic,Hospital,Hospital,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 72007 68410,http://www.southzoneent.com/,4.9,5521.0,"Moovendar Nagar, Viluppuram, Tamil Nadu 605403",Moovendar Nagar,11.92989,79.48038,ChIJ1-Cqt5pWUzoRs1LZbQp2zuE,https://www.google.com/maps/place/?q=place_id:ChIJ1-Cqt5pWUzoRs1LZbQp2zuE,part_265,2026-09-20 19:11:36
Dr RajaSekaran’s Memorial ENT Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 83999 21004,N/A,5.0,20.0,"Old Bus stand, 33, 34, Vittaldas St, near Perumal Temple, Tiruppur, Tamil Nadu 641604",Kamatchi Amman,11.1005501,77.34747759999999,ChIJvzRo7oUHqTsRAsQVrMfVVCw,https://www.google.com/maps/place/?q=place_id:ChIJvzRo7oUHqTsRAsQVrMfVVCw,part_265,2026-09-20 19:11:36
Dr T A Amudhan,ENT Clinic,Doctor,Doctor,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 44 2591 4521,N/A,3.9,8.0,"52/189, Thiruvottiyur High Rd, near Surya Hotel, Thangal, New Washermenpet, Tondiarpet, Chennai, Tamil Nadu 600081","Thangal, New Washermenpet, Tondiarpet",13.139136599999999,80.29484579999999,ChIJS7t46plvUjoRSfc2JDBDZUg,https://www.google.com/maps/place/?q=place_id:ChIJS7t46plvUjoRSfc2JDBDZUg,part_265,2026-09-20 19:11:36
SRI MAHA ENT CLINIC - TIRUPUR,ENT Clinic,Hospital,Hospital,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 98433 48816,N/A,4.5,12.0,"vidyalayam bus stop, 4/316, Palladam Rd, opposite ishwarya bhavan hotel, Tiruppur, Murugampalayam, Tamil Nadu 641605",628229,11.0704351,77.3399489,ChIJT2JPxYapqTsR_rYQAOy7NRk,https://www.google.com/maps/place/?q=place_id:ChIJT2JPxYapqTsR_rYQAOy7NRk,part_265,2026-09-20 19:11:36
"SHRISTI ENT CARE AND WOMENS CENTRE, Dr V A Karthikeyan MS ( ENT)& Dr Saranya MS (OG)",ENT Clinic,Hospital,Hospital,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 95783 33300,N/A,4.4,166.0,"77/42 J.G Nagar 2 nd Street, 60 Feet Rd, Tiruppur, Tamil Nadu 641602",Kumarnathapuram,11.1224204,77.3377194,ChIJlbCIQ1QGqTsRGhwZTy3Fp-k,https://www.google.com/maps/place/?q=place_id:ChIJlbCIQ1QGqTsRGhwZTy3Fp-k,part_265,2026-09-20 19:11:36
KKR ENT HOSPITAL & RESEARCH INSTITUTE,ENT Clinic,Doctor,"Doctor, Hospital, Otolaryngology clinic",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 44 2641 1444,https://www.kkrenthospital.org/,4.5,,"274, Poonamallee High Rd, opp. KMC Hospital, Kilpauk, Chennai, Tamil Nadu 600010",Kilpauk,13.0782087,80.2451493,ChIJ26iyCXdmUjoRdMNDeYOpjGQ,https://www.google.com/maps/place/?q=place_id:ChIJ26iyCXdmUjoRdMNDeYOpjGQ,part_265,2026-09-20 19:11:36
Clear Clinic - Best ENT Clinic in Trivandrum,ENT Clinic,ENT Specialist,ENT Specialist,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 98465 64545,https://clear-clinics.com/,5.0,,"Vellayambalam - Vazhuthacaud Rd, opp. State Police Head Quarters, Nandavanam, Palayam, Thiruvananthapuram, Keralam 695010","Nandavanam, Palayam",8.5063973,76.96158369999999,ChIJn4BF4uO7BTsRsrP98gMe7yM,https://www.google.com/maps/place/?q=place_id:ChIJn4BF4uO7BTsRsrP98gMe7yM,part_265,2026-09-20 19:11:36
MCV ENT CITY CLINIC,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 98433 99651,http://www.entanand.com/,4.8,,"10, Trichy Rd, Rukmani Nagar, Ramanathapuram, Coimbatore, Tamil Nadu 641045",Rukmani Nagar,10.996719299999999,76.98903729999999,ChIJE_C8AqtZqDsRdvcVAVyyeP0,https://www.google.com/maps/place/?q=place_id:ChIJE_C8AqtZqDsRdvcVAVyyeP0,part_265,2026-09-20 19:11:36
