business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vincom mobiles,Mobile Accessories Wholesaler,Wholesaler,Wholesaler,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 89392 65557,N/A,4.8,22.0,"93, Jawaharlal Nehru Salai, Thiru Nagar Colony, NGO Colony, Vadapalani, Chennai, Tamil Nadu 600026","Thiru Nagar Colony, NGO Colony, Vadapalani",13.0575149,80.2112849,ChIJA-CAZwBnUjoR5dj3TzqUuL4,https://www.google.com/maps/place/?q=place_id:ChIJA-CAZwBnUjoR5dj3TzqUuL4,part_265,2026-09-20 19:03:36
MOBILE360,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 88072 04205,N/A,5.0,73.0,"SPD ARCADE, 122/1, Mettur Rd, opp. Kalyan silks, Municipal Colony, Edayankattuvalasu, Erode, Tamil Nadu 638011","Municipal Colony, Edayankattuvalasu",11.3437006,77.717694,ChIJNwhmFjtvqTsR0UnbX-ORgJ0,https://www.google.com/maps/place/?q=place_id:ChIJNwhmFjtvqTsR0UnbX-ORgJ0,part_265,2026-09-20 19:03:36
Mobile Point,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",N/A,N/A,5.0,,"Popular Colony, Mangammanapalya, Bengaluru, Karnataka 560068","Popular Colony, Mangammanapalya",12.9065941,77.6320258,ChIJR7y-oZQUrjsRxV-0Yw4jqbk,https://www.google.com/maps/place/?q=place_id:ChIJR7y-oZQUrjsRxV-0Yw4jqbk,part_265,2026-09-20 19:03:36
Tri Star Mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop, Oldsmobile dealer",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 98949 03333,N/A,4.3,45.0,"No.79, South New Street, opp. Crescent School, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.804186,78.1494014,ChIJZ6nDwpjvAzsRNU2xJUZ4k8A,https://www.google.com/maps/place/?q=place_id:ChIJZ6nDwpjvAzsRNU2xJUZ4k8A,part_265,2026-09-20 19:03:37
DREAM MOBILES,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",N/A,N/A,5.0,7.0,"night club, 5, Ettayapuram Rd, near Thoothukudi, Tuticorin Melur, Alwar, Thoothukudi, Tamil Nadu 628002",Tuticorin Melur,8.8054658,78.1450405,ChIJ7XbrCADvAzsRi86eTjmkqO0,https://www.google.com/maps/place/?q=place_id:ChIJ7XbrCADvAzsRi86eTjmkqO0,part_265,2026-09-20 19:03:37
Shree Vinayaga Mobile Sales and Service,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 70921 23209,N/A,5.0,16.0,"206, Sivanthakulam Main Road, Sivanthakulam Bungalow Street, Thoothukudi, Tamil Nadu 628001",Sivanthakulam Bungalow Street,8.7949407,78.1436559,ChIJRb4VYjLvAzsR8KcJHzWANoI,https://www.google.com/maps/place/?q=place_id:ChIJRb4VYjLvAzsR8KcJHzWANoI,part_265,2026-09-20 19:03:37
My Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 85305 11159,N/A,4.7,51.0,"1, beside Gaurav tailors, opposite om dental care, Mahavir Smruti Society, CP Nagar 2, Ghatlodiya, Ahmedabad, Gujarat 380061","Mahavir Smruti Society, CP Nagar 2, Ghatlodiya",23.062428699999998,72.5377271,ChIJuRrdNR6DXjkR_T5HrUgslhI,https://www.google.com/maps/place/?q=place_id:ChIJuRrdNR6DXjkR_T5HrUgslhI,part_265,2026-09-20 19:03:37
Mobile Accessories Store,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 78786 44444,N/A,4.8,8.0,"Bhaga Talav Main Rd, Holi Chakla, Gopipura, Surat, Gujarat 395003","Holi Chakla, Gopipura",21.197439499999998,72.8235369,ChIJybx4xmFO4DsRc6vOPrXhiAE,https://www.google.com/maps/place/?q=place_id:ChIJybx4xmFO4DsRc6vOPrXhiAE,part_265,2026-09-20 19:03:37
Om Mobile Cover & Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 90330 27448,N/A,4.9,10.0,"10 - manahar plot, 10, Mangla Main Rd, Manhar Plot, Bhakti Nagar, Rajkot, Gujarat 360002","Manhar Plot, Bhakti Nagar",22.2876042,70.7956226,ChIJ3QOdRszLWTkRdFw5khMCiEY,https://www.google.com/maps/place/?q=place_id:ChIJ3QOdRszLWTkRdFw5khMCiEY,part_265,2026-09-20 19:03:37
ZEBCOM MOBILE ACCESSORIES (MANUFACTURING & WHOLESALE),Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 98310 22266,http://zebcom.in/,4.9,,"35K, Motilal Nehru Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5244754,88.3550035,ChIJDcQOJUZ3AjoRxA_5q0WKXws,https://www.google.com/maps/place/?q=place_id:ChIJDcQOJUZ3AjoRxA_5q0WKXws,part_265,2026-09-20 19:03:38
Nisar’s Phone Zone,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 70037 77872,N/A,4.9,,"700103, Paschim Nischintapur, Boral, Rajpur Sonarpur, West Bengal 700103","Paschim Nischintapur, Boral",22.444990699999998,88.366618,ChIJ8QqNasRxAjoRs9457fwGJUc,https://www.google.com/maps/place/?q=place_id:ChIJ8QqNasRxAjoRs9457fwGJUc,part_265,2026-09-20 19:03:38
Railton Electronics & Telecom,Mobile Accessories Wholesaler,Computer accessories store,"Computer accessories store, Cell phone accessory store, Closed circuit television, Computer networking service, Electrical supply store, Electronics wholesaler, Telecommunications equipment supplier",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 80 2222 2077,N/A,4.9,,"Sadar Patrappa Rd, 3rd Cross, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","3rd Cross, Dodpete, Nagarathpete",12.964642,77.58308,ChIJl045J-IVrjsRjRyfNC_hHFc,https://www.google.com/maps/place/?q=place_id:ChIJl045J-IVrjsRjRyfNC_hHFc,part_265,2026-09-20 19:03:38
The Mega Mobile Store,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Boutique, Camera store, Cell phone accessory store, Computer store, Music store, Smart shop, Watch store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 98307 51683,N/A,4.8,,"340, Diamond Harbour Rd, Panchanan Tala, Behala, Kolkata, West Bengal 700034","Panchanan Tala, Behala",22.5022529,88.31797,ChIJFwo1Pg96AjoRSG0qNefzMoE,https://www.google.com/maps/place/?q=place_id:ChIJFwo1Pg96AjoRSG0qNefzMoE,part_265,2026-09-20 19:03:38
Neo Pouches,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Lamination service, Telecommunications equipment supplier",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 90372 00183,N/A,4.7,,"2nd Floor, Penta Menaka Shopping Complex, 84, Shanmugham Rd, Menaka, Marine Drive, Kochi, Ernakulam, Keralam 682031","Menaka, Marine Drive",9.9784141,76.2772047,ChIJjZx7_lMNCDsRsVBAzx7Xo7A,https://www.google.com/maps/place/?q=place_id:ChIJjZx7_lMNCDsRsVBAzx7Xo7A,part_265,2026-09-20 19:03:38
Vasavi Communications,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Cell phone accessory store",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 88866 61826,http://www.vasavicommunications.com/,4.8,,"Vasavi Mansion, 13-1-137, Moti Nagar, Rama Rao Nagar, Borabanda, Hyderabad, Telangana 500018","Moti Nagar, Rama Rao Nagar, Borabanda",17.454138099999998,78.4210219,ChIJTaFgMhqRyzsRZ_NSpLtt75Q,https://www.google.com/maps/place/?q=place_id:ChIJTaFgMhqRyzsRZ_NSpLtt75Q,part_265,2026-09-20 19:03:38
oberai mobile accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",N/A,http://oberaimobile.com/,3.8,,"books marker, Cycle Market, Dera Chhatta Magni Ram, Arna Barna Chowk, Patiala, Punjab 147001","Dera Chhatta Magni Ram, Arna Barna Chowk",30.329652699999997,76.4034969,ChIJk8AXn90pEDkRCbxJEUQ5EOc,https://www.google.com/maps/place/?q=place_id:ChIJk8AXn90pEDkRCbxJEUQ5EOc,part_265,2026-09-20 19:03:38
New Zoom Mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Electronics Accessories Wholesaler, Wholesaler",628207,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kurumbur S.O, Nallur B.O, Puraiyur B.O",+91 95261 50500,https://zoommobiles.lovable.app/,4.7,,"First floor, Penta Menaka Shopping Complex, C-27, Shanmugham Rd, Menaka, Marine Drive, Kochi, Ernakulam, Keralam 682031","Menaka, Marine Drive",9.9783213,76.27719669999999,ChIJRZ_-_lMNCDsRNLEgMg3UkUs,https://www.google.com/maps/place/?q=place_id:ChIJRZ_-_lMNCDsRNLEgMg3UkUs,part_265,2026-09-20 19:03:38
