business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Golden Marbles,Tiles & Sanitary",Tile and Marble Showroom,Marble supplier,Marble supplier,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 63975 33032,N/A,5.0,1.0,"Jaspur Patti Tirmal, Uttarakhand 244712",628217,29.2944958,78.8316905,ChIJAcx3RABJCjkRlu40AMhyGjU,https://www.google.com/maps/place/?q=place_id:ChIJAcx3RABJCjkRlu40AMhyGjU,part_265,2026-09-20 19:09:34
TILE CITY KARNAL(Mangal Bhagawati Traders),Tile and Marble Showroom,Tile store,"Tile store, Adhesives & Glue Supplier, Bathroom supply store, Battery Store, Clothes and fabric manufacturer, Supplier, Granite supplier, Seat dealer, Tile manufacturer, Washer & dryer store",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 98166 81119,http://www.tilecity.com/,5.0,86.0,"MAIN ROAD, Gali Number 2, near bhardwaj hotel, Sector 3, Karnal, Haryana 132001",Sector 3,29.6733774,76.9775983,ChIJEe0QKzBxDjkRfIS-Bjmv7F4,https://www.google.com/maps/place/?q=place_id:ChIJEe0QKzBxDjkRfIS-Bjmv7F4,part_265,2026-09-20 19:09:34
ICON TILES & MARBLES,Tile and Marble Showroom,Tile store,Tile store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 98377 52256,N/A,5.0,2.0,"PFWV+G6F, Babu Khera, Uttar Pradesh 244304",628217,28.746316999999998,78.49305009999999,ChIJx5kzXgAFCzkRHIdfzx5R5nc,https://www.google.com/maps/place/?q=place_id:ChIJx5kzXgAFCzkRHIdfzx5R5nc,part_265,2026-09-20 19:09:34
Kambam Tiles,Tile and Marble Showroom,Granite supplier,Granite supplier,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 94431 64868,N/A,5.0,,"Ward no - 3, Door no -221/A1, Pudupatti Main Road, Cumbum, Tamil Nadu 625556",628217,9.753519599999999,77.2940307,ChIJe0kM0i8FBzsRuFlta7anjUk,https://www.google.com/maps/place/?q=place_id:ChIJe0kM0i8FBzsRuFlta7anjUk,part_265,2026-09-20 19:09:35
KJS Tiles and Granites,Tile and Marble Showroom,Tile store,Tile store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 63748 33465,http://www.kjstiles.in/,4.9,,"SF No 315/2A4, D No 5, Trichy NH Main Road, opposite to Ariyas Hotel, Siruvachur, Tamil Nadu 621113",628217,11.179442499999999,78.8653059,ChIJK3ETtlgdqzsRzXOP8WtMK7U,https://www.google.com/maps/place/?q=place_id:ChIJK3ETtlgdqzsRzXOP8WtMK7U,part_265,2026-09-20 19:09:35
TILES AND STONES - IDEA STONES,Tile and Marble Showroom,Home goods store,Home goods store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 97875 12000,N/A,4.4,,"ADDAGURUKI, near Tamil Nadu, Shoolagiri, Tamil Nadu 635117",628217,12.679564,77.9510404,ChIJr1HgC7jXrTsRGOh82qqQnYo,https://www.google.com/maps/place/?q=place_id:ChIJr1HgC7jXrTsRGOh82qqQnYo,part_265,2026-09-20 19:09:35
Mayil Tiles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Countertop store, Marble supplier, Toiletries Store",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 90476 80004,https://www.facebook.com/mayiltraders,4.7,,"Ram Nagar Bus Stop, SH 49, Pattinamkattan, Ramanathapuram, Tamil Nadu 623536",Pattinamkattan,9.3533914,78.8774542,ChIJ4xkn66qiATsR8Vv_nGCW2Xg,https://www.google.com/maps/place/?q=place_id:ChIJ4xkn66qiATsR8Vv_nGCW2Xg,part_265,2026-09-20 19:09:35
Amritha Sales Corporation,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Ceramics wholesaler, Flooring store, Granite supplier, Home builder, Marble supplier, Tile contractor, Toiletries Store",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 94471 76947,http://facebook.com/amrithasalescorporation,3.9,,"Krishna Nagar, Maruthoorkadavu, Thiruvananthapuram, Keralam 695002","Krishna Nagar, Maruthoorkadavu",8.4626885,76.9723399,ChIJ7QBrcOe6BTsRs0QjnjN4nZI,https://www.google.com/maps/place/?q=place_id:ChIJ7QBrcOe6BTsRs0QjnjN4nZI,part_265,2026-09-20 19:09:36
"KAG TILES SHOWROOM,AVADI - LAYA ENTERPRISES",Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Building materials supplier, Flooring store, Granite supplier, Home improvement store, Interior designer, Kitchen supply store, Marble supplier, Roofing supply store",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 73388 22211,N/A,4.9,,"Kavarapalayam, Avadi, Tamil Nadu 600071",Kavarapalayam,13.1189924,80.0849911,ChIJSfAEgJCJUjoR4WRftd1QqMI,https://www.google.com/maps/place/?q=place_id:ChIJSfAEgJCJUjoR4WRftd1QqMI,part_265,2026-09-20 19:09:36
Kallis Floorings,Tile and Marble Showroom,Tile store,Tile store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 99611 10111,http://kallisfloorings.com/,4.2,,"Nottamala, Mannarkkad, Mannarkad-I, Keralam 678593",Nottamala,10.9911963,76.4722147,ChIJb6ZjPXZ_qDsRzL5H5THcBqA,https://www.google.com/maps/place/?q=place_id:ChIJb6ZjPXZ_qDsRzL5H5THcBqA,part_265,2026-09-20 19:09:36
