business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Centre Square Mall,Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 484 405 6004,https://www.centresquarekochi.com/,4.2,42270.0,"Mahatma Gandhi Road, Rajaji Rd, Kochi, Keralam 682035",Shenoys,9.9779637,76.2833442,ChIJcSng700NCDsR0kdD4QgXRuY,https://www.google.com/maps/place/?q=place_id:ChIJcSng700NCDsR0kdD4QgXRuY,part_265,2026-09-20 19:06:30
Mall of Travancore,Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 75938 48916,http://www.malloftravancore.com/,4.3,40639.0,"Int'l Airport Rd, near Ananthapuri Hospital, Eanchakkal, Thiruvananthapuram, Keralam 695024",Eanchakkal,8.487406199999999,76.9261921,ChIJcyIWywi8BTsRX-asyiWayTk,https://www.google.com/maps/place/?q=place_id:ChIJcyIWywi8BTsRX-asyiWayTk,part_265,2026-09-20 19:06:30
Grand Mall,Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 484 485 0800,http://www.grandmallcochin.com/,4.1,7492.0,"Panvel - Kochi - Kanyakumari Hwy, Toll Junction, Edappally, Kochi, Ernakulam, Keralam 682024","Toll Junction, Edappally",10.0241922,76.3087477,ChIJ3e1m56wNCDsRC9eyPYJ2OwU,https://www.google.com/maps/place/?q=place_id:ChIJ3e1m56wNCDsRC9eyPYJ2OwU,part_265,2026-09-20 19:06:30
The Mall Of Madras,Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 75501 35333,https://marketofindia.co.in/citizen-square.html,4.4,23.0,"SPR City, B&C Mills, 1, Stephenson Rd, Shanthi Nagar, Buckingham Carnatic Mills, Perambur, Chennai, Tamil Nadu 600012","Shanthi Nagar, Buckingham Carnatic Mills, Perambur",13.1042852,80.2538442,ChIJQ_2Bb1xlUjoRH3uuJCuYg5s,https://www.google.com/maps/place/?q=place_id:ChIJQ_2Bb1xlUjoRH3uuJCuYg5s,part_265,2026-09-20 19:06:30
Gopalan Grand Mall,Malls,Shopping mall,"Shopping mall, Cafe, Childrens Store, Food court, Fresh food market, Grocery store, Movie theater, Perfume store",628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 80 2524 2484,https://www.gopalanmall.com/gopalan-grand-mall.html,4.1,23700.0,"86, Old Madras Rd, Nagavarapalya, C V Raman Nagar, Bengaluru, Karnataka 560093","Nagavarapalya, C V Raman Nagar",12.9934585,77.6641179,ChIJDSYiFkgRrjsRvEDQMqhfVKA,https://www.google.com/maps/place/?q=place_id:ChIJDSYiFkgRrjsRvEDQMqhfVKA,part_265,2026-09-20 19:06:30
Marina Mall,Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 81388 89872,N/A,3.9,2324.0,"W7P7+6G9, Aroor - Thoppumpady Road Near Old Habour Bridge, Junction, Thoppumpady, Kochi, Keralam 682005",Thoppumpady,9.9355316,76.2638473,ChIJY1ZU63ttCDsRiVPsTogmi8Y,https://www.google.com/maps/place/?q=place_id:ChIJY1ZU63ttCDsRiVPsTogmi8Y,part_265,2026-09-20 19:06:30
Inorbit Mall,Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 1800 123 2994,https://www.inorbit.in/,4.5,,"S No. 64, Inorbit Mall Rd, APIIC Software Layout, Mindspace, Madhapur, Hyderabad, Telangana 500081","APIIC Software Layout, Mindspace, Madhapur",17.4335554,78.3865168,ChIJEUdt5i-XyzsRE1OhHGknLX8,https://www.google.com/maps/place/?q=place_id:ChIJEUdt5i-XyzsRE1OhHGknLX8,part_265,2026-09-20 19:06:31
"AMBIENCE MALL, GURUGRAM",Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 88608 00800,http://ambiencemalls.com/,4.6,,"NH-8, Ambience Island, DLF Phase 3, Sector 24, Gurugram, Haryana 122002","Ambience Island, DLF Phase 3, Sector 24",28.5048748,77.0969594,ChIJx4lnRTgZDTkRJjDnN6pXp0U,https://www.google.com/maps/place/?q=place_id:ChIJx4lnRTgZDTkRJjDnN6pXp0U,part_265,2026-09-20 19:06:31
Magneto The Mall,Malls,Shopping mall,"Shopping mall, Event venue, Fast food restaurant, Food court, Game store, Guest house, Outlet mall, Pub, Restaurant, Visitor center",628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 99814 16736,https://www.magnetothemall.com/,4.4,,"NH 53, Great Eastern Rd, beside Signature Homes 2, Jivan Vihar, Labhandih, Raipur, Chhattisgarh 492001",Jivan Vihar,21.240816799999997,81.6842606,ChIJjU8JyTbdKDoRtGnBj5n-Ups,https://www.google.com/maps/place/?q=place_id:ChIJjU8JyTbdKDoRtGnBj5n-Ups,part_265,2026-09-20 19:06:31
Gaur City Mall,Malls,Shopping mall,Shopping mall,628211,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Nalumavadi S.O, Idaiyanvilai B.O",+91 89294 42900,http://www.gaurcitymall.com/,4.4,,"C1-B-GH-01, Greater Noida West, Gaur City 1, Sector 4, Greater Noida, Ghaziabad, Uttar Pradesh 201318","Greater Noida West, Gaur City 1, Sector 4",28.606028499999997,77.4296325,ChIJcYRyZWHvDDkRpJFpBp6YJ_A,https://www.google.com/maps/place/?q=place_id:ChIJcYRyZWHvDDkRpJFpBp6YJ_A,part_265,2026-09-20 19:06:31
