business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ak Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",N/A,N/A,4.3,,"Kurubarapalli, Tamil Nadu 635115",628210,12.5951655,78.1382509,ChIJeYuKbaPNrTsR7DhfOWyLjOw,https://www.google.com/maps/place/?q=place_id:ChIJeYuKbaPNrTsR7DhfOWyLjOw,part_265,2026-09-20 19:05:12
YES YES DHABA and RESTAURANT,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Fast food restaurant",628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",+91 7397 310 527,N/A,4.6,,"No : 35, Thiruvottriyur High Rd, Pungambedu, Attipattu, Minjur, Tamil Nadu 600120","Pungambedu, Attipattu",13.2620889,80.2795081,ChIJoev9iYl5UjoRMqHXoCSwI6k,https://www.google.com/maps/place/?q=place_id:ChIJoev9iYl5UjoRMqHXoCSwI6k,part_265,2026-09-20 19:05:12
Al Arfa Restaurant Dhabha,Dhaba and Highway Restaurant,Dhaba,Dhaba,628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",+91 63800 29696,N/A,4.1,,"H4WP+VQF, Chennekothapalli Rd, Kurubarapalli, Tamil Nadu 635115",628210,12.5971684,78.1369179,ChIJMa9I07zNrTsRVjxYZcsTekk,https://www.google.com/maps/place/?q=place_id:ChIJMa9I07zNrTsRVjxYZcsTekk,part_265,2026-09-20 19:05:12
ANIL DHABA HIGHWAY TADKA FAMILY RESTAURANT,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",+91 74150 67578,N/A,4.3,,"Bilaspur - Korba Rd, Saraipali, Pali, Chhattisgarh 495449",628210,22.3689946,82.33183629999999,ChIJE7GcPgD5JzoREO-Zs3NZDRE,https://www.google.com/maps/place/?q=place_id:ChIJE7GcPgD5JzoREO-Zs3NZDRE,part_265,2026-09-20 19:05:12
Shahi darbar family dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",N/A,N/A,3.8,733.0,"GE road, Dewada, Kopedeeh, Chhattisgarh 491001",628210,21.1493714,81.2015588,ChIJrYvLyFQ5KToRNBeakWqrsVQ,https://www.google.com/maps/place/?q=place_id:ChIJrYvLyFQ5KToRNBeakWqrsVQ,part_265,2026-09-20 19:05:13
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",N/A,N/A,5.0,1.0,"Aland, Karnataka 585302",628210,17.5433649,76.5650268,ChIJPxm9RomsyDsR8oIk9MQ3oBs,https://www.google.com/maps/place/?q=place_id:ChIJPxm9RomsyDsR8oIk9MQ3oBs,part_265,2026-09-20 19:05:13
Highway Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",+91 97527 04440,N/A,3.8,112.0,"Rasni, Baihar, Raipur, Gujarat State Highway 6, Bhawanipatna - Raipur Hwy, Arang, Chhattisgarh 493441",628210,21.1998787,81.9228668,ChIJC-KLcsW-KDoRIQrurbsonJA,https://www.google.com/maps/place/?q=place_id:ChIJC-KLcsW-KDoRIQrurbsonJA,part_265,2026-09-20 19:05:13
Live Highway Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant",628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",N/A,N/A,3.6,529.0,"4MCH+GMM, souri gujjran, Nalagarh, Himachal Pradesh 173237",souri gujjran,31.1182943,76.6741674,ChIJtW53aDVbBTkRPydbnWuh3F4,https://www.google.com/maps/place/?q=place_id:ChIJtW53aDVbBTkRPydbnWuh3F4,part_265,2026-09-20 19:05:13
Hotel Highway Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",N/A,N/A,4.7,7.0,"At - Godsai, Wakan Phata, Nagothane, Maharashtra 402107",Wakan Phata,18.5446161,73.13643569999999,ChIJwSVkXYMT6DsRAN6wxW90tvE,https://www.google.com/maps/place/?q=place_id:ChIJwSVkXYMT6DsRAN6wxW90tvE,part_265,2026-09-20 19:05:13
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Vegetarian restaurant",628210,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Megnanapuram S.O, Anaiyur B.O, Kalvilai B.O",N/A,N/A,4.7,23.0,"NH 30, Amoch, Madhya Pradesh 483225",628210,23.5752092,80.194015,ChIJV_FRC79xgTkRazSqGDq-paE,https://www.google.com/maps/place/?q=place_id:ChIJV_FRC79xgTkRazSqGDq-paE,part_265,2026-09-20 19:05:13
