business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NITHISH XEROX,Internet Cafe,Internet shop,Internet shop,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",+91 96295 08995,N/A,4.1,7.0,"பெந்தேகொஸ்தே சபை, அருகில், Ottanatham, Tamil Nadu 628302",அருகில்,8.9044581,77.89891899999999,ChIJg0IXfMsABDsRKI_oEnD4xVc,https://www.google.com/maps/place/?q=place_id:ChIJg0IXfMsABDsRKI_oEnD4xVc,part_265,2026-09-20 19:14:41
gomathi net cafe,Internet Cafe,Computer networking service,Computer networking service,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",N/A,N/A,5.0,1.0,"VV96+24W, Maruthanvalvoo, Tamil Nadu 628303",628302,8.8676059,77.8603196,ChIJiZWroSkHBDsRRa26NrbgrVk,https://www.google.com/maps/place/?q=place_id:ChIJiZWroSkHBDsRRa26NrbgrVk,part_265,2026-09-20 19:14:41
CSC eSevai,Internet Cafe,Internet cafe,Internet cafe,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",N/A,N/A,,,"RVXG+CH5, Akkanayakkanpatti, Ackanaickenpatti, Tamil Nadu 628303",628302,8.8485214,77.876492,ChIJH_3pRAAHBDsRnjl6XMk6zLg,https://www.google.com/maps/place/?q=place_id:ChIJH_3pRAAHBDsRnjl6XMk6zLg,part_265,2026-09-20 19:14:41
Skystar Cyber Point,Internet Cafe,Internet cafe,Internet cafe,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",+91 95635 54363,N/A,4.7,25.0,"Bimala Apartment, 18, Mahamaya Tala, Garia, opposite ICICI Bank, Mahamaya Tala, Branch, Rajpur Sonarpur, West Bengal 700084","Mahamaya Tala, Branch",22.4533341,88.3886651,ChIJ20HnzE1xAjoRA4PuN-rviwg,https://www.google.com/maps/place/?q=place_id:ChIJ20HnzE1xAjoRA4PuN-rviwg,part_265,2026-09-20 19:14:41
The Cyber Point,Internet Cafe,Internet cafe,Internet cafe,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",+91 93304 98908,N/A,5.0,2.0,"Kusumba Rd, Karbala More, Kumarkhali, Narendrapur, Majjet, Rajpur Sonarpur, West Bengal 700103","Karbala More, Kumarkhali, Narendrapur",22.4454936,88.4019072,ChIJ_foP1RZxAjoRpgm5SIrqqZk,https://www.google.com/maps/place/?q=place_id:ChIJ_foP1RZxAjoRpgm5SIrqqZk,part_265,2026-09-20 19:14:41
Kolkata CAFE,Internet Cafe,Internet cafe,Internet cafe,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",+91 98364 79961,N/A,4.1,78.0,"Kamalgachhi More, Pratapgarh, Garia, Rajpur Sonarpur, West Bengal 700103","Kamalgachhi More, Pratapgarh, Garia",22.4469119,88.3903035,ChIJXWXI7pJxAjoRAkipp3NR--Q,https://www.google.com/maps/place/?q=place_id:ChIJXWXI7pJxAjoRAkipp3NR--Q,part_265,2026-09-20 19:14:41
e-Zone,Internet Cafe,Internet cafe,Internet cafe,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",+91 91237 37517,N/A,5.0,4.0,"e-Zone Place, Kamalgachhi More, Nabaday Sangha, Ramchandrapur, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Kamalgachhi More, Nabaday Sangha, Ramchandrapur, Narendrapur",22.4452556,88.39017369999999,ChIJIUCmnk5xAjoRZYW7yDhwZqQ,https://www.google.com/maps/place/?q=place_id:ChIJIUCmnk5xAjoRZYW7yDhwZqQ,part_265,2026-09-20 19:14:41
S & G CYBER CAFE,Internet Cafe,Computer support and services,Computer support and services,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",+91 70036 61033,N/A,4.8,4.0,"88, Netaji Subhas Chandra Bose Rd, Chowhati, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700149","Chowhati, Narendrapur",22.4187211,88.4138626,ChIJLxYcXJ9tAjoR8nXRyWdoTbg,https://www.google.com/maps/place/?q=place_id:ChIJLxYcXJ9tAjoR8nXRyWdoTbg,part_265,2026-09-20 19:14:41
Anurag Cyber Solution Loco Shed,Internet Cafe,Internet cafe,Internet cafe,628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",N/A,N/A,4.9,,"near SBI ATM, Dr. Ram Sarup Colony, Loco Shed, Moradabad, Uttar Pradesh 244001","Dr. Ram Sarup Colony, Loco Shed",28.8427151,78.75748449999999,ChIJCxjYePD7CjkRneMu8TXsDxQ,https://www.google.com/maps/place/?q=place_id:ChIJCxjYePD7CjkRneMu8TXsDxQ,part_265,2026-09-20 19:14:42
Kotla Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Money transfer service, Train ticket office",628302,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ottanatham S.O, Kollankinar B.O, Maniyac R.S. B.O",+91 11 4155 3666,N/A,3.8,,"1480, Basement, Netram Complex, Wazir Nagar, Kotla Mubarakpur, New Delhi, Delhi 110003","South Extension I, Kotla Mubarakpur",28.57051,77.224329,ChIJL0ttMFriDDkRvFvriyNU6z8,https://www.google.com/maps/place/?q=place_id:ChIJL0ttMFriDDkRvFvriyNU6z8,part_265,2026-09-20 19:14:42
