business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
OXYGEN GYM,Fitness Chains,Fitness center,Fitness center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94862 41808,N/A,4.9,,"DRC COMPLEX, Road, above Sathyam Supermarket, opp. Gokulam Enterprises, Nithiravilai, Puthukkadadi, Tamil Nadu 629171",629172,8.2754263,77.1784364,ChIJm1-u4H8BBTsRjK1moWXLDWk,https://www.google.com/maps/place/?q=place_id:ChIJm1-u4H8BBTsRjK1moWXLDWk,part_267,2026-09-20 19:01:57,1658
Ultimate Gym,Fitness Chains,Fitness center,Fitness center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90879 53843,N/A,4.7,,"near Gopal drive school building, Vivekanandapuram, Madhavapuram, Kanniyakumari, Tamil Nadu 629702","Vivekanandapuram, Madhavapuram",8.0946069,77.5495463,ChIJG4Pi0BPtBDsRkZ408Wv6w5k,https://www.google.com/maps/place/?q=place_id:ChIJG4Pi0BPtBDsRkZ408Wv6w5k,part_267,2026-09-20 19:01:57,1659
BEAST Gym,Fitness Chains,Fitness center,Fitness center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94884 45868,N/A,5.0,,"NH-47, Suchindrum, Tamil Nadu 629704",629172,8.1537591,77.4724142,ChIJtdRB_qjzBDsRLiS75aRUxog,https://www.google.com/maps/place/?q=place_id:ChIJtdRB_qjzBDsRLiS75aRUxog,part_267,2026-09-20 19:01:57,1660
Vidyu Fitness,Fitness Chains,Gym,Gym,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96009 71703,N/A,4.9,,"dt, opp. Reliance petrol pump, Vellamadam, Thiruppathisaram, Tamil Nadu 629302",629172,8.2100484,77.4601388,ChIJm_bQ2yb3BDsRwxJzjNcVXLA,https://www.google.com/maps/place/?q=place_id:ChIJm_bQ2yb3BDsRwxJzjNcVXLA,part_267,2026-09-20 19:01:57,1661
Aadukalam,Fitness Chains,Fitness center,"Fitness center, Gym",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.8,,"17/127 D, Swaminathapuram Rd, NORTH, Kanniyakumari, Tamil Nadu 629702",NORTH,8.0984958,77.5455044,ChIJOT4fn03tBDsR5HXXT6-J2C8,https://www.google.com/maps/place/?q=place_id:ChIJOT4fn03tBDsR5HXXT6-J2C8,part_267,2026-09-20 19:01:57,1662
Captain K fitness Training Academy,Fitness Chains,Gym,Gym,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96772 78946,N/A,4.8,,"4C4H+M9G, Melakrishnanputhur, Madhusoodhanapuram, Tamil Nadu 629601",629172,8.1103125,77.4275625,ChIJJ6MxGpPvBDsRJjx2jJA567w,https://www.google.com/maps/place/?q=place_id:ChIJJ6MxGpPvBDsRJjx2jJA567w,part_267,2026-09-20 19:01:57,1663
Lovely gym men's,Fitness Chains,Gym,Gym,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.5,,"48X9+5MC, Vellichandai A, Tamil Nadu 629204",629172,8.1479356,77.319126,ChIJRaAOYvP7BDsRQQBHaQjoVEo,https://www.google.com/maps/place/?q=place_id:ChIJRaAOYvP7BDsRQQBHaQjoVEo,part_267,2026-09-20 19:01:57,1664
Ima Multi Gym,Fitness Chains,Gym,Gym,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.8,,"Thiruvithancode St, Thiruvithankodu, Tamil Nadu 629174",629172,8.2425154,77.30130299999999,ChIJ9z3319v4BDsR956835i6u1A,https://www.google.com/maps/place/?q=place_id:ChIJ9z3319v4BDsR956835i6u1A,part_267,2026-09-20 19:01:57,1665
FEN HEALTHCLUB,Fitness Chains,Fitness center,Fitness center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80894 96884,N/A,5.0,,"Second floor, answara Foundation, keezh pammam, Marthandam, Kuttaikkaad, Tamil Nadu 629165",629172,8.305092,77.2341945,ChIJ_8chFQBVBDsRvGuECFLA-2I,https://www.google.com/maps/place/?q=place_id:ChIJ_8chFQBVBDsRvGuECFLA-2I,part_267,2026-09-20 19:01:57,1666
Beast brothers fitness,Fitness Chains,Gym,Gym,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 63820 93814,https://instagram.com/_b_b_fitness_?utm_medium=copy_link,4.4,,"983H+XM6, Ponmanai A, Tamil Nadu 629161",629172,8.3549121,77.3291459,ChIJoXTx47NXBDsRkC5drdzQ4Ow,https://www.google.com/maps/place/?q=place_id:ChIJoXTx47NXBDsRkC5drdzQ4Ow,part_267,2026-09-20 19:01:57,1667
