business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shanmuga Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99447 07010,N/A,5.0,92.0,"No 18/190, Sri bhagavathi Amman temple street, Methukummal, Tamil Nadu 629153",629172,8.3074056,77.1526423,ChIJG8l8RC2rBTsR4U_rH326jvQ,https://www.google.com/maps/place/?q=place_id:ChIJG8l8RC2rBTsR4U_rH326jvQ,part_267,2026-09-20 19:01:49,994
Santhosh Jewellery & Works,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94434 49375,N/A,5.0,1.0,"Chemmanvilai, Methukummal, Kulappuram, Tamil Nadu 629172",Chemmanvilai,8.3037835,77.16297519999999,ChIJFRTLRd6rBTsRIF6JZ6Zh1HQ,https://www.google.com/maps/place/?q=place_id:ChIJFRTLRd6rBTsRIF6JZ6Zh1HQ,part_267,2026-09-20 19:01:49,995
STS JEWELLERY,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93612 40322,N/A,5.0,3.0,"Junction, Bus Stop, Nadaikavu, Kaliyakkavilai, Tamil Nadu 629153",629172,8.291202499999999,77.1477086,ChIJeWJ9cxyrBTsRqAWTf6y_kSE,https://www.google.com/maps/place/?q=place_id:ChIJeWJ9cxyrBTsRqAWTf6y_kSE,part_267,2026-09-20 19:01:49,996
Latha Jewellery works,Silver Jewellery Shop,Jeweler,"Jeweler, Jewelry manufacturer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94870 56064,https://jewellery-app-mu.vercel.app/,5.0,1.0,"Chathancode-Kanjirodu, Road, Edavar, Nadaikavu, Tamil Nadu 629153",Edavar,8.2931448,77.1488677,ChIJ2-h55gyrBTsRFQzL1uRBxP4,https://www.google.com/maps/place/?q=place_id:ChIJ2-h55gyrBTsRFQzL1uRBxP4,part_267,2026-09-20 19:01:49,997
Velan wedding Collection,Silver Jewellery Shop,Costume jewelry shop,"Costume jewelry shop, Jewelry store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99447 07010,N/A,4.9,349.0,"R.S.S.S Building, Methukummal, Tamil Nadu 629153",629172,8.307520799999999,77.1555455,ChIJfz5JCACrBTsRvwXb0elh0DY,https://www.google.com/maps/place/?q=place_id:ChIJfz5JCACrBTsRvwXb0elh0DY,part_267,2026-09-20 19:01:49,998
Swathikhas Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,3.8,51.0,"National Highway 47, Marthandam, Tamil Nadu 629165",629172,8.3063928,77.2232571,ChIJ8a_T1BZVBDsR-fBhxKlU8xo,https://www.google.com/maps/place/?q=place_id:ChIJ8a_T1BZVBDsR-fBhxKlU8xo,part_267,2026-09-20 19:01:49,999
Sankar Jewellery (jewellery in puthukkadai),Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98842 51236,N/A,5.0,7.0,"Main road, near bus stand, Munchirai, Tamil Nadu 629171",629172,8.2765978,77.1793787,ChIJ61N1C6-rBTsRxLPEcRmpvrw,https://www.google.com/maps/place/?q=place_id:ChIJ61N1C6-rBTsRxLPEcRmpvrw,part_267,2026-09-20 19:01:49,1000
GITHIYON FANCY STORE,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 85293 09050,N/A,5.0,2.0,"84CX+F2Q, Thalachanvila-Kulappuram Rd, Kulappuram, Tamil Nadu 629160",629172,8.3212098,77.1475999,ChIJIeGBbqqrBTsRhtUAh5GUbIw,https://www.google.com/maps/place/?q=place_id:ChIJIeGBbqqrBTsRhtUAh5GUbIw,part_267,2026-09-20 19:01:49,1001
George & Sons Kallarackals Jewellers - Nagercoil,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4652 225 239,https://kallarackalsjewellers.com/,4.9,3156.0,"236-1, Avvai Shanmughi Salai, Meenakshipuram, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Meenakshipuram, Vadiveeswaram Village",8.183717,77.4354487,ChIJ-4bbvTfxBDsR6j3pTDR20qw,https://www.google.com/maps/place/?q=place_id:ChIJ-4bbvTfxBDsR6j3pTDR20qw,part_267,2026-09-20 19:01:50,1002
ELITE KP JEWELLERY NAGERCOIL,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 83005 52222,https://flax.bio/elite.kp./elite.kp.,4.9,2628.0,"177, KP building, Meenakshipuram, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Meenakshipuram, Vadiveeswaram Village",8.181552,77.43539729999999,ChIJp49XMfjxBDsRR8FffPS8b9E,https://www.google.com/maps/place/?q=place_id:ChIJp49XMfjxBDsRR8FffPS8b9E,part_267,2026-09-20 19:01:50,1003
Lalithaa Jewellery Mart Limited - Nagercoil,Silver Jewellery Shop,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4652 401 999,https://www.lalithaajewellery.com/,4.8,6968.0,"38A, Kottar-Parvathipuram Rd, near Collector office, R.V. Puram, Nagercoil, Tamil Nadu 629001",R.V. Puram,8.1777362,77.4254196,ChIJVVWlFCDxBDsRFEkhURzn7Jw,https://www.google.com/maps/place/?q=place_id:ChIJVVWlFCDxBDsRFEkhURzn7Jw,part_267,2026-09-20 19:01:50,1004
