business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Prisma Store,Readymade Garments Shop,Clothing store,Clothing store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99620 35419,http://myprisma.in/,4.8,111.0,"2/63D,Block 2,C P Sons Complex, Ammankoil, Marthandam, Tamil Nadu 629165",629172,8.305232199999999,77.2268663,ChIJn7RyPQRVBDsRp8tj6cbEaVA,https://www.google.com/maps/place/?q=place_id:ChIJn7RyPQRVBDsRp8tj6cbEaVA,part_267,2026-09-20 19:01:49,775
Aswin Tex And Readymades,Readymade Garments Shop,Clothing store,Clothing store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4651 260 920,N/A,4.2,239.0,"Melpuram, Junction, Pacode, Tamil Nadu 629168",629172,8.3421601,77.2154884,ChIJu_TNkL9UBDsRZahzN8cI67g,https://www.google.com/maps/place/?q=place_id:ChIJu_TNkL9UBDsRZahzN8cI67g,part_267,2026-09-20 19:01:49,776
Jaiyam tex,Readymade Garments Shop,Clothing store,Clothing store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 95668 95812,N/A,4.4,72.0,"Cheriyakolla - Melpuram Rd, Pacode, Edaikodu, Tamil Nadu 629152",629172,8.343620099999999,77.2111445,ChIJo0dIICJVBDsRKksrIXqZC8Y,https://www.google.com/maps/place/?q=place_id:ChIJo0dIICJVBDsRKksrIXqZC8Y,part_267,2026-09-20 19:01:49,777
HABIBI MENS CLOTHING STORE,Readymade Garments Shop,Clothing store,Clothing store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97919 80697,N/A,4.3,7.0,"Mekkamandapam, Tamil Nadu 629166",629172,8.2824381,77.2991282,ChIJ0yULnV1XBDsRR1x2eDiHqJs,https://www.google.com/maps/place/?q=place_id:ChIJ0yULnV1XBDsRR1x2eDiHqJs,part_267,2026-09-20 19:01:49,778
Subha Fashion,Readymade Garments Shop,Clothing store,Clothing store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.1,60.0,"77WV+57G, Manalikarai Road,Verkilambi Junction, Verkilambi - Chitramcode Rd, Verkilambi, Tamil Nadu 629166",629172,8.295434,77.2932172,ChIJtZdgpw5WBDsRbpM2EIew-Mw,https://www.google.com/maps/place/?q=place_id:ChIJtZdgpw5WBDsRbpM2EIew-Mw,part_267,2026-09-20 19:01:49,779
Karna garments,Readymade Garments Shop,Clothing store,Clothing store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 86810 10245,N/A,5.0,9.0,"Karungal, Tamil Nadu 629157",629172,8.2398934,77.2403968,ChIJOwOr9S3_BDsRGf-M_w2BnT8,https://www.google.com/maps/place/?q=place_id:ChIJOwOr9S3_BDsRGf-M_w2BnT8,part_267,2026-09-20 19:01:49,780
Appavunadar and Sons,Readymade Garments Shop,Shopping mall,"Shopping mall, Clothing store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,3.4,193.0,"864F+HJ2, Salem - Kochi Hwy, Marthandam, Tamil Nadu 629165",629172,8.3063881,77.2240024,ChIJ1WgZJhFVBDsRr_vEfNyPjhA,https://www.google.com/maps/place/?q=place_id:ChIJ1WgZJhFVBDsRr_vEfNyPjhA,part_267,2026-09-20 19:01:49,781
J K Textiles,Readymade Garments Shop,Clothing store,"Clothing store, Clothing wholesaler",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.1,8.0,"P.P.M Complex, Marthandam, Tamil Nadu 629165",629172,8.3066269,77.2243522,ChIJfcFOsctVBDsRU2mx6UvAXj4,https://www.google.com/maps/place/?q=place_id:ChIJfcFOsctVBDsRU2mx6UvAXj4,part_267,2026-09-20 19:01:49,782
Bobiz Designer Studio,Readymade Garments Shop,Boutique,Boutique,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://www.instagram.com/bobiz_designer_studio?igsh=MXJzaXR2MGZmbjRyZA%3D%3D&utm_source=qr,5.0,42.0,"Korathattuvilai, Mylode, Kattuvilai, Tamil Nadu 629802",Korathattuvilai,8.229616199999999,77.3012937,ChIJuRRkTRz5BDsREqGSY7hUbR4,https://www.google.com/maps/place/?q=place_id:ChIJuRRkTRz5BDsREqGSY7hUbR4,part_267,2026-09-20 19:01:50,783
Sangi Mangi Menswear,Readymade Garments Shop,Men's clothing store,Men's clothing store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93843 06600,https://www.facebook.com/%E0%AE%9A%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BF-%E0%AE%AE%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BF-102722831571734/,4.8,,"17/58,Oppsite Tollgate, Vivekanandapuram, junction, Kanniyakumari, Tamil Nadu 629702","Vivekanandapuram, junction",8.092640099999999,77.5489049,ChIJyRlN7sHtBDsRGld2-3ry2eI,https://www.google.com/maps/place/?q=place_id:ChIJyRlN7sHtBDsRGld2-3ry2eI,part_267,2026-09-20 19:01:50,784
