business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PRAVEENA MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 78250 33940,N/A,5.0,1.0,"75J5+7G3, Charal Mukku, Arudesam, Tamil Nadu 629154",Charal Mukku,8.280631399999999,77.1587886,ChIJC2IUoYSqBTsRgfz-Fi7quFM,https://www.google.com/maps/place/?q=place_id:ChIJC2IUoYSqBTsRgfz-Fi7quFM,part_267,2026-09-20 19:01:52,1158
Anna Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.6,5.0,"8536+XX2, Vavarai, Kulappuram, Tamil Nadu 629172",629172,8.3048884,77.16238469999999,ChIJbwkA8_arBTsRz5-HinRdbJQ,https://www.google.com/maps/place/?q=place_id:ChIJbwkA8_arBTsRz5-HinRdbJQ,part_267,2026-09-20 19:01:52,1159
Apollo Pharmacy Padanthalumoodu,Medical Store / Pharmacy,Pharmacy,Pharmacy,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,1.0,"55/3, Kaliyakkavilai, Marthandam, Tamil Nadu 629163",629172,8.3242636,77.1807924,ChIJt3YwKQCrBTsRXscTYXV9MBA,https://www.google.com/maps/place/?q=place_id:ChIJt3YwKQCrBTsRXscTYXV9MBA,part_267,2026-09-20 19:01:52,1160
Apollo Pharmacy Nadaikavu,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 79 4929 2313,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.3,6.0,"1D-1, Galaxy Tower, No. 9, Choozhal Road, near C.S.I Pastorate Church, Nadaikavu, Methukummal, Tamil Nadu 629153",629172,8.291630399999999,77.1476541,ChIJs8I-3o-rBTsRxM8lLkJToSU,https://www.google.com/maps/place/?q=place_id:ChIJs8I-3o-rBTsRxM8lLkJToSU,part_267,2026-09-20 19:01:52,1161
Johnsaro Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75400 82013,N/A,5.0,3.0,"75PG+9X4, Munchirai Block Office Rd, Munchirai, Tamil Nadu 629171",629172,8.2858778,77.1774379,ChIJ6SbcNPmrBTsRrvVcRobaPKE,https://www.google.com/maps/place/?q=place_id:ChIJ6SbcNPmrBTsRrvVcRobaPKE,part_267,2026-09-20 19:01:52,1162
Sarah Medicals,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Parapharmacy",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75503 01299,N/A,4.5,2.0,"8576+R4R, Thittanganavilai, Ponnapanager, Methukummal, Adaikkakuzhi, Tamil Nadu 629172","Thittanganavilai, Ponnapanager",8.314601999999999,77.16025979999999,ChIJyZj5wy6rBTsR0-OpwAp4phg,https://www.google.com/maps/place/?q=place_id:ChIJyZj5wy6rBTsR0-OpwAp4phg,part_267,2026-09-20 19:01:52,1163
LIFE CARE PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,2.0,"74RX+J4H, Nadaikavu, Methukummal, Tamil Nadu 629153",629172,8.2916566,77.1479674,ChIJT5goHwCrBTsR1ht-hn7OJaI,https://www.google.com/maps/place/?q=place_id:ChIJT5goHwCrBTsR1ht-hn7OJaI,part_267,2026-09-20 19:01:52,1164
Diksha medical,Medical Store / Pharmacy,Medical supply store,Medical supply store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 81245 87514,N/A,5.0,4.0,"Parthivapuram, Puthukkadadi, Munchirai, Tamil Nadu 629171",Parthivapuram,8.275800199999999,77.17232229999999,ChIJgd8eLvurBTsRozIR2jsGxy0,https://www.google.com/maps/place/?q=place_id:ChIJgd8eLvurBTsRozIR2jsGxy0,part_267,2026-09-20 19:01:52,1165
El Shaddai Clinic & Lab & Medical,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Blood testing service, Homeopathic pharmacy, Medical clinic",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 82486 89288,https://www.drchristantleo.com/,4.7,93.0,"near CSI paulkulam Church, Thy Thiruvalluryalumoodu, Kaliyakkavilai, Kulappuram, Tamil Nadu 629172",Thy Thiruvalluryalumoodu,8.3181701,77.1620787,ChIJxVetBTCrBTsRqyQkLGzfD0w,https://www.google.com/maps/place/?q=place_id:ChIJxVetBTCrBTsRqyQkLGzfD0w,part_267,2026-09-20 19:01:52,1166
J M Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73583 55526,N/A,,,"pancode tottam, kulapuram, addikkakuzhi, vilavancodd, Kaliyakkavilai, Tamil Nadu 629153",629172,8.3243212,77.1508612,ChIJxa6MT--rBTsRPHglzpl1gaM,https://www.google.com/maps/place/?q=place_id:ChIJxa6MT--rBTsRPHglzpl1gaM,part_267,2026-09-20 19:01:52,1167
