business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Enchantress beauty & care,Beauty Parlour,Beauty Parlour,Beauty Parlour,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.9,88.0,"junction, Thoothoor road, Kalingarajapuram, Nithiravilai, Tamil Nadu 629154",Kalingarajapuram,8.2734206,77.14375849999999,ChIJRfzagVsBBTsRnpdp8PyCl-M,https://www.google.com/maps/place/?q=place_id:ChIJRfzagVsBBTsRnpdp8PyCl-M,part_267,2026-09-20 19:02:05,2762
Allura Beauty Lounge,Beauty Parlour,Beauty Parlour,Beauty Parlour,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 85319 12009,N/A,5.0,12.0,"Saravana Arcade, Kuzhithurai, Tamil Nadu 629163",629172,8.313587,77.2038779,ChIJLcldXGtVBDsRVE-oPK8ED1I,https://www.google.com/maps/place/?q=place_id:ChIJLcldXGtVBDsRVE-oPK8ED1I,part_267,2026-09-20 19:02:05,2763
Star Beauty Parlour,Beauty Parlour,Make-up artist,Make-up artist,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98405 90670,N/A,5.0,41.0,"opposite Brinda textiles, Mekkamandapam, Tamil Nadu 629166",629172,8.2814093,77.2990121,ChIJU9CFEXJXBDsRNvg_Z5BFaxg,https://www.google.com/maps/place/?q=place_id:ChIJU9CFEXJXBDsRNvg_Z5BFaxg,part_267,2026-09-20 19:02:05,2764
Ahsina glow & glam beauty studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97916 83616,https://ahsina_glowandglam_bty_studio.com/,5.0,14.0,"Gandhi junction, Kasim square building, 27-49, main road, near SBI ATM, Colachel, Tamil Nadu 629251",629172,8.178350499999999,77.25264109999999,ChIJE--S7-79BDsRWl-kguOo1GQ,https://www.google.com/maps/place/?q=place_id:ChIJE--S7-79BDsRWl-kguOo1GQ,part_267,2026-09-20 19:02:05,2765
Beauty parlour sreesha,Beauty Parlour,Beauty Parlour,Beauty Parlour,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 78718 42470,N/A,5.0,1.0,"Dhanya complex, Painkulam, Tamil Nadu 629171",629173,8.2728811,77.1794773,ChIJxXijdQABBTsROb1e9pO9zcc,https://www.google.com/maps/place/?q=place_id:ChIJxXijdQABBTsROb1e9pO9zcc,part_267,2026-09-20 19:02:46,6005
Royal Beauty Care & Gents Saloon,Beauty Parlour,Beauty Parlour,Beauty Parlour,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 73731 63174,N/A,4.7,6.0,"Jameel Building, Bus Stand, Road, opposite SBI ATM, Marthandam, Thengapattanam, Tamil Nadu 629173",629173,8.241489999999999,77.17426569999999,ChIJocI7CDcABTsRtfCQplAqHOc,https://www.google.com/maps/place/?q=place_id:ChIJocI7CDcABTsRtfCQplAqHOc,part_267,2026-09-20 19:02:46,6006
Ever green beautyparlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",N/A,N/A,5.0,2.0,"7676+RJF, Mullankinavillai, Tamil Nadu 629157",629173,8.264562399999999,77.2115546,ChIJHy0JDgD_BDsRurRpgMdpguw,https://www.google.com/maps/place/?q=place_id:ChIJHy0JDgD_BDsRurRpgMdpguw,part_267,2026-09-20 19:02:46,6007
Queen's beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 93842 84489,N/A,5.0,,"Radhakrishnan Kovil, Rajesh urakadai building, Neyyoor, Tamil Nadu 629802",629173,8.2013676,77.3034437,ChIJXy83hlv5BDsRI3RTPr6XZ_Y,https://www.google.com/maps/place/?q=place_id:ChIJXy83hlv5BDsRI3RTPr6XZ_Y,part_267,2026-09-20 19:02:47,6008
Al-Najah Beauty Parlour,Beauty Parlour,Make-up artist,"Make-up artist, Beautician",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 91598 46324,N/A,5.0,5.0,"Nadukadai jn, Thiruvithankodu, Tamil Nadu 629174",629174,8.2434763,77.30064999999999,ChIJf9Jzfzf5BDsRQ2NJGjMIFDY,https://www.google.com/maps/place/?q=place_id:ChIJf9Jzfzf5BDsRQ2NJGjMIFDY,part_267,2026-09-20 19:03:25,9972
Azvian beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 95142 12023,N/A,,,"Manday Market Road, Azhagiyamandapam, Mulagamooddu, Tamil Nadu 629167",629174,8.2596343,77.2968022,ChIJd-WMlbr5BDsRMqjnJWh752Y,https://www.google.com/maps/place/?q=place_id:ChIJd-WMlbr5BDsRMqjnJWh752Y,part_267,2026-09-20 19:03:25,9973
