business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JJ Raju Tiles & Granite,Tile and Marble Showroom,Tile store,"Tile store, Bathroom remodeler, Ceramics wholesaler, Countertop store, Flooring store, Hardware store, Home goods store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94426 46589,https://jjrajutiles.com/,4.5,,"2/81, Therakalputhoor, Nagercoil, Therakalputhur, Tamil Nadu 629901",Therakalputhoor,8.1976382,77.44602379999999,ChIJC_5mQ6zxBDsR-E6AosVwTag,https://www.google.com/maps/place/?q=place_id:ChIJC_5mQ6zxBDsR-E6AosVwTag,part_267,2026-09-20 19:02:01,2281
Marlim Marbles & Tiles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Granite supplier, Marble contractor, Marble supplier, Showroom, Tile manufacturer, Wholesaler",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://www.marlimmarbles.com/index.php,4.3,,"4-5, 6, Anjugramam - Nagercoil Rd, Anjugramam, Kanyakumari, Tamil Nadu 629401",629172,8.1485145,77.56563729999999,ChIJvSyjdjKNBDsR_j74v-LVZqc,https://www.google.com/maps/place/?q=place_id:ChIJvSyjdjKNBDsR_j74v-LVZqc,part_267,2026-09-20 19:02:01,2282
Kajaria Tiles Authorised Showroom - Lawrence Sanitaryware,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94881 09977,https://dealers.kajariaceramics.com/kajaria-tiles-in-tamil-nadu-kanyakumari-pammam-91542,4.0,,"1-29 F, Pammam Rd, Marthandam, Kuzhithurai, Tamil Nadu 629165",629172,8.3030325,77.2312331,ChIJvQC12x6wDTkRwnvSParqmCA,https://www.google.com/maps/place/?q=place_id:ChIJvQC12x6wDTkRwnvSParqmCA,part_267,2026-09-20 19:02:01,2283
Dream World Granite & Tiles,Tile and Marble Showroom,Building materials store,Building materials store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 63843 74431,N/A,4.4,,"Vattakarapalam,vadakkusoorankudi, Eathamozhi Rd, Tamil Nadu 629501",Thollavilai,8.1509781,77.4188649,ChIJEeEiRiLxBDsRFsth-H-TTsY,https://www.google.com/maps/place/?q=place_id:ChIJEeEiRiLxBDsRFsth-H-TTsY,part_267,2026-09-20 19:02:01,2284
Suresh Marbles & Granites,Tile and Marble Showroom,Tile store,Tile store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94431 23506,N/A,3.9,,"Beach Rd, opp. Hindu College, Chenthooran Nagar, Nagercoil, Tamil Nadu 629002",Chenthooran Nagar,8.1721817,77.43111909999999,ChIJrbv0RBnxBDsRV_OzJfaRFgY,https://www.google.com/maps/place/?q=place_id:ChIJrbv0RBnxBDsRV_OzJfaRFgY,part_267,2026-09-20 19:02:01,2285
Lake View Tiles,Tile and Marble Showroom,Tile store,Tile store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4652 253 778,https://lakeviewtiles.com/,4.2,,"786/2, Rajakkamangalam Rd, Thekkurichi Rd, Nagercoil, Tamil Nadu 629502",629172,8.131337199999999,77.3617057,ChIJYTHAfubxBDsRNv2diyyPiwo,https://www.google.com/maps/place/?q=place_id:ChIJYTHAfubxBDsRNv2diyyPiwo,part_267,2026-09-20 19:02:01,2286
Kajaria Tiles Authorised Showroom - Suresh Marbles & Granites,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94867 58790,https://dealers.kajariaceramics.com/kajaria-tiles-in-tamil-nadu-kanyakumari-nagercoil-45052,,,"S.T, Hindu College Complex, Near, Beach Rd, Melmidalam, Nagercoil, Tamil Nadu 629002",Melmidalam,8.168937,77.43073,ChIJi-EMWCXxBDsR-eiYaJhTIPE,https://www.google.com/maps/place/?q=place_id:ChIJi-EMWCXxBDsR-eiYaJhTIPE,part_267,2026-09-20 19:02:01,2287
Udaya Hardwares & Tiles,Tile and Marble Showroom,Tile store,Tile store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 89034 12298,N/A,3.1,,"opposite Shamroth Hospital, Karungal, Tamil Nadu 629157",629172,8.234411099999999,77.2433854,ChIJYRv2H93_BDsRRKDG_TOq1sY,https://www.google.com/maps/place/?q=place_id:ChIJYRv2H93_BDsRRKDG_TOq1sY,part_267,2026-09-20 19:02:01,2288
L&F LIFESTYLE GALLERIA,Tile and Marble Showroom,Tile store,"Tile store, Natural stone supplier, Siding contractor, Tile contractor",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98898 36936,http://lookndfeel.com/,4.9,,"1, KUMARI COLONY, VETTUNIMADAM, Nagercoil, Tamil Nadu 629003",Puthukudierupu,8.1907567,77.41987879999999,ChIJqQ0dhHvxBDsRozsNm_DSAsE,https://www.google.com/maps/place/?q=place_id:ChIJqQ0dhHvxBDsRozsNm_DSAsE,part_267,2026-09-20 19:02:02,2289
DESIGN WORLD,Tile and Marble Showroom,Tile store,Tile store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97917 80783,https://thedesignworldtiles.com/,4.8,,"Kattayanvelai, 1/1-499 BE, MS Rd, Parvathipuram, Nagercoil, Tamil Nadu 629003",Parvathipuram,8.1896056,77.40776579999999,ChIJbYr5LFvxBDsRfUg2CR7TaHg,https://www.google.com/maps/place/?q=place_id:ChIJbYr5LFvxBDsRfUg2CR7TaHg,part_267,2026-09-20 19:02:02,2290
