business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eicher Trucks and Buses - Haribalakrishna Automobiles,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Motor vehicle dealer, Truck parts supplier, Truck repair shop",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80 3783 9352,https://www.eichertrucksandbusesthachanallurtirunelveli.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.7,100.0,"No 262A, Bus Stop, Shop, 1, Madurai Rd, Thachanallur Karaiirruppu, Tirunelveli, Tamil Nadu 627358",Thachanallur Karaiirruppu,8.760991599999999,77.7095614,ChIJm5tSda4RBDsRrfki3hMzO9E,https://www.google.com/maps/place/?q=place_id:ChIJm5tSda4RBDsRrfki3hMzO9E,part_267,2026-09-20 19:01:58,1699
Eicher Trucks and Buses - Haribalakrishna Automobiles,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80 3783 9351,https://www.eichertrucksandbusestherekalputhurnagarcoil.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.3,9.0,"Lorry Owners Association, 9-7C, Tirunelveli Main Road, Kumaranpudur, Kannanputhoor, Thovalai, Veeramarthandaputhur, Tamil Nadu 629302","Kumaranpudur, Kannanputhoor",8.2189002,77.481843,ChIJZ-THhTPxBDsRcfkAQMi5Kps,https://www.google.com/maps/place/?q=place_id:ChIJZ-THhTPxBDsRcfkAQMi5Kps,part_267,2026-09-20 19:01:58,1700
ABRAHAM TRACTORS,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73737 34402,N/A,4.5,63.0,"No 1 PKM Complex, Ponnakudi, Tamil Nadu 627151",629172,8.6248805,77.6945618,ChIJPx-hASNtBDsRt3TZOg9ZBPM,https://www.google.com/maps/place/?q=place_id:ChIJPx-hASNtBDsRt3TZOg9ZBPM,part_267,2026-09-20 19:01:58,1701
Ashok Leyland dost,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 63844 41298,N/A,,,"Marthandam, Tamil Nadu 629165",629172,8.302249999999999,77.22312,ChIJPUmmW3lVBDsRwWvlQWHVhsg,https://www.google.com/maps/place/?q=place_id:ChIJPUmmW3lVBDsRwWvlQWHVhsg,part_267,2026-09-20 19:01:58,1702
LOVELIN CARS,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99428 20987,https://youtube.com/c/LOVELINPREOWNEDCARS,4.3,16.0,"1240, 329A, MS Rd, Nagercoil, Tamil Nadu 629003",629172,8.1893814,77.4074334,ChIJQx0C-szwBDsRVipCsi17s0k,https://www.google.com/maps/place/?q=place_id:ChIJQx0C-szwBDsRVipCsi17s0k,part_267,2026-09-20 19:01:58,1703
Sriram Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93646 42202,N/A,4.2,127.0,"Chennai Highways , Opp. E.S Engg. Coll. Ayyur Agaram, Villupuram, Viluppuram, Tamil Nadu 605601",629172,11.968455599999999,79.5007171,ChIJQdn4qDNRUzoRVKBRj01R5U8,https://www.google.com/maps/place/?q=place_id:ChIJQdn4qDNRUzoRVKBRj01R5U8,part_267,2026-09-20 19:01:58,1704
Renault Marthandam,Commercial Vehicle and Tractor Dealer,Renault dealer,"Renault dealer, Car dealer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 85272 38299,https://www.renault.co.in/,4.8,441.0,"Devi Campus, No 2/69, Marthandam, Tamil Nadu 629165",629172,8.305797799999999,77.22685109999999,ChIJLRyGoBFVBDsRCyrZve6wXc4,https://www.google.com/maps/place/?q=place_id:ChIJLRyGoBFVBDsRCyrZve6wXc4,part_267,2026-09-20 19:01:58,1705
Force Motors - Suvetha Force | Commercial Vehicle Dealer & SUV's,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,"Motor vehicle dealer, Auto repair shop, Car dealer, Electric motor store, Electric motor vehicle dealer, Truck dealer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 82916 72996,https://www.forcemotors.com/,3.8,23.0,"Plot No 504A/1A, MS Rd, near Sathyam Hospital, Vetturnimadam, Nagercoil, Tamil Nadu 629003",Vetturnimadam,8.1899709,77.4165652,ChIJQzQI-c7wBDsR6Jgvll1UqpM,https://www.google.com/maps/place/?q=place_id:ChIJQzQI-c7wBDsR6Jgvll1UqpM,part_267,2026-09-20 19:01:58,1706
कुमार ( ट्रेक्टर्स ट्रेडस),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,2.0,"XHH4+66H, Chhuriya, Chhattisgarh 491558",629172,20.9780558,80.5556211,ChIJl5ZHYQDxKzoRKGzltVM2BRw,https://www.google.com/maps/place/?q=place_id:ChIJl5ZHYQDxKzoRKGzltVM2BRw,part_267,2026-09-20 19:01:58,1707
Amman Auto Private limited Authorized Ashok Leyland LCV Delar,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90474 29777,http://ammanauto.com/,4.2,96.0,"641605, TKT MILL, BUS STOP, Tiruppur - Palladam Rd, opp. SUNDRAM HONDA, AB Nagar, Tiruppur, Tamil Nadu 641605",AB Nagar,11.0595193,77.3352582,ChIJ_Zid1HQHqTsRQDXPVrIjwGs,https://www.google.com/maps/place/?q=place_id:ChIJ_Zid1HQHqTsRQDXPVrIjwGs,part_267,2026-09-20 19:01:58,1708
